Element 1: (3, (15, 10), ['%', '.', '.', '.'], [(18, 1), (4, 2), (16, 5)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (16, 10))
Element 19: (3, (14, 13), ['.', '', '%', '%'], [(13, 6), (4, 2), (18, 9)], [False, False, True, True], 62, False, [True, False, False, False], 571, 'West', (13, 13))
Element 20: (3, (13, 13), ['.', '%', '%', ''], [(12, 6), (4, 1), (18, 8)], [False, True, True, False], 60, False, [True, False, False, False], 1590, 'West', (12, 13))
Element 21: (3, (12, 13), ['.', '%', '%', ''], [(12, 7), (3, 1), (17, 8)], [False, True, True, False], 58, False, [True, False, False, False], 1619, 'West', (11, 13))
Element 22: (3, (11, 13), ['%', '.', '%', ''], [(12, 8), (4, 1), (18, 8)], [True, False, True, False], 56, False, [False, True, False, False], 1638, 'South', (11, 12))
Element 23: (3, (11, 12), ['.', '.', '', '%'], [(12, 9), (4, 1), (18, 9)], [False, False, False, True], 54, False, [True, True, False, False], 1657, 'South', (11, 11))
Element 24: (3, (11, 11), ['.', '%', '', '.'], [(11, 9), (4, 2), (18, 10)], [False, True, False, False], 52, False, [True, False, False, True], 1676, 'East', (12, 11))
Element 25: (3, (12, 11), ['', '%', '%', '.'], [(12, 9), (5, 2), (18, 11)], [False, True, True, False], 50, False, [False, False, False, True], 1685, 'East', (13, 11))
Element 26: (3, (13, 11), ['', '%', '%', '%'], [(13, 9), (4, 2), (18, 12)], [False, True, True, True], 48, False, [False, False, False, False], 1694, 'West', (12, 11))
Element 27: (3, (12, 11), ['', '%', '%', ''], [(14, 9), (3, 2), (18, 13)], [False, True, True, False], 46, False, [False, False, False, False], 1693, 'West', (11, 11))
Element 28: (3, (11, 11), ['.', '%', '', ''], [(15, 9), (3, 1), (17, 13)], [False, True, False, False], 44, False, [True, False, False, False], 1692, 'West', (10, 11))
Element 29: (3, (10, 11), ['.', '%', '.', ''], [(16, 9), (2, 1), (17, 12)], [False, True, False, False], 42, False, [True, False, True, False], 1701, 'North', (10, 12))
Element 30: (3, (10, 12), ['.', '', '%', ''], [(17, 9), (2, 2), (17, 11)], [False, False, True, False], 40, False, [True, False, False, False], 1710, 'West', (9, 12))
Element 31: (3, (9, 12), ['.', '.', '.', ''], [(18, 9), (1, 2), (17, 10)], [False, False, False, False], 38, False, [True, True, True, False], 1719, 'North', (9, 13))
Element 32: (3, (9, 13), ['%', '', '%', '%'], [(18, 10), (1, 1), (16, 10)], [True, False, True, True], 36, False, [False, False, False, False], 1728, 'South', (9, 12))
Element 33: (3, (9, 12), ['.', '.', '', ''], [(18, 11), (1, 2), (16, 11)], [False, False, False, False], 34, False, [True, True, False, False], 1727, 'South', (9, 11))
Element 34: (3, (9, 11), ['%', '.', '', ''], [(18, 12), (2, 2), (16, 12)], [True, False, False, False], 32, False, [False, True, False, False], 1736, 'South', (9, 10))
Element 35: (3, (9, 10), ['.', '%', '', '%'], [(18, 13), (2, 1), (16, 13)], [False, True, False, True], 30, False, [True, False, False, False], 1745, 'West', (8, 10))
Element 36: (3, (8, 10), ['.', '%', '%', ''], [(17, 13), (1, 1), (16, 12)], [False, True, True, False], 28, False, [True, False, False, False], 1754, 'West', (7, 10))
Element 37: (3, (7, 10), ['.', '%', '.', ''], [(17, 12), (2, 1), (15, 12)], [False, True, False, False], 26, False, [True, False, True, False], 1763, 'North', (7, 11))
Element 38: (3, (7, 11), ['.', '', '%', '%'], [(17, 11), (3, 1), (15, 11)], [False, False, True, True], 24, False, [True, False, False, False], 1772, 'West', (6, 11))
Element 39: (3, (6, 11), ['.', '.', '.', ''], [(17, 10), (3, 2), (15, 10)], [False, False, False, False], 22, False, [True, True, True, False], 1781, 'North', (6, 12))
Element 40: (3, (6, 12), ['.', '', '.', '%'], [(16, 10), (2, 2), (15, 11)], [False, False, False, True], 20, False, [True, False, True, False], 1790, 'North', (6, 13))
Element 41: (3, (6, 13), ['.', '', '%', '.'], [(16, 11), (3, 2), (15, 12)], [False, False, True, False], 18, False, [True, False, False, True], 1799, 'East', (7, 13))
Element 42: (3, (7, 13), ['', '%', '%', '%'], [(16, 12), (4, 2), (14, 12)], [False, True, True, True], 16, False, [False, False, False, False], 1808, 'West', (6, 13))
Element 43: (3, (6, 13), ['.', '', '%', ''], [(16, 13), (4, 1), (14, 13)], [False, False, True, False], 14, False, [True, False, False, False], 1807, 'West', (5, 13))
Element 44: (3, (5, 13), ['%', '.', '%', ''], [(16, 12), (3, 1), (13, 13)], [True, False, True, False], 12, False, [False, True, False, False], 1816, 'South', (5, 12))
Element 45: (3, (5, 12), ['.', '.', '', ''], [(15, 12), (4, 1), (12, 13)], [False, False, False, False], 10, False, [True, True, False, False], 1825, 'South', (5, 11))
Element 46: (3, (5, 11), ['%', '.', '', ''], [(15, 11), (4, 1), (11, 13)], [True, False, False, False], 8, False, [False, True, False, False], 1834, 'South', (5, 10))
Element 47: (3, (5, 10), ['.', '%', '', '.'], [(15, 10), (4, 2), (11, 12)], [False, True, False, False], 6, False, [True, False, False, True], 1843, 'East', (6, 10))
Element 48: (3, (6, 10), ['', '%', '', ''], [(15, 11), (5, 2), (11, 11)], [False, True, False, False], 4, False, [False, False, False, False], 1852, 'West', (5, 10))
Element 49: (3, (5, 10), ['.', '%', '', ''], [(15, 12), (4, 2), (12, 11)], [False, True, False, False], 2, False, [True, False, False, False], 1851, 'West', (4, 10))
Element 50: (3, (4, 10), ['.', '%', '%', ''], [(15, 12), (4, 2), (12, 11)], [False, True, True, False], 0, False, [True, False, False, False], 1860, 'Stop', (4, 10))
Element 51: #0#
