Element 1: (1, (3, 12), ['%', '%', '.', '.'], [(17, 4), (12, 4), (17, 5)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (4, 12))
Element 24: (1, (11, 13), ['%', '', '%', '.'], [(15, 9), (17, 12), (16, 13)], [True, False, True, False], 52, False, [False, False, False, True], 1566, 'East', (12, 13))
Element 25: (1, (12, 13), ['', '%', '%', '.'], [(16, 9), (16, 12), (17, 13)], [False, True, True, False], 50, False, [False, False, False, True], 1585, 'East', (13, 13))
Element 26: (1, (13, 13), ['', '%', '%', '.'], [(17, 9), (16, 11), (18, 13)], [False, True, True, False], 48, False, [False, False, False, True], 1604, 'East', (14, 13))
Element 27: (1, (14, 13), ['', '.', '%', '%'], [(17, 8), (15, 11), (18, 12)], [False, False, True, True], 46, False, [False, True, False, False], 1633, 'South', (14, 12))
Element 28: (1, (14, 12), ['%', '%', '', 'G'], [(18, 8), (15, 12), (17, 12)], [True, True, False, False], 44, False, [False, False, False, False], 1662, 'North', (14, 13))
Element 29: (1, (14, 13), ['', 'G', '%', '%'], [(18, 9), (14, 12), (17, 11)], [False, False, True, True], 42, False, [False, False, False, False], 1661, 'West', (13, 13))
Element 30: (1, (13, 13), ['', '%', '%', 'G'], [(18, 10), (14, 13), (17, 10)], [False, True, True, False], 40, False, [False, False, False, False], 1660, 'West', (12, 13))
Element 31: (1, (12, 13), ['', '%', '%', 'G'], [(18, 11), (13, 13), (16, 10)], [False, True, True, False], 38, False, [False, False, False, False], 1659, 'West', (11, 13))
Element 32: (1, (11, 13), ['%', '', '%', 'G'], [(18, 12), (12, 13), (16, 11)], [True, False, True, False], 36, False, [False, False, False, False], 1658, 'South', (11, 12))
Element 33: (1, (11, 12), ['.', '', 'G', '%'], [(18, 13), (11, 13), (16, 12)], [False, False, False, True], 34, False, [True, False, False, False], 1657, 'West', (10, 12))
Element 34: (1, (10, 12), ['.', '', '%', 'G'], [(17, 13), (11, 12), (15, 12)], [False, False, True, False], 32, False, [True, False, False, False], 1666, 'West', (9, 12))
Element 35: (1, (9, 12), ['.', '', '.', ''], [(17, 12), (11, 11), (15, 11)], [False, False, False, False], 30, False, [True, False, True, False], 1675, 'North', (9, 13))
Element 36: (1, (9, 13), ['%', '', '%', '%'], [(17, 11), (12, 11), (15, 10)], [True, False, True, True], 28, False, [False, False, False, False], 1684, 'South', (9, 12))
Element 37: (1, (9, 12), ['.', '', '', ''], [(17, 10), (13, 11), (15, 11)], [False, False, False, False], 26, False, [True, False, False, False], 1683, 'West', (8, 12))
Element 38: (1, (8, 12), ['%', '%', '%', ''], [(16, 10), (12, 11), (15, 12)], [True, True, True, False], 24, False, [False, False, False, False], 1692, 'East', (9, 12))
Element 39: (1, (9, 12), ['', '', '', ''], [(16, 11), (11, 11), (14, 12)], [False, False, False, False], 22, False, [False, False, False, False], 1691, 'East', (10, 12))
Element 40: (1, (10, 12), ['', 'G', '%', ''], [(16, 12), (10, 11), (14, 13)], [False, False, True, False], 20, False, [False, False, False, False], 1690, 'East', (11, 12))
Element 41: (1, (11, 12), ['G', '', '', '%'], [(16, 13), (10, 12), (13, 13)], [False, False, False, True], 18, False, [False, False, False, False], 1689, 'South', (11, 11))
Element 42: (1, (11, 11), ['', '%', '', ''], [(16, 12), (9, 12), (12, 13)], [False, True, False, False], 16, False, [False, False, False, False], 1688, 'West', (10, 11))
Element 43: (1, (10, 11), ['', '%', '', ''], [(15, 12), (9, 13), (11, 13)], [False, True, False, False], 14, False, [False, False, False, False], 1687, 'North', (10, 12))
Element 44: (1, (10, 12), ['G', '', '%', 'G'], [(15, 11), (9, 12), (11, 12)], [False, False, True, False], 12, False, [False, False, False, False], 1686, 'South', (10, 11))
Element 45: (1, (10, 11), ['G', '%', '', 'G'], [(15, 10), (9, 11), (11, 11)], [False, True, False, False], 10, False, [False, False, False, False], 1685, 'North', (10, 12))
Element 46: (1, (10, 12), ['', '', '%', ''], [(15, 11), (9, 10), (12, 11)], [False, False, True, False], 8, False, [False, False, False, False], 1684, 'West', (9, 12))
Element 47: (1, (9, 12), ['', '', '', ''], [(15, 12), (8, 10), (13, 11)], [False, False, False, False], 6, False, [False, False, False, False], 1683, 'South', (9, 11))
Element 48: (1, (9, 11), ['%', '', '', ''], [(14, 12), (7, 10), (12, 11)], [True, False, False, False], 4, False, [False, False, False, False], 1682, 'South', (9, 10))
Element 49: (1, (9, 10), ['', '%', '', '%'], [(14, 13), (6, 10), (11, 11)], [False, True, False, True], 2, False, [False, False, False, False], 1691, 'West', (8, 10))
Element 50: (1, (8, 10), ['', '%', '%', ''], [(14, 13), (5, 10), (10, 11)], [False, True, True, False], 0, False, [False, False, False, False], 1700, 'Stop', (8, 10))
Element 51: #0#
