Element 1: (3, (11, 13), ['%', '.', '%', '.'], [(8, 1), (4, 12), (9, 8)], [True, False, True, False], 98, False, [False, True, False, True], 29, 'East', (12, 13))
Element 13: (3, (17, 13), ['', '', '%', ''], [(17, 2), (8, 10), (17, 6)], [False, False, True, False], 74, False, [False, False, False, False], 3417, 'East', (18, 13))
Element 14: (3, (18, 13), ['', '', '%', '%'], [(17, 3), (9, 10), (18, 6)], [False, False, True, True], 72, False, [False, False, False, False], 3446, 'South', (18, 12))
Element 15: (3, (18, 12), ['', '.', '', '%'], [(17, 4), (9, 11), (17, 6)], [False, False, False, True], 70, False, [False, True, False, False], 3465, 'South', (18, 11))
Element 16: (3, (18, 11), ['.', '.', '', '%'], [(18, 4), (10, 11), (17, 5)], [False, False, False, True], 68, False, [True, True, False, False], 3504, 'South', (18, 10))
Element 17: (3, (18, 10), ['.', '.', '', '%'], [(17, 4), (11, 11), (16, 5)], [False, False, False, True], 66, False, [True, True, False, False], 3533, 'South', (18, 9))
Element 18: (3, (18, 9), ['.', '.', '', '%'], [(17, 5), (12, 11), (16, 4)], [False, False, False, True], 64, False, [True, True, False, False], 3562, 'South', (18, 8))
Element 19: (3, (18, 8), ['.', '%', '', '%'], [(17, 6), (13, 11), (16, 3)], [False, True, False, True], 62, False, [True, False, False, False], 3591, 'West', (17, 8))
Element 20: (3, (17, 8), ['%', '%', '.', ''], [(18, 6), (12, 11), (16, 2)], [True, True, False, False], 60, False, [False, False, True, False], 3610, 'North', (17, 9))
Element 21: (3, (17, 9), ['.', '', '.', ''], [(17, 6), (11, 11), (15, 2)], [False, False, False, False], 58, False, [True, False, True, False], 3629, 'North', (17, 10))
Element 22: (3, (17, 10), ['.', '', '.', ''], [(16, 6), (11, 12), (15, 3)], [False, False, False, False], 56, False, [True, False, True, False], 3658, 'North', (17, 11))
Element 23: (3, (17, 11), ['.', '', '', ''], [(16, 7), (10, 12), (14, 3)], [False, False, False, False], 54, False, [True, False, False, False], 3697, 'West', (16, 11))
Element 24: (3, (16, 11), ['.', '.', '', ''], [(15, 7), (9, 12), (14, 4)], [False, False, False, False], 52, False, [True, True, False, False], 3736, 'South', (16, 10))
Element 25: (3, (16, 10), ['.', '.', '', ''], [(14, 7), (9, 13), (14, 5)], [False, False, False, False], 50, False, [True, True, False, False], 3775, 'South', (16, 9))
Element 26: (3, (16, 9), ['.', '%', '', ''], [(13, 7), (9, 12), (15, 5)], [False, True, False, False], 48, False, [True, False, False, False], 3804, 'West', (15, 9))
Element 27: (3, (15, 9), ['.', '%', '.', ''], [(13, 8), (8, 12), (14, 5)], [False, True, False, False], 46, False, [True, False, True, False], 3833, 'North', (15, 10))
Element 28: (3, (15, 10), ['%', '', '.', ''], [(13, 9), (9, 12), (13, 5)], [True, False, False, False], 44, False, [False, False, True, False], 3862, 'North', (15, 11))
Element 29: (3, (15, 11), ['%', '', '', ''], [(14, 9), (10, 12), (13, 4)], [True, False, False, False], 42, False, [False, False, False, False], 3891, 'South', (15, 10))
Element 30: (3, (15, 10), ['%', 'G', '', ''], [(15, 9), (11, 12), (13, 3)], [True, False, False, False], 40, False, [False, False, False, False], 3900, 'North', (15, 11))
Element 31: (3, (15, 11), ['%', '', '', ''], [(16, 9), (11, 13), (12, 3)], [True, False, False, False], 38, False, [False, False, False, False], 3909, 'South', (15, 10))
Element 32: (3, (15, 10), ['%', '', '', ''], [(17, 9), (12, 13), (12, 4)], [True, False, False, False], 36, False, [False, False, False, False], 3918, 'South', (15, 9))
Element 33: (3, (15, 9), ['', '%', '', ''], [(18, 9), (13, 13), (11, 4)], [False, True, False, False], 34, False, [False, False, False, False], 3927, 'East', (16, 9))
Element 34: (3, (16, 9), ['', '%', '', ''], [(18, 10), (14, 13), (11, 3)], [False, True, False, False], 32, False, [False, False, False, False], 3936, 'North', (16, 10))
Element 35: (3, (16, 10), ['', '', '', ''], [(18, 11), (14, 12), (11, 2)], [False, False, False, False], 30, False, [False, False, False, False], 3945, 'West', (15, 10))
Element 36: (3, (15, 10), ['%', '', '', ''], [(18, 12), (15, 12), (10, 2)], [True, False, False, False], 28, False, [False, False, False, False], 3954, 'East', (16, 10))
Element 37: (3, (16, 10), ['', '', '', ''], [(18, 13), (16, 12), (10, 1)], [False, False, False, False], 26, False, [False, False, False, False], 3953, 'North', (16, 11))
Element 38: (3, (16, 11), ['', '', '', ''], [(17, 13), (17, 12), (11, 1)], [False, False, False, False], 24, False, [False, False, False, False], 3952, 'West', (15, 11))
Element 39: (3, (15, 11), ['%', '', '', ''], [(16, 13), (18, 12), (12, 1)], [True, False, False, False], 22, False, [False, False, False, False], 3951, 'East', (16, 11))
Element 40: (3, (16, 11), ['', '', 'G', ''], [(16, 12), (18, 13), (13, 1)], [False, False, False, False], 20, False, [False, False, False, False], 3950, 'East', (17, 11))
Element 41: (3, (17, 11), ['', '', 'G', ''], [(17, 12), (17, 13), (14, 1)], [False, False, False, False], 18, False, [False, False, False, False], 3949, 'South', (17, 10))
Element 42: (3, (17, 10), ['', '', 'G', ''], [(17, 11), (16, 13), (15, 1)], [False, False, False, False], 16, False, [False, False, False, False], 3948, 'West', (16, 10))
Element 43: (3, (16, 10), ['', '', '', 'G'], [(17, 10), (17, 13), (16, 1)], [False, False, False, False], 14, False, [False, False, False, False], 3947, 'West', (15, 10))
Element 44: (3, (15, 10), ['%', '', '', 'G'], [(16, 10), (18, 13), (17, 1)], [True, False, False, False], 12, False, [False, False, False, False], 3946, 'South', (15, 9))
Element 45: (3, (15, 9), ['', '%', '', ''], [(16, 11), (18, 12), (18, 1)], [False, True, False, False], 10, False, [False, False, False, False], 3945, 'East', (16, 9))
Element 46: (3, (16, 9), ['', '%', '', ''], [(15, 11), (18, 11), (17, 1)], [False, True, False, False], 8, False, [False, False, False, False], 3944, 'East', (17, 9))
Element 47: (3, (17, 9), ['', '', '', ''], [(15, 12), (18, 10), (17, 2)], [False, False, False, False], 6, False, [False, False, False, False], 3943, 'South', (17, 8))
Element 48: (3, (17, 8), ['%', '%', '', ''], [(14, 12), (18, 9), (17, 3)], [True, True, False, False], 4, False, [False, False, False, False], 3942, 'East', (18, 8))
Element 49: (3, (18, 8), ['', '%', '', '%'], [(14, 13), (17, 9), (17, 4)], [False, True, False, True], 2, False, [False, False, False, False], 3941, 'North', (18, 9))
Element 50: (3, (18, 9), ['G', '', '', '%'], [(14, 13), (17, 9), (17, 4)], [False, False, False, True], 0, False, [False, False, False, False], 3940, 'Stop', (18, 9))
Element 51: #0#
