Element 1: (1, (7, 1), ['.', '%', '.', '.'], [(5, 13), (13, 8), (18, 12)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (8, 1))
Element 34: (1, (10, 7), ['', '%', '.', '%'], [(16, 11), (12, 2), (9, 12)], [False, True, False, True], 32, False, [False, False, True, False], 2776, 'North', (10, 8))
Element 35: (1, (10, 8), ['.', '', '%', '%'], [(17, 11), (13, 2), (8, 12)], [False, False, True, True], 30, False, [True, False, False, False], 2785, 'West', (9, 8))
Element 36: (1, (9, 8), ['.', '', '%', ''], [(17, 10), (12, 2), (7, 12)], [False, False, True, False], 28, False, [True, False, False, False], 2794, 'West', (8, 8))
Element 37: (1, (8, 8), ['.', '%', '.', ''], [(17, 9), (11, 2), (6, 12)], [False, True, False, False], 26, False, [True, False, True, False], 2813, 'North', (8, 9))
Element 38: (1, (8, 9), ['.', '', '%', '%'], [(17, 10), (11, 3), (6, 11)], [False, False, True, True], 24, False, [True, False, False, False], 2832, 'West', (7, 9))
Element 39: (1, (7, 9), ['.', '.', '%', ''], [(16, 10), (11, 4), (5, 11)], [False, False, True, False], 22, False, [True, True, False, False], 2851, 'South', (7, 8))
Element 40: (1, (7, 8), ['.', '%', '', ''], [(17, 10), (12, 4), (5, 12)], [False, True, False, False], 20, False, [True, False, False, False], 2870, 'West', (6, 8))
Element 41: (1, (6, 8), ['.', '%', '.', ''], [(18, 10), (12, 5), (4, 12)], [False, True, False, False], 18, False, [True, False, True, False], 2889, 'North', (6, 9))
Element 42: (1, (6, 9), ['%', '', '%', ''], [(18, 11), (13, 5), (4, 11)], [True, False, True, False], 16, False, [False, False, False, False], 2908, 'South', (6, 8))
Element 43: (1, (6, 8), ['.', '%', '', ''], [(17, 11), (14, 5), (4, 10)], [False, True, False, False], 14, False, [True, False, False, False], 2917, 'West', (5, 8))
Element 44: (1, (5, 8), ['.', '%', '%', ''], [(18, 11), (13, 5), (3, 10)], [False, True, True, False], 12, False, [True, False, False, False], 2936, 'West', (4, 8))
Element 45: (1, (4, 8), ['%', '%', '%', ''], [(18, 12), (13, 6), (2, 10)], [True, True, True, False], 10, False, [False, False, False, False], 2955, 'East', (5, 8))
Element 46: (1, (5, 8), ['', '%', '%', ''], [(17, 12), (12, 6), (2, 11)], [False, True, True, False], 8, False, [False, False, False, False], 3954, 'East', (6, 8))
Element 47: (1, (6, 8), ['', '%', '', ''], [(17, 13), (11, 6), (1, 11)], [False, True, False, False], 6, False, [False, False, False, False], 4963, 'East', (7, 8))
Element 48: (1, (7, 8), ['', '%', '', ''], [(17, 12), (12, 6), (1, 12)], [False, True, False, False], 4, False, [False, False, False, False], 4972, 'North', (7, 9))
Element 49: (1, (7, 9), ['', '', '%', ''], [(17, 11), (13, 6), (2, 12)], [False, False, True, False], 2, False, [False, False, False, False], 4981, 'West', (6, 9))
Element 50: (1, (6, 9), ['%', '', '%', ''], [(17, 11), (13, 5), (3, 12)], [True, False, True, False], 0, False, [False, False, False, False], 4990, 'Stop', (6, 9))
Element 51: #0#
