Element 1: (3, (16, 9), ['%', '%', '.', '.'], [(13, 13), (3, 5), (8, 2)], [True, True, False, False], 98, False, [False, False, True, True], 29, 'East', (17, 9))
Element 15: (3, (18, 13), ['', '', '%', '%'], [(16, 12), (2, 6), (17, 5)], [False, False, True, True], 70, False, [False, False, False, False], 3425, 'West', (17, 13))
Element 16: (3, (17, 13), ['', '', '%', ''], [(15, 12), (1, 6), (17, 6)], [False, False, True, False], 68, False, [False, False, False, False], 3434, 'West', (16, 13))
Element 17: (3, (16, 13), ['', 'G', '%', ''], [(16, 12), (1, 5), (17, 7)], [False, False, True, False], 66, False, [False, False, False, False], 3453, 'West', (15, 13))
Element 18: (3, (15, 13), ['', '', '%', ''], [(17, 12), (1, 4), (18, 7)], [False, False, True, False], 64, False, [False, False, False, False], 3472, 'West', (14, 13))
Element 19: (3, (14, 13), ['', '%', '%', ''], [(17, 11), (2, 4), (17, 7)], [False, True, True, False], 62, False, [False, False, False, False], 3481, 'West', (13, 13))
Element 20: (3, (13, 13), ['.', '', '%', ''], [(16, 11), (3, 4), (17, 6)], [False, False, True, False], 60, False, [True, False, False, False], 3490, 'West', (12, 13))
Element 21: (3, (12, 13), ['%', '.', '%', ''], [(16, 12), (4, 4), (16, 6)], [True, False, True, False], 58, False, [False, True, False, False], 3519, 'South', (12, 12))
Element 22: (3, (12, 12), ['.', '.', '', ''], [(16, 11), (4, 3), (16, 5)], [False, False, False, False], 56, False, [True, True, False, False], 3548, 'South', (12, 11))
Element 23: (3, (12, 11), ['%', '%', '', '.'], [(16, 10), (5, 3), (15, 5)], [True, True, False, False], 54, False, [False, False, False, True], 3577, 'East', (13, 11))
Element 24: (3, (13, 11), ['', '%', '', '%'], [(16, 9), (6, 3), (15, 6)], [False, True, False, True], 52, False, [False, False, False, False], 3606, 'North', (13, 12))
Element 25: (3, (13, 12), ['', '', '', '%'], [(17, 9), (7, 3), (15, 7)], [False, False, False, True], 50, False, [False, False, False, False], 3625, 'South', (13, 11))
Element 26: (3, (13, 11), ['', '%', '', '%'], [(16, 9), (8, 3), (15, 8)], [False, True, False, True], 48, False, [False, False, False, False], 3644, 'West', (12, 11))
Element 27: (3, (12, 11), ['%', '%', '', ''], [(16, 10), (9, 3), (14, 8)], [True, True, False, False], 46, False, [False, False, False, False], 3663, 'North', (12, 12))
Element 28: (3, (12, 12), ['.', '', '', ''], [(17, 10), (10, 3), (14, 7)], [False, False, False, False], 44, False, [True, False, False, False], 3682, 'West', (11, 12))
Element 29: (3, (11, 12), ['.', '%', '%', ''], [(17, 11), (11, 3), (14, 8)], [False, True, True, False], 42, False, [True, False, False, False], 3701, 'West', (10, 12))
Element 30: (3, (10, 12), ['.', '%', '.', ''], [(17, 10), (11, 4), (13, 8)], [False, True, False, False], 40, False, [True, False, True, False], 3730, 'North', (10, 13))
Element 31: (3, (10, 13), ['.', '', '%', '%'], [(17, 9), (12, 4), (14, 8)], [False, False, True, True], 38, False, [True, False, False, False], 3749, 'West', (9, 13))
Element 32: (3, (9, 13), ['%', '.', '%', ''], [(17, 10), (13, 4), (15, 8)], [True, False, True, False], 36, False, [False, True, False, False], 3768, 'South', (9, 12))
Element 33: (3, (9, 12), ['.', '%', '', ''], [(18, 10), (13, 5), (15, 7)], [False, True, False, False], 34, False, [True, False, False, False], 3787, 'West', (8, 12))
Element 34: (3, (8, 12), ['.', '%', '%', ''], [(18, 11), (14, 5), (14, 7)], [False, True, True, False], 32, False, [True, False, False, False], 3806, 'West', (7, 12))
Element 35: (3, (7, 12), ['.', '%', '.', ''], [(17, 11), (15, 5), (15, 7)], [False, True, False, False], 30, False, [True, False, True, False], 3815, 'North', (7, 13))
Element 36: (3, (7, 13), ['.', '', '%', '%'], [(18, 11), (16, 5), (15, 6)], [False, False, True, True], 28, False, [True, False, False, False], 3824, 'West', (6, 13))
Element 37: (3, (6, 13), ['.', '.', '%', ''], [(18, 12), (17, 5), (15, 5)], [False, False, True, False], 26, False, [True, True, False, False], 3833, 'South', (6, 12))
Element 38: (3, (6, 12), ['.', '.', '', ''], [(17, 12), (18, 5), (14, 5)], [False, False, False, False], 24, False, [True, True, False, False], 3842, 'South', (6, 11))
Element 39: (3, (6, 11), ['.', '%', '', '%'], [(18, 12), (18, 4), (13, 5)], [False, True, False, True], 22, False, [True, False, False, False], 3851, 'West', (5, 11))
Element 40: (3, (5, 11), ['.', '%', '.', ''], [(18, 13), (18, 3), (13, 6)], [False, True, False, False], 20, False, [True, False, True, False], 3880, 'North', (5, 12))
Element 41: (3, (5, 12), ['.', '', '.', ''], [(17, 13), (17, 3), (12, 6)], [False, False, False, False], 18, False, [True, False, True, False], 3909, 'North', (5, 13))
Element 42: (3, (5, 13), ['.', '', '%', ''], [(17, 12), (16, 3), (12, 5)], [False, False, True, False], 16, False, [True, False, False, False], 3938, 'West', (4, 13))
Element 43: (3, (4, 13), ['.', '.', '%', ''], [(17, 13), (16, 4), (12, 4)], [False, False, True, False], 14, False, [True, True, False, False], 3947, 'South', (4, 12))
Element 44: (3, (4, 12), ['.', '.', '', ''], [(16, 13), (17, 4), (13, 4)], [False, False, False, False], 12, False, [True, True, False, False], 3956, 'South', (4, 11))
Element 45: (3, (4, 11), ['%', '.', '', ''], [(16, 12), (16, 4), (13, 3)], [True, False, False, False], 10, False, [False, True, False, False], 3975, 'South', (4, 10))
Element 46: (3, (4, 10), ['.', '%', '', '%'], [(16, 13), (15, 4), (13, 4)], [False, True, False, True], 8, False, [True, False, False, False], 3984, 'West', (3, 10))
Element 47: (3, (3, 10), ['.', '%', '%', ''], [(15, 13), (14, 4), (12, 4)], [False, True, True, False], 6, False, [True, False, False, False], 3993, 'West', (2, 10))
Element 48: (3, (2, 10), ['.', '%', 'F', ''], [(15, 12), (14, 3), (11, 4)], [False, True, False, False], 4, False, [True, False, False, False], 4002, 'North', (2, 11))
Element 49: (3, (2, 11), ['F', '', '.', '%'], [(15, 13), (14, 2), (10, 4)], [False, False, False, True], 2, False, [False, False, True, False], 5011, 'West', (1, 11))
Element 50: (3, (1, 11), ['%', '.', '.', ''], [(15, 13), (14, 2), (10, 4)], [True, False, False, False], 0, False, [False, True, True, False], 6010, 'Stop', (1, 11))
Element 51: #0#
