Element 1: (3, (14, 7), ['%', '%', '.', '.'], [(16, 6), (10, 8), (14, 2)], [True, True, False, False], 98, False, [False, False, True, True], 29, 'East', (15, 7))
Element 16: (3, (18, 4), ['G', '', '', '%'], [(15, 4), (17, 6), (17, 4)], [False, False, False, True], 68, False, [False, False, False, False], 1314, 'North', (18, 5))
Element 17: (3, (18, 5), ['', '', '%', '%'], [(14, 4), (17, 7), (16, 4)], [False, False, True, True], 66, False, [False, False, False, False], 1313, 'West', (17, 5))
Element 18: (3, (17, 5), ['G', '', '', ''], [(14, 5), (18, 7), (16, 5)], [False, False, False, False], 64, False, [False, False, False, False], 1312, 'North', (17, 6))
Element 19: (3, (17, 6), ['', 'G', 'G', '%'], [(13, 5), (17, 7), (17, 5)], [False, False, False, True], 62, False, [False, False, False, False], 1311, 'West', (16, 6))
Element 20: (3, (16, 6), ['', '', '%', 'G'], [(13, 6), (17, 6), (18, 5)], [False, False, True, False], 60, False, [False, False, False, False], 1320, 'West', (15, 6))
Element 21: (3, (15, 6), ['%', '', '', ''], [(12, 6), (17, 5), (18, 4)], [True, False, False, False], 58, False, [False, False, False, False], 1329, 'South', (15, 5))
Element 22: (3, (15, 5), ['', '', '', ''], [(12, 5), (18, 5), (18, 5)], [False, False, False, False], 56, False, [False, False, False, False], 1338, 'East', (16, 5))
Element 23: (3, (16, 5), ['', '', '', ''], [(12, 4), (18, 4), (18, 5)], [False, False, False, False], 54, False, [False, False, False, False], 1337, 'North', (16, 6))
Element 24: (3, (16, 6), ['', '', '%', ''], [(13, 4), (18, 3), (17, 5)], [False, False, True, False], 52, False, [False, False, False, False], 1336, 'South', (16, 5))
Element 25: (3, (16, 5), ['', '', '', ''], [(13, 3), (17, 3), (16, 5)], [False, False, False, False], 50, False, [False, False, False, False], 1345, 'West', (15, 5))
Element 26: (3, (15, 5), ['', '', '', 'G'], [(14, 3), (17, 4), (16, 5)], [False, False, False, False], 48, False, [False, False, False, False], 1344, 'West', (14, 5))
Element 27: (3, (14, 5), ['', '', '%', 'G'], [(14, 2), (16, 4), (15, 5)], [False, False, True, False], 46, False, [False, False, False, False], 1343, 'South', (14, 4))
Element 28: (3, (14, 4), ['', '', '', ''], [(14, 1), (16, 5), (15, 6)], [False, False, False, False], 44, False, [False, False, False, False], 1352, 'East', (15, 4))
Element 29: (3, (15, 4), ['', '%', '', 'G'], [(15, 1), (16, 4), (16, 6)], [False, True, False, False], 42, False, [False, False, False, False], 1361, 'West', (14, 4))
Element 30: (3, (14, 4), ['', '', '', ''], [(14, 1), (16, 3), (17, 6)], [False, False, False, False], 40, False, [False, False, False, False], 1360, 'South', (14, 3))
Element 31: (3, (14, 3), ['', '', '', '%'], [(13, 1), (16, 4), (17, 7)], [False, False, False, True], 38, False, [False, False, False, False], 1369, 'South', (14, 2))
Element 32: (3, (14, 2), ['', '', '', '%'], [(12, 1), (15, 4), (18, 7)], [False, False, False, True], 36, False, [False, False, False, False], 1378, 'South', (14, 1))
Element 33: (3, (14, 1), ['', '%', '', ''], [(12, 2), (14, 4), (17, 7)], [False, True, False, False], 34, False, [False, False, False, False], 1387, 'East', (15, 1))
Element 34: (3, (15, 1), ['', '%', '%', '%'], [(11, 2), (14, 3), (17, 6)], [False, True, True, True], 32, False, [False, False, False, False], 1396, 'West', (14, 1))
Element 35: (3, (14, 1), ['', '%', 'G', ''], [(11, 3), (14, 2), (16, 6)], [False, True, False, False], 30, False, [False, False, False, False], 1405, 'West', (13, 1))
Element 36: (3, (13, 1), ['', '%', '', 'G'], [(10, 3), (14, 1), (15, 6)], [False, True, False, False], 28, False, [False, False, False, False], 1414, 'North', (13, 2))
Element 37: (3, (13, 2), ['', '', '', ''], [(10, 2), (15, 1), (15, 7)], [False, False, False, False], 26, False, [False, False, False, False], 1423, 'North', (13, 3))
Element 38: (3, (13, 3), ['%', '', '', ''], [(9, 2), (14, 1), (15, 8)], [True, False, False, False], 24, False, [False, False, False, False], 2422, 'North', (13, 4))
Element 39: (3, (13, 4), ['', '', '', ''], [(9, 3), (13, 1), (14, 8)], [False, False, False, False], 22, False, [False, False, False, False], 2431, 'North', (13, 5))
Element 40: (3, (13, 5), ['', '', '', ''], [(9, 4), (13, 2), (14, 7)], [False, False, False, False], 20, False, [False, False, False, False], 2440, 'North', (13, 6))
Element 41: (3, (13, 6), ['', '', '%', '%'], [(8, 4), (13, 3), (14, 8)], [False, False, True, True], 18, False, [False, False, False, False], 2449, 'West', (12, 6))
Element 42: (3, (12, 6), ['.', '', '%', ''], [(8, 5), (13, 2), (13, 8)], [False, False, True, False], 16, False, [True, False, False, False], 2458, 'West', (11, 6))
Element 43: (3, (11, 6), ['%', '%', '%', ''], [(8, 6), (12, 2), (14, 8)], [True, True, True, False], 14, False, [False, False, False, False], 2477, 'East', (12, 6))
Element 44: (3, (12, 6), ['', '', '%', ''], [(9, 6), (12, 1), (15, 8)], [False, False, True, False], 12, False, [False, False, False, False], 2476, 'South', (12, 5))
Element 45: (3, (12, 5), ['%', '', '', ''], [(9, 7), (11, 1), (15, 7)], [True, False, False, False], 10, False, [False, False, False, False], 2485, 'South', (12, 4))
Element 46: (3, (12, 4), ['', '%', '', ''], [(10, 7), (11, 2), (14, 7)], [False, True, False, False], 8, False, [False, False, False, False], 2484, 'West', (11, 4))
Element 47: (3, (11, 4), ['', 'G', '%', ''], [(10, 8), (11, 3), (15, 7)], [False, False, True, False], 6, False, [False, False, False, False], 2483, 'West', (10, 4))
Element 48: (3, (10, 4), ['', 'G', '', ''], [(9, 8), (10, 3), (15, 6)], [False, False, False, False], 4, False, [False, False, False, False], 2482, 'North', (10, 5))
Element 49: (3, (10, 5), ['', '', '%', '%'], [(8, 8), (10, 2), (15, 5)], [False, False, True, True], 2, False, [False, False, False, False], 2491, 'West', (9, 5))
Element 50: (3, (9, 5), ['', '', '', ''], [(8, 8), (10, 2), (15, 5)], [False, False, False, False], 0, False, [False, False, False, False], 2490, 'Stop', (9, 5))
Element 51: #0#
