Element 1: (2, (6, 11), ['.', '%', '.', '%'], [(2, 3), (6, 3), (14, 3)], [False, True, False, True], 98, False, [True, False, True, False], 19, 'North', (6, 12))
Element 25: (2, (16, 9), ['%', '%', '', '.'], [(1, 4), (14, 5), (15, 8)], [True, True, False, False], 50, False, [False, False, False, True], 3805, 'East', (17, 9))
Element 26: (2, (17, 9), ['', '%', '', '%'], [(2, 4), (15, 5), (15, 7)], [False, True, False, True], 48, False, [False, False, False, False], 3814, 'West', (16, 9))
Element 27: (2, (16, 9), ['%', '%', '', ''], [(3, 4), (16, 5), (14, 7)], [True, True, False, False], 46, False, [False, False, False, False], 3813, 'North', (16, 10))
Element 28: (2, (16, 10), ['%', '', '', ''], [(3, 5), (17, 5), (15, 7)], [True, False, False, False], 44, False, [False, False, False, False], 3812, 'North', (16, 11))
Element 29: (2, (16, 11), ['%', '', '', ''], [(2, 5), (18, 5), (15, 6)], [True, False, False, False], 42, False, [False, False, False, False], 3811, 'North', (16, 12))
Element 30: (2, (16, 12), ['.', '', '', ''], [(2, 4), (18, 4), (15, 5)], [False, False, False, False], 40, False, [True, False, False, False], 3810, 'West', (15, 12))
Element 31: (2, (15, 12), ['%', '%', '', ''], [(2, 5), (18, 3), (14, 5)], [True, True, False, False], 38, False, [False, False, False, False], 3829, 'East', (16, 12))
Element 32: (2, (16, 12), ['', '', '', ''], [(1, 5), (17, 3), (13, 5)], [False, False, False, False], 36, False, [False, False, False, False], 3838, 'East', (17, 12))
Element 33: (2, (17, 12), ['', '', '', ''], [(2, 5), (16, 3), (13, 6)], [False, False, False, False], 34, False, [False, False, False, False], 3857, 'South', (17, 11))
Element 34: (2, (17, 11), ['', '', '', ''], [(2, 6), (16, 4), (12, 6)], [False, False, False, False], 32, False, [False, False, False, False], 3866, 'West', (16, 11))
Element 35: (2, (16, 11), ['%', '', '', ''], [(1, 6), (17, 4), (12, 5)], [True, False, False, False], 30, False, [False, False, False, False], 3875, 'East', (17, 11))
Element 36: (2, (17, 11), ['', '', '', ''], [(1, 5), (16, 4), (12, 4)], [False, False, False, False], 28, False, [False, False, False, False], 3884, 'South', (17, 10))
Element 37: (2, (17, 10), ['', '', '', ''], [(1, 6), (15, 4), (11, 4)], [False, False, False, False], 26, False, [False, False, False, False], 3893, 'South', (17, 9))
Element 38: (2, (17, 9), ['', '%', '', '%'], [(1, 7), (14, 4), (11, 3)], [False, True, False, True], 24, False, [False, False, False, False], 3902, 'North', (17, 10))
Element 39: (2, (17, 10), ['', '', '', ''], [(1, 8), (15, 4), (10, 3)], [False, False, False, False], 22, False, [False, False, False, False], 3911, 'West', (16, 10))
Element 40: (2, (16, 10), ['%', '', '', ''], [(2, 8), (16, 4), (10, 4)], [True, False, False, False], 20, False, [False, False, False, False], 3920, 'East', (17, 10))
Element 41: (2, (17, 10), ['', '', '', ''], [(2, 7), (16, 3), (10, 5)], [False, False, False, False], 18, False, [False, False, False, False], 4919, 'East', (18, 10))
Element 42: (2, (18, 10), ['', '%', '', '%'], [(2, 6), (17, 3), (9, 5)], [False, True, False, True], 16, False, [False, False, False, False], 4928, 'North', (18, 11))
Element 43: (2, (18, 11), ['', '', '', '%'], [(2, 7), (17, 4), (9, 6)], [False, False, False, True], 14, False, [False, False, False, False], 4937, 'West', (17, 11))
Element 44: (2, (17, 11), ['', '', '', ''], [(1, 7), (17, 3), (9, 7)], [False, False, False, False], 12, False, [False, False, False, False], 4946, 'East', (18, 11))
Element 45: (2, (18, 11), ['', '', '', '%'], [(2, 7), (18, 3), (10, 7)], [False, False, False, True], 10, False, [False, False, False, False], 4955, 'North', (18, 12))
Element 46: (2, (18, 12), ['', '', '', '%'], [(3, 7), (18, 4), (10, 8)], [False, False, False, True], 8, False, [False, False, False, False], 4964, 'West', (17, 12))
Element 47: (2, (17, 12), ['', '', '', ''], [(3, 6), (17, 4), (9, 8)], [False, False, False, False], 6, False, [False, False, False, False], 4973, 'East', (18, 12))
Element 48: (2, (18, 12), ['', '', '', '%'], [(3, 5), (18, 4), (8, 8)], [False, False, False, True], 4, False, [False, False, False, False], 4982, 'North', (18, 13))
Element 49: (2, (18, 13), ['', '', '%', '%'], [(3, 6), (18, 5), (8, 9)], [False, False, True, True], 2, False, [False, False, False, False], 4991, 'West', (17, 13))
Element 50: (2, (17, 13), ['', '', '%', ''], [(3, 6), (18, 5), (7, 9)], [False, False, True, False], 0, False, [False, False, False, False], 5000, 'Stop', (17, 13))
Element 51: #0#
