Element 1: (0, (4, 4), ['.', '.', '.', '%'], [(12, 12), (14, 8), (17, 6)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (4, 5))
Element 20: (0, (4, 3), ['', '.', '', '.'], [(16, 9), (14, 5), (15, 1)], [False, False, False, False], 60, False, [False, True, False, True], 2561, 'East', (5, 3))
Element 21: (0, (5, 3), ['', '.', '%', '.'], [(16, 10), (13, 5), (14, 1)], [False, False, True, False], 58, False, [False, True, False, True], 2580, 'East', (6, 3))
Element 22: (0, (6, 3), ['', '.', '.', '.'], [(16, 11), (13, 6), (13, 1)], [False, False, False, False], 56, False, [False, True, True, True], 2609, 'East', (7, 3))
Element 23: (0, (7, 3), ['', '.', '%', '.'], [(16, 12), (12, 6), (13, 2)], [False, False, True, False], 54, False, [False, True, False, True], 2638, 'East', (8, 3))
Element 24: (0, (8, 3), ['', '.', '.', '.'], [(15, 12), (12, 5), (13, 3)], [False, False, False, False], 52, False, [False, True, True, True], 2677, 'East', (9, 3))
Element 25: (0, (9, 3), ['', 'F', '.', '.'], [(16, 12), (12, 4), (13, 4)], [False, False, False, False], 50, False, [False, False, True, True], 2706, 'South', (9, 2))
Element 26: (0, (9, 2), ['.', '.', '', '.'], [(17, 12), (11, 4), (13, 5)], [False, False, False, False], 48, False, [True, True, False, True], 3715, 'East', (10, 2))
Element 27: (0, (10, 2), ['', '%', '.', '.'], [(17, 11), (11, 3), (13, 6)], [False, True, False, False], 46, False, [False, False, True, True], 3734, 'East', (11, 2))
Element 28: (0, (11, 2), ['', '.', '', '.'], [(16, 11), (10, 3), (12, 6)], [False, False, False, False], 44, False, [False, True, False, True], 3753, 'East', (12, 2))
Element 29: (0, (12, 2), ['', '.', '%', ''], [(17, 11), (10, 4), (11, 6)], [False, False, True, False], 42, False, [False, True, False, False], 3782, 'South', (12, 1))
Element 30: (0, (12, 1), ['.', '%', '', ''], [(17, 10), (10, 5), (12, 6)], [False, True, False, False], 40, False, [True, False, False, False], 4791, 'West', (11, 1))
Element 31: (0, (11, 1), ['%', '%', '', ''], [(17, 9), (9, 5), (12, 5)], [True, True, False, False], 38, False, [False, False, False, False], 4810, 'East', (12, 1))
Element 32: (0, (12, 1), ['', '%', '', ''], [(17, 10), (9, 6), (12, 4)], [False, True, False, False], 36, False, [False, False, False, False], 4819, 'East', (13, 1))
Element 33: (0, (13, 1), ['', '%', '', ''], [(16, 10), (9, 7), (11, 4)], [False, True, False, False], 34, False, [False, False, False, False], 4828, 'East', (14, 1))
Element 34: (0, (14, 1), ['', '%', '', ''], [(17, 10), (10, 7), (11, 3)], [False, True, False, False], 32, False, [False, False, False, False], 4837, 'East', (15, 1))
Element 35: (0, (15, 1), ['', '%', '%', '%'], [(18, 10), (10, 8), (11, 2)], [False, True, True, True], 30, False, [False, False, False, False], 4846, 'West', (14, 1))
Element 36: (0, (14, 1), ['', '%', '', ''], [(18, 11), (9, 8), (12, 2)], [False, True, False, False], 28, False, [False, False, False, False], 4855, 'North', (14, 2))
Element 37: (0, (14, 2), ['', '', '', '%'], [(17, 11), (8, 8), (12, 1)], [False, False, False, True], 26, False, [False, False, False, False], 4864, 'North', (14, 3))
Element 38: (0, (14, 3), ['', '', '', '%'], [(18, 11), (8, 9), (11, 1)], [False, False, False, True], 24, False, [False, False, False, False], 4873, 'North', (14, 4))
Element 39: (0, (14, 4), ['', '', '', ''], [(18, 12), (7, 9), (12, 1)], [False, False, False, False], 22, False, [False, False, False, False], 4882, 'East', (15, 4))
Element 40: (0, (15, 4), ['', '%', '', ''], [(17, 12), (7, 8), (12, 2)], [False, True, False, False], 20, False, [False, False, False, False], 4891, 'East', (16, 4))
Element 41: (0, (16, 4), ['', '', '', ''], [(18, 12), (6, 8), (11, 2)], [False, False, False, False], 18, False, [False, False, False, False], 4900, 'East', (17, 4))
Element 42: (0, (17, 4), ['', '', '', ''], [(18, 13), (6, 9), (11, 1)], [False, False, False, False], 16, False, [False, False, False, False], 4909, 'East', (18, 4))
Element 43: (0, (18, 4), ['', '', '', '%'], [(17, 13), (6, 8), (11, 2)], [False, False, False, True], 14, False, [False, False, False, False], 4908, 'North', (18, 5))
Element 44: (0, (18, 5), ['', '', '%', '%'], [(17, 12), (5, 8), (10, 2)], [False, False, True, True], 12, False, [False, False, False, False], 4917, 'West', (17, 5))
Element 45: (0, (17, 5), ['', '', '', ''], [(17, 13), (4, 8), (10, 3)], [False, False, False, False], 10, False, [False, False, False, False], 4926, 'North', (17, 6))
Element 46: (0, (17, 6), ['', '', '', '%'], [(16, 13), (5, 8), (10, 4)], [False, False, False, True], 8, False, [False, False, False, False], 4925, 'North', (17, 7))
Element 47: (0, (17, 7), ['%', '', '%', ''], [(16, 12), (6, 8), (9, 4)], [True, False, True, False], 6, False, [False, False, False, False], 4934, 'East', (18, 7))
Element 48: (0, (18, 7), ['', '%', '%', '%'], [(16, 13), (7, 8), (8, 4)], [False, True, True, True], 4, False, [False, False, False, False], 4943, 'West', (17, 7))
Element 49: (0, (17, 7), ['%', '', '%', ''], [(15, 13), (7, 9), (8, 5)], [True, False, True, False], 2, False, [False, False, False, False], 4952, 'South', (17, 6))
Element 50: (0, (17, 6), ['', '', '', '%'], [(15, 12), (6, 9), (8, 6)], [False, False, False, True], 0, False, [False, False, False, False], 4961, 'Stop', (17, 6))
Element 51: #0#
