Element 1: (3, (18, 4), ['.', '.', '.', '%'], [(9, 4), (4, 5), (12, 1)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 5))
Element 18: (3, (13, 8), ['%', '%', '%', ''], [(4, 8), (4, 4), (17, 7)], [True, True, True, False], 64, False, [False, False, False, False], 3562, 'East', (14, 8))
Element 19: (3, (14, 8), ['', '', '%', ''], [(5, 8), (4, 3), (18, 7)], [False, False, True, False], 62, False, [False, False, False, False], 3571, 'East', (15, 8))
Element 20: (3, (15, 8), ['', '', '%', '%'], [(6, 8), (5, 3), (17, 7)], [False, False, True, True], 60, False, [False, False, False, False], 3580, 'South', (15, 7))
Element 21: (3, (15, 7), ['', '', '', '%'], [(7, 8), (6, 3), (17, 6)], [False, False, False, True], 58, False, [False, False, False, False], 3589, 'West', (14, 7))
Element 22: (3, (14, 7), ['%', '%', '', ''], [(7, 9), (7, 3), (16, 6)], [True, True, False, False], 56, False, [False, False, False, False], 3598, 'East', (15, 7))
Element 23: (3, (15, 7), ['', '', '', '%'], [(6, 9), (8, 3), (16, 5)], [False, False, False, True], 54, False, [False, False, False, False], 3607, 'South', (15, 6))
Element 24: (3, (15, 6), ['%', 'G', '', ''], [(7, 9), (9, 3), (15, 5)], [True, False, False, False], 52, False, [False, False, False, False], 3616, 'North', (15, 7))
Element 25: (3, (15, 7), ['', '', '', '%'], [(8, 9), (9, 2), (14, 5)], [False, False, False, True], 50, False, [False, False, False, False], 4625, 'West', (14, 7))
Element 26: (3, (14, 7), ['%', '%', '', ''], [(8, 8), (10, 2), (13, 5)], [True, True, False, False], 48, False, [False, False, False, False], 4644, 'Stop', (14, 7))
Element 27: (3, (14, 7), ['%', '%', '', ''], [(7, 8), (11, 2), (13, 6)], [True, True, False, False], 46, False, [False, False, False, False], 4663, 'Stop', (14, 7))
Element 28: (3, (14, 7), ['%', '%', '', ''], [(8, 8), (12, 2), (12, 6)], [True, True, False, False], 44, False, [False, False, False, False], 4682, 'Stop', (14, 7))
Element 29: (3, (14, 7), ['%', '%', '', ''], [(9, 8), (13, 2), (12, 5)], [True, True, False, False], 42, False, [False, False, False, False], 4701, 'Stop', (14, 7))
Element 30: (3, (14, 7), ['%', '%', '', ''], [(10, 8), (13, 3), (12, 4)], [True, True, False, False], 40, False, [False, False, False, False], 4720, 'Stop', (14, 7))
Element 31: (3, (14, 7), ['%', '%', '', ''], [(10, 7), (13, 4), (11, 4)], [True, True, False, False], 38, False, [False, False, False, False], 4739, 'Stop', (14, 7))
Element 32: (3, (14, 7), ['%', '%', '', ''], [(9, 7), (14, 4), (11, 3)], [True, True, False, False], 36, False, [False, False, False, False], 4748, 'Stop', (14, 7))
Element 33: (3, (14, 7), ['%', '%', '', ''], [(9, 8), (15, 4), (10, 3)], [True, True, False, False], 34, False, [False, False, False, False], 4757, 'Stop', (14, 7))
Element 34: (3, (14, 7), ['%', '%', '', ''], [(9, 7), (16, 4), (10, 4)], [True, True, False, False], 32, False, [False, False, False, False], 4756, 'Stop', (14, 7))
Element 35: (3, (14, 7), ['%', '%', '', ''], [(9, 6), (16, 3), (10, 5)], [True, True, False, False], 30, False, [False, False, False, False], 4765, 'Stop', (14, 7))
Element 36: (3, (14, 7), ['%', '%', '', ''], [(8, 6), (17, 3), (9, 5)], [True, True, False, False], 28, False, [False, False, False, False], 4774, 'Stop', (14, 7))
Element 37: (3, (14, 7), ['%', '%', '', ''], [(8, 5), (18, 3), (9, 6)], [True, True, False, False], 26, False, [False, False, False, False], 4783, 'Stop', (14, 7))
Element 38: (3, (14, 7), ['%', '%', '', ''], [(8, 6), (18, 4), (9, 7)], [True, True, False, False], 24, False, [False, False, False, False], 4782, 'Stop', (14, 7))
Element 39: (3, (14, 7), ['%', '%', '', ''], [(9, 6), (18, 5), (10, 7)], [True, True, False, False], 22, False, [False, False, False, False], 4781, 'North', (14, 8))
Element 40: (3, (14, 8), ['', '', '%', ''], [(9, 5), (17, 5), (10, 8)], [False, False, True, False], 20, False, [False, False, False, False], 4780, 'South', (14, 7))
Element 41: (3, (14, 7), ['%', '%', '', ''], [(8, 5), (17, 6), (9, 8)], [True, True, False, False], 18, False, [False, False, False, False], 4779, 'Stop', (14, 7))
Element 42: (3, (14, 7), ['%', '%', '', ''], [(9, 5), (17, 7), (8, 8)], [True, True, False, False], 16, False, [False, False, False, False], 4778, 'Stop', (14, 7))
Element 43: (3, (14, 7), ['%', '%', '', ''], [(10, 5), (18, 7), (8, 9)], [True, True, False, False], 14, False, [False, False, False, False], 4777, 'Stop', (14, 7))
Element 44: (3, (14, 7), ['%', '%', '', ''], [(10, 4), (17, 7), (7, 9)], [True, True, False, False], 12, False, [False, False, False, False], 4776, 'Stop', (14, 7))
Element 45: (3, (14, 7), ['%', '%', '', ''], [(11, 4), (17, 6), (7, 8)], [True, True, False, False], 10, False, [False, False, False, False], 4775, 'Stop', (14, 7))
Element 46: (3, (14, 7), ['%', '%', '', ''], [(12, 4), (16, 6), (6, 8)], [True, True, False, False], 8, False, [False, False, False, False], 4774, 'East', (15, 7))
Element 47: (3, (15, 7), ['', '', '', '%'], [(13, 4), (16, 5), (6, 9)], [False, False, False, True], 6, False, [False, False, False, False], 4773, 'North', (15, 8))
Element 48: (3, (15, 8), ['', '', '%', '%'], [(14, 4), (15, 5), (6, 8)], [False, False, True, True], 4, False, [False, False, False, False], 4772, 'West', (14, 8))
Element 49: (3, (14, 8), ['', '', '%', ''], [(15, 4), (15, 6), (5, 8)], [False, False, True, False], 2, False, [False, False, False, False], 4771, 'West', (13, 8))
Element 50: (3, (13, 8), ['%', '%', '%', ''], [(15, 4), (15, 6), (5, 8)], [True, True, True, False], 0, False, [False, False, False, False], 4770, 'Stop', (13, 8))
Element 51: #0#
