Element 1: (2, (14, 13), ['.', '%', '%', '.'], [(18, 12), (13, 11), (17, 11)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (15, 13))
Element 17: (2, (18, 13), ['', '', '%', '%'], [(10, 12), (5, 11), (15, 13)], [False, False, True, True], 66, False, [False, False, False, False], 293, 'South', (18, 12))
Element 18: (2, (18, 12), ['', '', '', '%'], [(10, 13), (5, 12), (14, 13)], [False, False, False, True], 64, False, [False, False, False, False], 302, 'South', (18, 11))
Element 19: (2, (18, 11), ['', '', '', '%'], [(9, 13), (5, 13), (13, 13)], [False, False, False, True], 62, False, [False, False, False, False], 311, 'West', (17, 11))
Element 20: (2, (17, 11), ['', '', '', ''], [(9, 12), (4, 13), (13, 12)], [False, False, False, False], 60, False, [False, False, False, False], 320, 'East', (18, 11))
Element 21: (2, (18, 11), ['', '', '', '%'], [(8, 12), (4, 12), (13, 11)], [False, False, False, True], 58, False, [False, False, False, False], 329, 'South', (18, 10))
Element 22: (2, (18, 10), ['', '%', '', '%'], [(7, 12), (4, 11), (12, 11)], [False, True, False, True], 56, False, [False, False, False, False], 338, 'West', (17, 10))
Element 23: (2, (17, 10), ['', '', '', ''], [(7, 13), (4, 10), (12, 12)], [False, False, False, False], 54, False, [False, False, False, False], 347, 'North', (17, 11))
Element 24: (2, (17, 11), ['', '', '', ''], [(6, 13), (3, 10), (12, 13)], [False, False, False, False], 52, False, [False, False, False, False], 356, 'South', (17, 10))
Element 25: (2, (17, 10), ['', '', '', ''], [(6, 12), (2, 10), (12, 12)], [False, False, False, False], 50, False, [False, False, False, False], 365, 'South', (17, 9))
Element 26: (2, (17, 9), ['', '%', '', '%'], [(6, 11), (2, 11), (11, 12)], [False, True, False, True], 48, False, [False, False, False, False], 1364, 'West', (16, 9))
Element 27: (2, (16, 9), ['%', '%', '', ''], [(5, 11), (1, 11), (10, 12)], [True, True, False, False], 46, False, [False, False, False, False], 2363, 'East', (17, 9))
Element 28: (2, (17, 9), ['', '%', '', '%'], [(5, 12), (1, 12), (10, 13)], [False, True, False, True], 44, False, [False, False, False, False], 2372, 'North', (17, 10))
Element 29: (2, (17, 10), ['', '', '', ''], [(5, 13), (2, 12), (9, 13)], [False, False, False, False], 42, False, [False, False, False, False], 2381, 'West', (16, 10))
Element 30: (2, (16, 10), ['%', '', '', ''], [(4, 13), (3, 12), (9, 12)], [True, False, False, False], 40, False, [False, False, False, False], 2390, 'North', (16, 11))
Element 31: (2, (16, 11), ['%', '', '', ''], [(3, 13), (2, 12), (8, 12)], [True, False, False, False], 38, False, [False, False, False, False], 2399, 'East', (17, 11))
Element 32: (2, (17, 11), ['', '', '', ''], [(3, 12), (1, 12), (7, 12)], [False, False, False, False], 36, False, [False, False, False, False], 2398, 'West', (16, 11))
Element 33: (2, (16, 11), ['%', '', '', ''], [(4, 12), (1, 13), (7, 13)], [True, False, False, False], 34, False, [False, False, False, False], 2407, 'North', (16, 12))
Element 34: (2, (16, 12), ['', '', '', ''], [(4, 11), (1, 12), (6, 13)], [False, False, False, False], 32, False, [False, False, False, False], 2406, 'West', (15, 12))
Element 35: (2, (15, 12), ['%', '%', '', ''], [(4, 10), (1, 11), (6, 12)], [True, True, False, False], 30, False, [False, False, False, False], 2405, 'East', (16, 12))
Element 36: (2, (16, 12), ['', '', '', ''], [(3, 10), (1, 10), (6, 11)], [False, False, False, False], 28, False, [False, False, False, False], 2414, 'East', (17, 12))
Element 37: (2, (17, 12), ['', '', '', ''], [(2, 10), (1, 11), (5, 11)], [False, False, False, False], 26, False, [False, False, False, False], 2413, 'West', (16, 12))
Element 38: (2, (16, 12), ['', '', '', ''], [(2, 11), (1, 10), (5, 12)], [False, False, False, False], 24, False, [False, False, False, False], 2412, 'North', (16, 13))
Element 39: (2, (16, 13), ['', '', '%', ''], [(2, 12), (1, 11), (5, 13)], [False, False, True, False], 22, False, [False, False, False, False], 2411, 'West', (15, 13))
Element 40: (2, (15, 13), ['', '', '%', ''], [(1, 12), (2, 11), (4, 13)], [False, False, True, False], 20, False, [False, False, False, False], 2410, 'South', (15, 12))
Element 41: (2, (15, 12), ['%', '%', '', ''], [(1, 13), (2, 10), (4, 12)], [True, True, False, False], 18, False, [False, False, False, False], 2409, 'North', (15, 13))
Element 42: (2, (15, 13), ['', '', '%', ''], [(1, 12), (1, 10), (4, 11)], [False, False, True, False], 16, False, [False, False, False, False], 2408, 'West', (14, 13))
Element 43: (2, (14, 13), ['', '%', '%', ''], [(1, 11), (2, 10), (4, 10)], [False, True, True, False], 14, False, [False, False, False, False], 2407, 'West', (13, 13))
Element 44: (2, (13, 13), ['', '', '%', ''], [(1, 10), (2, 11), (3, 10)], [False, False, True, False], 12, False, [False, False, False, False], 2406, 'South', (13, 12))
Element 45: (2, (13, 12), ['', '', '', '%'], [(1, 11), (2, 10), (2, 10)], [False, False, False, True], 10, False, [False, False, False, False], 2405, 'South', (13, 11))
Element 46: (2, (13, 11), ['', '%', '', '%'], [(1, 12), (2, 11), (2, 11)], [False, True, False, True], 8, False, [False, False, False, False], 2404, 'West', (12, 11))
Element 47: (2, (12, 11), ['%', '%', '', ''], [(1, 11), (2, 12), (2, 12)], [True, True, False, False], 6, False, [False, False, False, False], 2403, 'North', (12, 12))
Element 48: (2, (12, 12), ['', '', '', ''], [(2, 11), (1, 12), (3, 12)], [False, False, False, False], 4, False, [False, False, False, False], 2402, 'North', (12, 13))
Element 49: (2, (12, 13), ['%', '', '%', ''], [(1, 11), (2, 12), (3, 13)], [True, False, True, False], 2, False, [False, False, False, False], 2401, 'South', (12, 12))
Element 50: (2, (12, 12), ['', '', '', ''], [(1, 11), (2, 12), (3, 12)], [False, False, False, False], 0, False, [False, False, False, False], 2400, 'Stop', (12, 12))
Element 51: #0#
