Element 1: (0, (18, 5), ['.', '.', '%', '%'], [(11, 2), (13, 3), (17, 9)], [False, False, True, True], 98, False, [True, True, False, False], 0, 'South', (18, 4))
Element 42: (0, (11, 3), ['', '', '', '%'], [(6, 8), (9, 6), (3, 10)], [False, False, False, True], 16, False, [False, False, False, False], 2939, 'North', (11, 4))
Element 43: (0, (11, 4), ['', '', '%', ''], [(6, 9), (9, 7), (2, 10)], [False, False, True, False], 14, False, [False, False, False, False], 2958, 'East', (12, 4))
Element 44: (0, (12, 4), ['', '%', '', ''], [(6, 8), (10, 7), (2, 11)], [False, True, False, False], 12, False, [False, False, False, False], 3957, 'North', (12, 5))
Element 45: (0, (12, 5), ['%', '', '', ''], [(5, 8), (10, 8), (1, 11)], [True, False, False, False], 10, False, [False, False, False, False], 4966, 'North', (12, 6))
Element 46: (0, (12, 6), ['', '', '%', ''], [(4, 8), (9, 8), (1, 12)], [False, False, True, False], 8, False, [False, False, False, False], 4985, 'West', (11, 6))
Element 47: (0, (11, 6), ['%', '%', '%', ''], [(5, 8), (8, 8), (2, 12)], [True, True, True, False], 6, False, [False, False, False, False], 4994, 'East', (12, 6))
Element 48: (0, (12, 6), ['', '', '%', ''], [(6, 8), (8, 9), (3, 12)], [False, False, True, False], 4, False, [False, False, False, False], 5003, 'South', (12, 5))
Element 49: (0, (12, 5), ['%', '', '', ''], [(7, 8), (7, 9), (3, 13)], [True, False, False, False], 2, False, [False, False, False, False], 5012, 'South', (12, 4))
Element 50: (0, (12, 4), ['', '%', '', ''], [(6, 8), (7, 8), (3, 12)], [False, True, False, False], 0, False, [False, False, False, False], 5011, 'Stop', (12, 4))
Element 51: #0#
