Element 1: (3, (8, 5), ['%', '.', '.', '.'], [(18, 12), (5, 11), (6, 12)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (9, 5))
Element 42: (3, (12, 6), ['.', '', '%', ''], [(4, 13), (17, 10), (17, 12)], [False, False, True, False], 16, False, [True, False, False, False], 1618, 'West', (11, 6))
Element 43: (3, (11, 6), ['%', '%', '%', ''], [(3, 13), (17, 9), (17, 13)], [True, True, True, False], 14, False, [False, False, False, False], 1637, 'East', (12, 6))
Element 44: (3, (12, 6), ['', '', '%', ''], [(3, 12), (17, 10), (17, 12)], [False, False, True, False], 12, False, [False, False, False, False], 1646, 'East', (13, 6))
Element 45: (3, (13, 6), ['', '', '%', '%'], [(2, 12), (16, 10), (17, 11)], [False, False, True, True], 10, False, [False, False, False, False], 1655, 'South', (13, 5))
Element 46: (3, (13, 5), ['', '', '', ''], [(2, 11), (17, 10), (17, 12)], [False, False, False, False], 8, False, [False, False, False, False], 2654, 'West', (12, 5))
Element 47: (3, (12, 5), ['%', '', '', ''], [(1, 11), (18, 10), (16, 12)], [True, False, False, False], 6, False, [False, False, False, False], 3653, 'East', (13, 5))
Element 48: (3, (13, 5), ['', '', '', ''], [(1, 12), (18, 11), (16, 13)], [False, False, False, False], 4, False, [False, False, False, False], 3662, 'East', (14, 5))
Element 49: (3, (14, 5), ['', '', '%', ''], [(1, 13), (17, 11), (16, 12)], [False, False, True, False], 2, False, [False, False, False, False], 3671, 'East', (15, 5))
Element 50: (3, (15, 5), ['', '', '', ''], [(1, 13), (17, 11), (16, 12)], [False, False, False, False], 0, False, [False, False, False, False], 3670, 'Stop', (15, 5))
Element 51: #0#
