Element 1: (1, (5, 3), ['.', '.', '%', '.'], [(15, 8), (8, 1), (13, 3)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (6, 3))
Element 40: (1, (18, 7), ['', '%', '%', '%'], [(10, 4), (18, 4), (16, 3)], [False, True, True, True], 20, False, [False, False, False, False], 1440, 'West', (17, 7))
Element 41: (1, (17, 7), ['%', '', '%', ''], [(10, 5), (18, 3), (17, 3)], [True, False, True, False], 18, False, [False, False, False, False], 2439, 'South', (17, 6))
Element 42: (1, (17, 6), ['', '', '', '%'], [(9, 5), (18, 4), (18, 3)], [False, False, False, True], 16, False, [False, False, False, False], 2448, 'West', (16, 6))
Element 43: (1, (16, 6), ['', '', '%', ''], [(9, 6), (17, 4), (17, 3)], [False, False, True, False], 14, False, [False, False, False, False], 2457, 'West', (15, 6))
Element 44: (1, (15, 6), ['%', '', '', ''], [(9, 7), (17, 5), (16, 3)], [True, False, False, False], 12, False, [False, False, False, False], 2466, 'North', (15, 7))
Element 45: (1, (15, 7), ['', '', '', '%'], [(10, 7), (17, 4), (16, 4)], [False, False, False, True], 10, False, [False, False, False, False], 2475, 'North', (15, 8))
Element 46: (1, (15, 8), ['', '', '%', '%'], [(10, 8), (17, 3), (17, 4)], [False, False, True, True], 8, False, [False, False, False, False], 2484, 'West', (14, 8))
Element 47: (1, (14, 8), ['', '', '%', ''], [(9, 8), (16, 3), (17, 5)], [False, False, True, False], 6, False, [False, False, False, False], 2493, 'South', (14, 7))
Element 48: (1, (14, 7), ['%', '%', '', ''], [(8, 8), (17, 3), (17, 4)], [True, True, False, False], 4, False, [False, False, False, False], 2502, 'North', (14, 8))
Element 49: (1, (14, 8), ['', '', '%', ''], [(8, 9), (16, 3), (17, 3)], [False, False, True, False], 2, False, [False, False, False, False], 2511, 'West', (13, 8))
Element 50: (1, (13, 8), ['%', '%', '%', ''], [(8, 9), (16, 4), (17, 4)], [True, True, True, False], 0, False, [False, False, False, False], 2510, 'Stop', (13, 8))
Element 51: #0#
