Element 1: (2, (15, 12), ['%', '%', '.', '.'], [(11, 12), (14, 1), (18, 7)], [True, True, False, False], 98, False, [False, False, True, True], 19, 'East', (16, 12))
Element 30: (2, (6, 12), ['.', '.', '', ''], [(17, 13), (12, 6), (10, 4)], [False, False, False, False], 40, False, [True, True, False, False], 700, 'South', (6, 11))
Element 31: (2, (6, 11), ['.', '%', '', '%'], [(18, 13), (12, 5), (10, 5)], [False, True, False, True], 38, False, [True, False, False, False], 1709, 'West', (5, 11))
Element 32: (2, (5, 11), ['.', '%', '.', ''], [(18, 12), (12, 4), (9, 5)], [False, True, False, False], 36, False, [True, False, True, False], 1728, 'North', (5, 12))
Element 33: (2, (5, 12), ['.', '', '.', ''], [(17, 12), (13, 4), (9, 6)], [False, False, False, False], 34, False, [True, False, True, False], 1747, 'North', (5, 13))
Element 34: (2, (5, 13), ['.', '', '%', ''], [(18, 12), (13, 3), (9, 7)], [False, False, True, False], 32, False, [True, False, False, False], 1766, 'West', (4, 13))
Element 35: (2, (4, 13), ['.', '.', '%', ''], [(18, 11), (13, 2), (10, 7)], [False, False, True, False], 30, False, [True, True, False, False], 1785, 'South', (4, 12))
Element 36: (2, (4, 12), ['.', '.', '', ''], [(17, 11), (12, 2), (10, 8)], [False, False, False, False], 28, False, [True, True, False, False], 1804, 'South', (4, 11))
Element 37: (2, (4, 11), ['%', '.', '', ''], [(17, 10), (12, 1), (9, 8)], [True, False, False, False], 26, False, [False, True, False, False], 1823, 'South', (4, 10))
Element 38: (2, (4, 10), ['.', '%', '', '%'], [(17, 11), (11, 1), (8, 8)], [False, True, False, True], 24, False, [True, False, False, False], 1842, 'West', (3, 10))
Element 39: (2, (3, 10), ['.', '%', '%', ''], [(17, 12), (11, 2), (8, 9)], [False, True, True, False], 22, False, [True, False, False, False], 1861, 'West', (2, 10))
Element 40: (2, (2, 10), ['.', '%', 'F', ''], [(17, 11), (10, 2), (7, 9)], [False, True, False, False], 20, False, [True, False, False, False], 1890, 'North', (2, 11))
Element 41: (2, (2, 11), ['F', '', '.', '%'], [(16, 11), (9, 2), (7, 8)], [False, False, False, True], 18, False, [False, False, True, False], 3899, 'West', (1, 11))
Element 42: (2, (1, 11), ['%', '.', '.', ''], [(16, 10), (9, 3), (6, 8)], [True, False, False, False], 16, False, [False, True, True, False], 4918, 'North', (1, 12))
Element 43: (2, (1, 12), ['%', '', '.', '.'], [(16, 11), (10, 3), (6, 9)], [True, False, False, False], 14, False, [False, False, True, True], 4947, 'East', (2, 12))
Element 44: (2, (2, 12), ['', '', '%', '.'], [(16, 12), (11, 3), (6, 8)], [False, False, True, False], 12, False, [False, False, False, True], 4956, 'East', (3, 12))
Element 45: (2, (3, 12), ['', '%', '.', ''], [(17, 12), (11, 4), (5, 8)], [False, True, False, False], 10, False, [False, False, True, False], 4975, 'North', (3, 13))
Element 46: (2, (3, 13), ['%', '', '%', ''], [(16, 12), (10, 4), (4, 8)], [True, False, True, False], 8, False, [False, False, False, False], 4994, 'South', (3, 12))
Element 47: (2, (3, 12), ['', '%', '', ''], [(16, 13), (9, 4), (5, 8)], [False, True, False, False], 6, False, [False, False, False, False], 5003, 'West', (2, 12))
Element 48: (2, (2, 12), ['', '', '%', ''], [(16, 12), (8, 4), (6, 8)], [False, False, True, False], 4, False, [False, False, False, False], 5012, 'West', (1, 12))
Element 49: (2, (1, 12), ['%', '', '.', ''], [(15, 12), (8, 5), (7, 8)], [True, False, False, False], 2, False, [False, False, True, False], 5021, 'North', (1, 13))
Element 50: (2, (1, 13), ['%', '', '%', '%'], [(15, 12), (8, 5), (7, 9)], [True, False, True, True], 0, False, [False, False, False, False], 5030, 'Stop', (1, 13))
Element 51: #0#
