Element 1: (3, (5, 6), ['.', '.', '%', '.'], [(17, 6), (2, 8), (4, 5)], [False, False, True, False], 98, False, [True, True, False, True], 1019, 'East', (6, 6))
Element 18: (3, (16, 4), ['', '.', '', ''], [(14, 8), (9, 2), (3, 1)], [False, False, False, False], 64, False, [False, True, False, False], 3562, 'South', (16, 3))
Element 19: (3, (16, 3), ['%', '%', '', ''], [(14, 7), (10, 2), (4, 1)], [True, True, False, False], 62, False, [False, False, False, False], 3591, 'East', (17, 3))
Element 20: (3, (17, 3), ['', '%', '', ''], [(14, 8), (10, 3), (5, 1)], [False, True, False, False], 60, False, [False, False, False, False], 3610, 'East', (18, 3))
Element 21: (3, (18, 3), ['', '%', '', '%'], [(13, 8), (11, 3), (6, 1)], [False, True, False, True], 58, False, [False, False, False, False], 3639, 'North', (18, 4))
Element 22: (3, (18, 4), ['', '', '', '%'], [(14, 8), (11, 4), (7, 1)], [False, False, False, True], 56, False, [False, False, False, False], 3658, 'North', (18, 5))
Element 23: (3, (18, 5), ['', '', '%', '%'], [(15, 8), (12, 4), (8, 1)], [False, False, True, True], 54, False, [False, False, False, False], 3667, 'West', (17, 5))
Element 24: (3, (17, 5), ['', '', '', ''], [(15, 7), (13, 4), (9, 1)], [False, False, False, False], 52, False, [False, False, False, False], 3676, 'North', (17, 6))
Element 25: (3, (17, 6), ['', '', '', '%'], [(14, 7), (13, 5), (9, 2)], [False, False, False, True], 50, False, [False, False, False, False], 3685, 'North', (17, 7))
Element 26: (3, (17, 7), ['%', '', '%', ''], [(15, 7), (14, 5), (10, 2)], [True, False, True, False], 48, False, [False, False, False, False], 3694, 'East', (18, 7))
Element 27: (3, (18, 7), ['', '%', '%', '%'], [(15, 6), (15, 5), (11, 2)], [False, True, True, True], 46, False, [False, False, False, False], 3693, 'West', (17, 7))
Element 28: (3, (17, 7), ['%', '', '%', ''], [(15, 7), (16, 5), (11, 1)], [True, False, True, False], 44, False, [False, False, False, False], 3702, 'South', (17, 6))
Element 29: (3, (17, 6), ['', 'G', '', '%'], [(15, 6), (17, 5), (12, 1)], [False, False, False, True], 42, False, [False, False, False, False], 3711, 'West', (16, 6))
Element 30: (3, (16, 6), ['', '', '%', ''], [(15, 5), (18, 5), (13, 1)], [False, False, True, False], 40, False, [False, False, False, False], 3720, 'South', (16, 5))
Element 31: (3, (16, 5), ['', '', '', ''], [(14, 5), (18, 4), (14, 1)], [False, False, False, False], 38, False, [False, False, False, False], 3729, 'West', (15, 5))
Element 32: (3, (15, 5), ['', '', '', ''], [(14, 4), (18, 3), (15, 1)], [False, False, False, False], 36, False, [False, False, False, False], 3738, 'North', (15, 6))
Element 33: (3, (15, 6), ['%', '', '', ''], [(15, 4), (17, 3), (14, 1)], [True, False, False, False], 34, False, [False, False, False, False], 3737, 'North', (15, 7))
Element 34: (3, (15, 7), ['', '', '', '%'], [(14, 4), (17, 4), (14, 2)], [False, False, False, True], 32, False, [False, False, False, False], 3736, 'North', (15, 8))
Element 35: (3, (15, 8), ['', '', '%', '%'], [(14, 3), (16, 4), (13, 2)], [False, False, True, True], 30, False, [False, False, False, False], 3735, 'West', (14, 8))
Element 36: (3, (14, 8), ['', '', '%', ''], [(13, 3), (16, 3), (12, 2)], [False, False, True, False], 28, False, [False, False, False, False], 3744, 'South', (14, 7))
Element 37: (3, (14, 7), ['%', '%', '', ''], [(13, 4), (16, 4), (13, 2)], [True, True, False, False], 26, False, [False, False, False, False], 3743, 'North', (14, 8))
Element 38: (3, (14, 8), ['', '', '%', ''], [(13, 5), (15, 4), (14, 2)], [False, False, True, False], 24, False, [False, False, False, False], 3742, 'West', (13, 8))
Element 39: (3, (13, 8), ['%', '%', '%', ''], [(13, 6), (14, 4), (14, 1)], [True, True, True, False], 22, False, [False, False, False, False], 3751, 'East', (14, 8))
Element 40: (3, (14, 8), ['', '', '%', ''], [(12, 6), (14, 3), (13, 1)], [False, False, True, False], 20, False, [False, False, False, False], 3760, 'East', (15, 8))
Element 41: (3, (15, 8), ['', '', '%', '%'], [(12, 5), (14, 2), (13, 2)], [False, False, True, True], 18, False, [False, False, False, False], 3769, 'South', (15, 7))
Element 42: (3, (15, 7), ['', '', '', '%'], [(12, 4), (14, 1), (13, 1)], [False, False, False, True], 16, False, [False, False, False, False], 3768, 'West', (14, 7))
Element 43: (3, (14, 7), ['%', '%', '', ''], [(11, 4), (15, 1), (12, 1)], [True, True, False, False], 14, False, [False, False, False, False], 3767, 'East', (15, 7))
Element 44: (3, (15, 7), ['', '', '', '%'], [(10, 4), (14, 1), (12, 2)], [False, False, False, True], 12, False, [False, False, False, False], 3776, 'South', (15, 6))
Element 45: (3, (15, 6), ['%', '', '', ''], [(10, 5), (14, 2), (12, 1)], [True, False, False, False], 10, False, [False, False, False, False], 4775, 'South', (15, 5))
Element 46: (3, (15, 5), ['', '', '', ''], [(9, 5), (14, 3), (11, 1)], [False, False, False, False], 8, False, [False, False, False, False], 4784, 'West', (14, 5))
Element 47: (3, (14, 5), ['', '', '%', ''], [(9, 6), (13, 3), (11, 2)], [False, False, True, False], 6, False, [False, False, False, False], 4793, 'West', (13, 5))
Element 48: (3, (13, 5), ['', '', '', ''], [(9, 7), (13, 2), (12, 2)], [False, False, False, False], 4, False, [False, False, False, False], 4802, 'North', (13, 6))
Element 49: (3, (13, 6), ['', '', '%', '%'], [(10, 7), (13, 1), (11, 2)], [False, False, True, True], 2, False, [False, False, False, False], 4811, 'West', (12, 6))
Element 50: (3, (12, 6), ['.', '', '%', ''], [(10, 7), (13, 1), (11, 2)], [False, False, True, False], 0, False, [True, False, False, False], 4810, 'Stop', (12, 6))
Element 51: #0#
