Element 1: (3, (11, 1), ['%', '%', '.', '.'], [(13, 12), (10, 4), (10, 7)], [True, True, False, False], 98, False, [False, False, True, True], 29, 'East', (12, 1))
Element 28: (3, (13, 8), ['%', '%', '%', ''], [(17, 11), (17, 4), (9, 7)], [True, True, True, False], 44, False, [False, False, False, False], 2712, 'East', (14, 8))
Element 29: (3, (14, 8), ['', '', '%', ''], [(17, 10), (16, 4), (9, 6)], [False, False, True, False], 42, False, [False, False, False, False], 2711, 'East', (15, 8))
Element 30: (3, (15, 8), ['', '', '%', '%'], [(17, 9), (15, 4), (9, 5)], [False, False, True, True], 40, False, [False, False, False, False], 2710, 'South', (15, 7))
Element 31: (3, (15, 7), ['', '', '', '%'], [(17, 10), (14, 4), (10, 5)], [False, False, False, True], 38, False, [False, False, False, False], 2709, 'West', (14, 7))
Element 32: (3, (14, 7), ['%', '%', '', ''], [(16, 10), (14, 3), (10, 4)], [True, True, False, False], 36, False, [False, False, False, False], 2708, 'East', (15, 7))
Element 33: (3, (15, 7), ['', '', '', '%'], [(17, 10), (14, 2), (11, 4)], [False, False, False, True], 34, False, [False, False, False, False], 2717, 'South', (15, 6))
Element 34: (3, (15, 6), ['%', '', '', ''], [(18, 10), (14, 1), (12, 4)], [True, False, False, False], 32, False, [False, False, False, False], 2726, 'South', (15, 5))
Element 35: (3, (15, 5), ['', '', '', ''], [(18, 11), (15, 1), (12, 5)], [False, False, False, False], 30, False, [False, False, False, False], 2735, 'East', (16, 5))
Element 36: (3, (16, 5), ['', '', '', ''], [(17, 11), (14, 1), (12, 6)], [False, False, False, False], 28, False, [False, False, False, False], 2744, 'West', (15, 5))
Element 37: (3, (15, 5), ['', '', '', ''], [(18, 11), (13, 1), (13, 6)], [False, False, False, False], 26, False, [False, False, False, False], 2753, 'West', (14, 5))
Element 38: (3, (14, 5), ['G', '', '%', ''], [(18, 12), (12, 1), (13, 5)], [False, False, True, False], 24, False, [False, False, False, False], 2752, 'East', (15, 5))
Element 39: (3, (15, 5), ['G', '', '', ''], [(17, 12), (11, 1), (14, 5)], [False, False, False, False], 22, False, [False, False, False, False], 2751, 'North', (15, 6))
Element 40: (3, (15, 6), ['%', 'G', '', ''], [(18, 12), (12, 1), (15, 5)], [True, False, False, False], 20, False, [False, False, False, False], 2750, 'East', (16, 6))
Element 41: (3, (16, 6), ['', 'G', '%', ''], [(18, 13), (13, 1), (16, 5)], [False, False, True, False], 18, False, [False, False, False, False], 2749, 'West', (15, 6))
Element 42: (3, (15, 6), ['%', '', '', ''], [(17, 13), (14, 1), (17, 5)], [True, False, False, False], 16, False, [False, False, False, False], 2748, 'East', (16, 6))
Element 43: (3, (16, 6), ['', '', '%', ''], [(17, 12), (14, 2), (18, 5)], [False, False, True, False], 14, False, [False, False, False, False], 2747, 'East', (17, 6))
Element 44: (3, (17, 6), ['', '', '', '%'], [(17, 13), (14, 3), (18, 4)], [False, False, False, True], 12, False, [False, False, False, False], 2746, 'South', (17, 5))
Element 45: (3, (17, 5), ['', '', '', ''], [(16, 13), (14, 4), (18, 3)], [False, False, False, False], 10, False, [False, False, False, False], 2745, 'West', (16, 5))
Element 46: (3, (16, 5), ['', '', '', ''], [(16, 12), (15, 4), (17, 3)], [False, False, False, False], 8, False, [False, False, False, False], 2744, 'East', (17, 5))
Element 47: (3, (17, 5), ['', 'G', '', ''], [(16, 13), (16, 4), (17, 4)], [False, False, False, False], 6, False, [False, False, False, False], 2743, 'East', (18, 5))
Element 48: (3, (18, 5), ['', '', '%', '%'], [(15, 13), (16, 3), (16, 4)], [False, False, True, True], 4, False, [False, False, False, False], 2742, 'South', (18, 4))
Element 49: (3, (18, 4), ['', '', '', '%'], [(15, 12), (17, 3), (16, 3)], [False, False, False, True], 2, False, [False, False, False, False], 2741, 'South', (18, 3))
Element 50: (3, (18, 3), ['G', '%', '', '%'], [(15, 12), (17, 3), (16, 3)], [False, True, False, True], 0, False, [False, False, False, False], 2740, 'Stop', (18, 3))
Element 51: #0#
