Element 1: (1, (7, 1), ['.', '%', '.', '.'], [(6, 11), (13, 1), (15, 4)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (8, 1))
Element 24: (1, (10, 7), ['', '%', '.', '%'], [(16, 10), (14, 7), (15, 7)], [False, True, False, True], 52, False, [False, False, True, False], 2656, 'North', (10, 8))
Element 25: (1, (10, 8), ['.', '', '%', '%'], [(16, 9), (14, 7), (15, 6)], [False, False, True, True], 50, False, [True, False, False, False], 2675, 'West', (9, 8))
Element 26: (1, (9, 8), ['.', '', '%', ''], [(17, 9), (14, 7), (15, 5)], [False, False, True, False], 48, False, [True, False, False, False], 2694, 'West', (8, 8))
Element 27: (1, (8, 8), ['.', '%', '.', ''], [(16, 9), (14, 7), (14, 5)], [False, True, False, False], 46, False, [True, False, True, False], 2703, 'North', (8, 9))
Element 28: (1, (8, 9), ['.', '', '%', '%'], [(16, 10), (14, 7), (14, 4)], [False, False, True, True], 44, False, [True, False, False, False], 2712, 'West', (7, 9))
Element 29: (1, (7, 9), ['.', '.', '%', ''], [(16, 11), (14, 7), (14, 3)], [False, False, True, False], 42, False, [True, True, False, False], 2721, 'South', (7, 8))
Element 30: (1, (7, 8), ['.', '%', '', ''], [(16, 12), (14, 7), (14, 2)], [False, True, False, False], 40, False, [True, False, False, False], 2730, 'West', (6, 8))
Element 31: (1, (6, 8), ['.', '%', '.', ''], [(15, 12), (14, 7), (14, 1)], [False, True, False, False], 38, False, [True, False, True, False], 2749, 'North', (6, 9))
Element 32: (1, (6, 9), ['%', '', '%', ''], [(16, 12), (14, 7), (15, 1)], [True, False, True, False], 36, False, [False, False, False, False], 2758, 'South', (6, 8))
Element 33: (1, (6, 8), ['.', '%', '', ''], [(17, 12), (14, 7), (14, 1)], [False, True, False, False], 34, False, [True, False, False, False], 2757, 'West', (5, 8))
Element 34: (1, (5, 8), ['.', '%', '%', ''], [(17, 11), (14, 7), (13, 1)], [False, True, True, False], 32, False, [True, False, False, False], 2766, 'West', (4, 8))
Element 35: (1, (4, 8), ['%', '%', '%', ''], [(16, 11), (14, 7), (12, 1)], [True, True, True, False], 30, False, [False, False, False, False], 2785, 'East', (5, 8))
Element 36: (1, (5, 8), ['', '%', '%', ''], [(17, 11), (14, 7), (11, 1)], [False, True, True, False], 28, False, [False, False, False, False], 2794, 'East', (6, 8))
Element 37: (1, (6, 8), ['', '%', '', ''], [(17, 10), (14, 7), (11, 2)], [False, True, False, False], 26, False, [False, False, False, False], 2793, 'East', (7, 8))
Element 38: (1, (7, 8), ['', '%', '', ''], [(17, 9), (14, 7), (12, 2)], [False, True, False, False], 24, False, [False, False, False, False], 2792, 'North', (7, 9))
Element 39: (1, (7, 9), ['', '', '%', ''], [(17, 10), (14, 7), (13, 2)], [False, False, True, False], 22, False, [False, False, False, False], 2791, 'West', (6, 9))
Element 40: (1, (6, 9), ['%', '', '%', ''], [(16, 10), (14, 7), (13, 3)], [True, False, True, False], 20, False, [False, False, False, False], 2790, 'East', (7, 9))
Element 41: (1, (7, 9), ['', '', '%', ''], [(17, 10), (14, 7), (13, 4)], [False, False, True, False], 18, False, [False, False, False, False], 2789, 'East', (8, 9))
Element 42: (1, (8, 9), ['', '', '%', '%'], [(18, 10), (14, 7), (13, 5)], [False, False, True, True], 16, False, [False, False, False, False], 2788, 'South', (8, 8))
Element 43: (1, (8, 8), ['', '%', '', ''], [(18, 11), (14, 7), (13, 6)], [False, True, False, False], 14, False, [False, False, False, False], 2787, 'West', (7, 8))
Element 44: (1, (7, 8), ['', '%', '', ''], [(17, 11), (14, 7), (12, 6)], [False, True, False, False], 12, False, [False, False, False, False], 2786, 'East', (8, 8))
Element 45: (1, (8, 8), ['', '%', '', ''], [(18, 11), (14, 7), (11, 6)], [False, True, False, False], 10, False, [False, False, False, False], 2795, 'East', (9, 8))
Element 46: (1, (9, 8), ['', '', '%', ''], [(18, 12), (14, 7), (12, 6)], [False, False, True, False], 8, False, [False, False, False, False], 2794, 'East', (10, 8))
Element 47: (1, (10, 8), ['', '', '%', '%'], [(17, 12), (14, 7), (12, 5)], [False, False, True, True], 6, False, [False, False, False, False], 2793, 'South', (10, 7))
Element 48: (1, (10, 7), ['', '%', '', '%'], [(18, 12), (14, 7), (12, 4)], [False, True, False, True], 4, False, [False, False, False, False], 2792, 'West', (9, 7))
Element 49: (1, (9, 7), ['%', '', '', ''], [(18, 13), (14, 7), (11, 4)], [True, False, False, False], 2, False, [False, False, False, False], 2791, 'North', (9, 8))
Element 50: (1, (9, 8), ['', '', '%', ''], [(18, 13), (14, 7), (11, 3)], [False, False, True, False], 0, False, [False, False, False, False], 2790, 'Stop', (9, 8))
Element 51: #0#
