Element 1: (2, (7, 13), ['.', '.', '%', '%'], [(10, 7), (2, 6), (11, 4)], [False, False, True, True], 98, False, [True, True, False, False], 19, 'South', (7, 12))
Element 29: (2, (16, 12), ['.', '', '', ''], [(10, 3), (17, 3), (14, 7)], [False, False, False, False], 42, False, [True, False, False, False], 2791, 'West', (15, 12))
Element 30: (2, (15, 12), ['%', '%', '', ''], [(11, 3), (16, 3), (15, 7)], [True, True, False, False], 40, False, [False, False, False, False], 2820, 'East', (16, 12))
Element 31: (2, (16, 12), ['', '', '', ''], [(11, 4), (16, 4), (15, 6)], [False, False, False, False], 38, False, [False, False, False, False], 2819, 'East', (17, 12))
Element 32: (2, (17, 12), ['', '', '', ''], [(12, 4), (17, 4), (15, 5)], [False, False, False, False], 36, False, [False, False, False, False], 2818, 'South', (17, 11))
Element 33: (2, (17, 11), ['', '', '', ''], [(12, 5), (16, 4), (14, 5)], [False, False, False, False], 34, False, [False, False, False, False], 2827, 'West', (16, 11))
Element 34: (2, (16, 11), ['%', '', '', ''], [(12, 6), (15, 4), (13, 5)], [True, False, False, False], 32, False, [False, False, False, False], 2836, 'East', (17, 11))
Element 35: (2, (17, 11), ['', '', '', ''], [(11, 6), (14, 4), (13, 6)], [False, False, False, False], 30, False, [False, False, False, False], 2855, 'South', (17, 10))
Element 36: (2, (17, 10), ['', '', '', ''], [(11, 6), (15, 4), (12, 6)], [False, False, False, False], 28, False, [False, False, False, False], 2854, 'South', (17, 9))
Element 37: (2, (17, 9), ['', '%', '', '%'], [(12, 6), (16, 4), (12, 5)], [False, True, False, True], 26, False, [False, False, False, False], 2853, 'North', (17, 10))
Element 38: (2, (17, 10), ['', '', '', ''], [(11, 6), (16, 3), (12, 4)], [False, False, False, False], 24, False, [False, False, False, False], 2852, 'West', (16, 10))
Element 39: (2, (16, 10), ['%', '', '', ''], [(11, 6), (17, 3), (12, 5)], [True, False, False, False], 22, False, [False, False, False, False], 2851, 'East', (17, 10))
Element 40: (2, (17, 10), ['', '', '', ''], [(11, 6), (17, 4), (13, 5)], [False, False, False, False], 20, False, [False, False, False, False], 2850, 'East', (18, 10))
Element 41: (2, (18, 10), ['', '%', '', '%'], [(11, 6), (17, 3), (12, 5)], [False, True, False, True], 18, False, [False, False, False, False], 2849, 'North', (18, 11))
Element 42: (2, (18, 11), ['', '', '', '%'], [(11, 6), (18, 3), (13, 5)], [False, False, False, True], 16, False, [False, False, False, False], 2848, 'West', (17, 11))
Element 43: (2, (17, 11), ['', '', '', ''], [(11, 6), (18, 4), (14, 5)], [False, False, False, False], 14, False, [False, False, False, False], 2847, 'East', (18, 11))
Element 44: (2, (18, 11), ['', '', '', '%'], [(11, 6), (17, 4), (15, 5)], [False, False, False, True], 12, False, [False, False, False, False], 2846, 'North', (18, 12))
Element 45: (2, (18, 12), ['', '', '', '%'], [(11, 6), (18, 4), (16, 5)], [False, False, False, True], 10, False, [False, False, False, False], 2845, 'West', (17, 12))
Element 46: (2, (17, 12), ['', '', '', ''], [(11, 6), (18, 5), (16, 6)], [False, False, False, False], 8, False, [False, False, False, False], 2844, 'East', (18, 12))
Element 47: (2, (18, 12), ['', '', '', '%'], [(11, 6), (17, 5), (15, 6)], [False, False, False, True], 6, False, [False, False, False, False], 2843, 'North', (18, 13))
Element 48: (2, (18, 13), ['', '', '%', '%'], [(11, 6), (17, 6), (16, 6)], [False, False, True, True], 4, False, [False, False, False, False], 2842, 'West', (17, 13))
Element 49: (2, (17, 13), ['', '', '%', ''], [(11, 6), (17, 7), (15, 6)], [False, False, True, False], 2, False, [False, False, False, False], 2841, 'South', (17, 12))
Element 50: (2, (17, 12), ['', '', '', ''], [(11, 6), (17, 7), (15, 5)], [False, False, False, False], 0, False, [False, False, False, False], 2840, 'Stop', (17, 12))
Element 51: #0#
