Element 1: (0, (6, 1), ['.', '%', '.', '.'], [(2, 2), (9, 7), (11, 2)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (7, 1))
Element 37: (0, (18, 5), ['', '', '%', '%'], [(7, 9), (13, 5), (11, 6)], [False, False, True, True], 26, False, [False, False, False, False], 2604, 'South', (18, 4))
Element 38: (0, (18, 4), ['', '.', '', '%'], [(6, 9), (14, 5), (12, 6)], [False, False, False, True], 24, False, [False, True, False, False], 2603, 'South', (18, 3))
Element 39: (0, (18, 3), ['.', '%', '', '%'], [(7, 9), (15, 5), (12, 5)], [False, True, False, True], 22, False, [True, False, False, False], 2612, 'West', (17, 3))
Element 40: (0, (17, 3), ['.', '%', '', ''], [(8, 9), (16, 5), (12, 4)], [False, True, False, False], 20, False, [True, False, False, False], 2621, 'West', (16, 3))
Element 41: (0, (16, 3), ['%', '%', '', ''], [(8, 8), (17, 5), (13, 4)], [True, True, False, False], 18, False, [False, False, False, False], 2630, 'North', (16, 4))
Element 42: (0, (16, 4), ['', '', '', ''], [(7, 8), (18, 5), (13, 3)], [False, False, False, False], 16, False, [False, False, False, False], 2639, 'East', (17, 4))
Element 43: (0, (17, 4), ['', '', '', 'G'], [(8, 8), (18, 4), (13, 4)], [False, False, False, False], 14, False, [False, False, False, False], 2638, 'West', (16, 4))
Element 44: (0, (16, 4), ['', '', '', ''], [(9, 8), (18, 3), (12, 4)], [False, False, False, False], 12, False, [False, False, False, False], 2637, 'West', (15, 4))
Element 45: (0, (15, 4), ['', '%', '', ''], [(10, 8), (17, 3), (11, 4)], [False, True, False, False], 10, False, [False, False, False, False], 2636, 'West', (14, 4))
Element 46: (0, (14, 4), ['', '', '', ''], [(10, 7), (17, 4), (11, 3)], [False, False, False, False], 8, False, [False, False, False, False], 2635, 'South', (14, 3))
Element 47: (0, (14, 3), ['', '', '', '%'], [(9, 7), (16, 4), (10, 3)], [False, False, False, True], 6, False, [False, False, False, False], 2634, 'South', (14, 2))
Element 48: (0, (14, 2), ['', '.', '', '%'], [(9, 8), (16, 3), (10, 4)], [False, False, False, True], 4, False, [False, True, False, False], 2633, 'South', (14, 1))
Element 49: (0, (14, 1), ['.', '%', '', '.'], [(9, 7), (16, 4), (10, 5)], [False, True, False, False], 2, False, [True, False, False, True], 2642, 'East', (15, 1))
Element 50: (0, (15, 1), ['', '%', '%', '%'], [(9, 6), (15, 4), (9, 5)], [False, True, True, True], 0, False, [False, False, False, False], 2651, 'Stop', (15, 1))
Element 51: #0#
