Element 1: (1, (9, 7), ['%', '.', '.', '.'], [(16, 6), (10, 8), (17, 7)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (10, 7))
Element 16: (1, (6, 9), ['%', '', '%', ''], [(15, 4), (10, 5), (13, 6)], [True, False, True, False], 68, False, [False, False, False, False], 1284, 'South', (6, 8))
Element 17: (1, (6, 8), ['', '%', '', ''], [(14, 4), (10, 4), (12, 6)], [False, True, False, False], 66, False, [False, False, False, False], 1303, 'East', (7, 8))
Element 18: (1, (7, 8), ['', '%', '', ''], [(14, 3), (11, 4), (12, 5)], [False, True, False, False], 64, False, [False, False, False, False], 1332, 'North', (7, 9))
Element 19: (1, (7, 9), ['', '', '%', ''], [(14, 2), (12, 4), (12, 6)], [False, False, True, False], 62, False, [False, False, False, False], 1351, 'South', (7, 8))
Element 20: (1, (7, 8), ['', '%', '', ''], [(14, 1), (13, 4), (11, 6)], [False, True, False, False], 60, False, [False, False, False, False], 1380, 'East', (8, 8))
Element 21: (1, (8, 8), ['', '%', '', ''], [(15, 1), (13, 3), (12, 6)], [False, True, False, False], 58, False, [False, False, False, False], 1399, 'North', (8, 9))
Element 22: (1, (8, 9), ['', '', '%', '%'], [(14, 1), (13, 2), (13, 6)], [False, False, True, True], 56, False, [False, False, False, False], 1408, 'South', (8, 8))
Element 23: (1, (8, 8), ['', '%', '', ''], [(14, 2), (13, 1), (13, 5)], [False, True, False, False], 54, False, [False, False, False, False], 1417, 'East', (9, 8))
Element 24: (1, (9, 8), ['', '', '%', ''], [(14, 1), (12, 1), (13, 4)], [False, False, True, False], 52, False, [False, False, False, False], 1426, 'East', (10, 8))
Element 25: (1, (10, 8), ['', '', '%', '%'], [(14, 2), (12, 2), (13, 3)], [False, False, True, True], 50, False, [False, False, False, False], 1435, 'South', (10, 7))
Element 26: (1, (10, 7), ['', '%', '', '%'], [(13, 2), (11, 2), (14, 3)], [False, True, False, True], 48, False, [False, False, False, False], 1444, 'West', (9, 7))
Element 27: (1, (9, 7), ['%', '', '', ''], [(13, 3), (11, 3), (14, 2)], [True, False, False, False], 46, False, [False, False, False, False], 1453, 'North', (9, 8))
Element 28: (1, (9, 8), ['', '', '%', ''], [(13, 4), (10, 3), (14, 1)], [False, False, True, False], 44, False, [False, False, False, False], 1462, 'South', (9, 7))
Element 29: (1, (9, 7), ['%', '', '', ''], [(13, 5), (10, 2), (15, 1)], [True, False, False, False], 42, False, [False, False, False, False], 1471, 'South', (9, 6))
Element 30: (1, (9, 6), ['.', '', '', '%'], [(14, 5), (9, 2), (14, 1)], [False, False, False, True], 40, False, [True, False, False, False], 2470, 'West', (8, 6))
Element 31: (1, (8, 6), ['%', '.', '%', ''], [(13, 5), (9, 3), (13, 1)], [True, False, True, False], 38, False, [False, True, False, False], 2489, 'South', (8, 5))
Element 32: (1, (8, 5), ['%', '.', '', ''], [(13, 6), (9, 4), (13, 2)], [True, False, False, False], 36, False, [False, True, False, False], 2508, 'South', (8, 4))
Element 33: (1, (8, 4), ['%', '.', '', ''], [(12, 6), (9, 3), (12, 2)], [True, False, False, False], 34, False, [False, True, False, False], 2517, 'South', (8, 3))
Element 34: (1, (8, 3), ['.', '.', '', ''], [(12, 5), (9, 2), (12, 1)], [False, False, False, False], 32, False, [True, True, False, False], 2526, 'South', (8, 2))
Element 35: (1, (8, 2), ['.', '.', '', ''], [(12, 4), (9, 3), (11, 1)], [False, False, False, False], 30, False, [True, True, False, False], 2545, 'South', (8, 1))
Element 36: (1, (8, 1), ['.', '%', '', '.'], [(11, 4), (9, 2), (11, 2)], [False, True, False, False], 28, False, [True, False, False, True], 2554, 'East', (9, 1))
Element 37: (1, (9, 1), ['', '%', '', '%'], [(10, 4), (8, 2), (11, 3)], [False, True, False, True], 26, False, [False, False, False, False], 2563, 'North', (9, 2))
Element 38: (1, (9, 2), ['', '', '', ''], [(10, 5), (7, 2), (11, 4)], [False, False, False, False], 24, False, [False, False, False, False], 2572, 'East', (10, 2))
Element 39: (1, (10, 2), ['', '%', '', ''], [(9, 5), (7, 3), (12, 4)], [False, True, False, False], 22, False, [False, False, False, False], 2581, 'East', (11, 2))
Element 40: (1, (11, 2), ['', '', '', ''], [(9, 6), (6, 3), (11, 4)], [False, False, False, False], 20, False, [False, False, False, False], 2590, 'East', (12, 2))
Element 41: (1, (12, 2), ['', '', '%', ''], [(9, 7), (6, 4), (10, 4)], [False, False, True, False], 18, False, [False, False, False, False], 2599, 'East', (13, 2))
Element 42: (1, (13, 2), ['', '', '', ''], [(10, 7), (6, 5), (10, 5)], [False, False, False, False], 16, False, [False, False, False, False], 2608, 'East', (14, 2))
Element 43: (1, (14, 2), ['', '', '', '%'], [(10, 8), (6, 6), (9, 5)], [False, False, False, True], 14, False, [False, False, False, False], 2617, 'North', (14, 3))
Element 44: (1, (14, 3), ['', '', '', '%'], [(9, 8), (5, 6), (9, 6)], [False, False, False, True], 12, False, [False, False, False, False], 2626, 'North', (14, 4))
Element 45: (1, (14, 4), ['', '', '', ''], [(8, 8), (5, 5), (9, 7)], [False, False, False, False], 10, False, [False, False, False, False], 2635, 'East', (15, 4))
Element 46: (1, (15, 4), ['', '%', '', ''], [(8, 9), (4, 5), (10, 7)], [False, True, False, False], 8, False, [False, False, False, False], 2644, 'East', (16, 4))
Element 47: (1, (16, 4), ['', '', '', ''], [(7, 9), (4, 6), (10, 8)], [False, False, False, False], 6, False, [False, False, False, False], 2653, 'East', (17, 4))
Element 48: (1, (17, 4), ['', '', '', ''], [(7, 8), (3, 6), (9, 8)], [False, False, False, False], 4, False, [False, False, False, False], 2662, 'East', (18, 4))
Element 49: (1, (18, 4), ['', '', '', '%'], [(6, 8), (3, 7), (8, 8)], [False, False, False, True], 2, False, [False, False, False, False], 2671, 'North', (18, 5))
Element 50: (1, (18, 5), ['', '', '%', '%'], [(6, 8), (2, 7), (8, 9)], [False, False, True, True], 0, False, [False, False, False, False], 2680, 'Stop', (18, 5))
Element 51: #0#
