Element 1: (3, (18, 12), ['.', '.', '.', '%'], [(8, 1), (13, 5), (15, 8)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 13))
Element 34: (3, (6, 13), ['.', '.', '%', ''], [(17, 7), (12, 5), (15, 5)], [False, False, True, False], 32, False, [True, True, False, False], 1716, 'South', (6, 12))
Element 35: (3, (6, 12), ['.', '.', '', ''], [(18, 7), (12, 4), (14, 5)], [False, False, False, False], 30, False, [True, True, False, False], 1725, 'South', (6, 11))
Element 36: (3, (6, 11), ['.', '%', '', '%'], [(17, 7), (11, 4), (14, 4)], [False, True, False, True], 28, False, [True, False, False, False], 1734, 'West', (5, 11))
Element 37: (3, (5, 11), ['.', '%', '.', ''], [(17, 6), (10, 4), (14, 3)], [False, True, False, False], 26, False, [True, False, True, False], 1753, 'North', (5, 12))
Element 38: (3, (5, 12), ['.', '', '.', ''], [(16, 6), (10, 5), (14, 2)], [False, False, False, False], 24, False, [True, False, True, False], 2762, 'North', (5, 13))
Element 39: (3, (5, 13), ['.', '', '%', ''], [(15, 6), (9, 5), (14, 1)], [False, False, True, False], 22, False, [True, False, False, False], 2781, 'West', (4, 13))
Element 40: (3, (4, 13), ['.', '.', '%', ''], [(15, 7), (9, 6), (15, 1)], [False, False, True, False], 20, False, [True, True, False, False], 2800, 'South', (4, 12))
Element 41: (3, (4, 12), ['.', '.', '', ''], [(15, 8), (9, 7), (14, 1)], [False, False, False, False], 18, False, [True, True, False, False], 2819, 'South', (4, 11))
Element 42: (3, (4, 11), ['%', '.', '', ''], [(14, 8), (10, 7), (13, 1)], [True, False, False, False], 16, False, [False, True, False, False], 2838, 'South', (4, 10))
Element 43: (3, (4, 10), ['.', '%', '', '%'], [(14, 7), (10, 8), (13, 2)], [False, True, False, True], 14, False, [True, False, False, False], 2857, 'West', (3, 10))
Element 44: (3, (3, 10), ['.', '%', '%', ''], [(14, 8), (9, 8), (13, 3)], [False, True, True, False], 12, False, [True, False, False, False], 2876, 'West', (2, 10))
Element 45: (3, (2, 10), ['.', '%', 'F', ''], [(13, 8), (8, 8), (13, 4)], [False, True, False, False], 10, False, [True, False, False, False], 2895, 'North', (2, 11))
Element 46: (3, (2, 11), ['F', '', '.', '%'], [(14, 8), (8, 9), (13, 5)], [False, False, False, True], 8, False, [False, False, True, False], 3904, 'West', (1, 11))
Element 47: (3, (1, 11), ['%', '.', '.', ''], [(15, 8), (7, 9), (13, 6)], [True, False, False, False], 6, False, [False, True, True, False], 4913, 'North', (1, 12))
Element 48: (3, (1, 12), ['%', '', '.', '.'], [(15, 7), (7, 8), (12, 6)], [True, False, False, False], 4, False, [False, False, True, True], 4932, 'East', (2, 12))
Element 49: (3, (2, 12), ['', '', '%', '.'], [(14, 7), (6, 8), (12, 5)], [False, False, True, False], 2, False, [False, False, False, True], 4951, 'East', (3, 12))
Element 50: (3, (3, 12), ['', '%', '.', ''], [(14, 7), (6, 8), (12, 5)], [False, True, False, False], 0, False, [False, False, True, False], 4960, 'Stop', (3, 12))
Element 51: #0#
