Element 1: (3, (13, 12), ['.', '.', '.', '%'], [(9, 2), (2, 5), (10, 8)], [False, False, False, True], 98, False, [True, True, True, False], 1019, 'North', (13, 13))
Element 15: (3, (16, 11), ['%', '.', '', ''], [(17, 6), (1, 6), (16, 6)], [True, False, False, False], 70, False, [False, True, False, False], 4535, 'South', (16, 10))
Element 16: (3, (16, 10), ['%', '.', '', ''], [(17, 7), (2, 6), (15, 6)], [True, False, False, False], 68, False, [False, True, False, False], 4574, 'South', (16, 9))
Element 17: (3, (16, 9), ['%', '%', '', '.'], [(18, 7), (1, 6), (15, 7)], [True, True, False, False], 66, False, [False, False, False, True], 4603, 'East', (17, 9))
Element 18: (3, (17, 9), ['', '%', '', '%'], [(17, 7), (1, 7), (15, 8)], [False, True, False, True], 64, False, [False, False, False, False], 4622, 'West', (16, 9))
Element 19: (3, (16, 9), ['%', '%', '', ''], [(17, 6), (1, 8), (14, 8)], [True, True, False, False], 62, False, [False, False, False, False], 4631, 'North', (16, 10))
Element 20: (3, (16, 10), ['%', '', '', ''], [(17, 5), (2, 8), (14, 7)], [True, False, False, False], 60, False, [False, False, False, False], 4640, 'North', (16, 11))
Element 21: (3, (16, 11), ['%', '', '', ''], [(18, 5), (2, 7), (14, 8)], [True, False, False, False], 58, False, [False, False, False, False], 4639, 'North', (16, 12))
Element 22: (3, (16, 12), ['.', '', '', ''], [(18, 4), (2, 6), (13, 8)], [False, False, False, False], 56, False, [True, False, False, False], 4648, 'West', (15, 12))
Element 23: (3, (15, 12), ['%', '%', '', ''], [(18, 3), (2, 7), (14, 8)], [True, True, False, False], 54, False, [False, False, False, False], 4667, 'East', (16, 12))
Element 24: (3, (16, 12), ['', '', '', ''], [(17, 3), (1, 7), (15, 8)], [False, False, False, False], 52, False, [False, False, False, False], 4676, 'East', (17, 12))
Element 25: (3, (17, 12), ['', '', '', ''], [(16, 3), (2, 7), (15, 7)], [False, False, False, False], 50, False, [False, False, False, False], 4685, 'South', (17, 11))
Element 26: (3, (17, 11), ['', '', '', ''], [(17, 3), (3, 7), (14, 7)], [False, False, False, False], 48, False, [False, False, False, False], 4684, 'West', (16, 11))
Element 27: (3, (16, 11), ['%', '', '', ''], [(18, 3), (3, 6), (15, 7)], [True, False, False, False], 46, False, [False, False, False, False], 4683, 'East', (17, 11))
Element 28: (3, (17, 11), ['', '', '', ''], [(18, 4), (2, 6), (15, 6)], [False, False, False, False], 44, False, [False, False, False, False], 4682, 'South', (17, 10))
Element 29: (3, (17, 10), ['', '', '', ''], [(17, 4), (3, 6), (16, 6)], [False, False, False, False], 42, False, [False, False, False, False], 4681, 'South', (17, 9))
Element 30: (3, (17, 9), ['', '%', '', '%'], [(17, 5), (4, 6), (17, 6)], [False, True, False, True], 40, False, [False, False, False, False], 4680, 'North', (17, 10))
Element 31: (3, (17, 10), ['', '', '', ''], [(17, 4), (5, 6), (17, 7)], [False, False, False, False], 38, False, [False, False, False, False], 4679, 'West', (16, 10))
Element 32: (3, (16, 10), ['%', '', '', ''], [(17, 3), (6, 6), (18, 7)], [True, False, False, False], 36, False, [False, False, False, False], 4678, 'East', (17, 10))
Element 33: (3, (17, 10), ['', '', '', ''], [(17, 4), (6, 5), (17, 7)], [False, False, False, False], 34, False, [False, False, False, False], 4677, 'East', (18, 10))
Element 34: (3, (18, 10), ['', '%', '', '%'], [(16, 4), (6, 4), (17, 6)], [False, True, False, True], 32, False, [False, False, False, False], 4686, 'North', (18, 11))
Element 35: (3, (18, 11), ['', '', '', '%'], [(16, 5), (6, 3), (17, 5)], [False, False, False, True], 30, False, [False, False, False, False], 4695, 'West', (17, 11))
Element 36: (3, (17, 11), ['', '', '', ''], [(16, 6), (7, 3), (18, 5)], [False, False, False, False], 28, False, [False, False, False, False], 4704, 'East', (18, 11))
Element 37: (3, (18, 11), ['', '', '', '%'], [(15, 6), (8, 3), (18, 4)], [False, False, False, True], 26, False, [False, False, False, False], 4713, 'North', (18, 12))
Element 38: (3, (18, 12), ['', '', '', '%'], [(15, 7), (8, 4), (18, 3)], [False, False, False, True], 24, False, [False, False, False, False], 4722, 'West', (17, 12))
Element 39: (3, (17, 12), ['', '', '', ''], [(15, 8), (9, 4), (17, 3)], [False, False, False, False], 22, False, [False, False, False, False], 4731, 'East', (18, 12))
Element 40: (3, (18, 12), ['', '', '', '%'], [(14, 8), (10, 4), (17, 4)], [False, False, False, True], 20, False, [False, False, False, False], 4730, 'North', (18, 13))
Element 41: (3, (18, 13), ['', '', '%', '%'], [(14, 7), (10, 3), (16, 4)], [False, False, True, True], 18, False, [False, False, False, False], 4739, 'West', (17, 13))
Element 42: (3, (17, 13), ['', '', '%', ''], [(14, 8), (11, 3), (16, 3)], [False, False, True, False], 16, False, [False, False, False, False], 4748, 'South', (17, 12))
Element 43: (3, (17, 12), ['', '', '', ''], [(13, 8), (11, 4), (16, 4)], [False, False, False, False], 14, False, [False, False, False, False], 4747, 'North', (17, 13))
Element 44: (3, (17, 13), ['', '', '%', ''], [(14, 8), (12, 4), (15, 4)], [False, False, True, False], 12, False, [False, False, False, False], 4746, 'West', (16, 13))
Element 45: (3, (16, 13), ['', '', '%', ''], [(15, 8), (12, 5), (14, 4)], [False, False, True, False], 10, False, [False, False, False, False], 4755, 'South', (16, 12))
Element 46: (3, (16, 12), ['', '', '', ''], [(15, 7), (12, 6), (14, 3)], [False, False, False, False], 8, False, [False, False, False, False], 4764, 'North', (16, 13))
Element 47: (3, (16, 13), ['', '', '%', ''], [(14, 7), (13, 6), (13, 3)], [False, False, True, False], 6, False, [False, False, False, False], 4783, 'West', (15, 13))
Element 48: (3, (15, 13), ['', '', '%', ''], [(15, 7), (13, 5), (13, 2)], [False, False, True, False], 4, False, [False, False, False, False], 4782, 'South', (15, 12))
Element 49: (3, (15, 12), ['%', '%', '', ''], [(15, 6), (14, 5), (13, 1)], [True, True, False, False], 2, False, [False, False, False, False], 4791, 'North', (15, 13))
Element 50: (3, (15, 13), ['', '', '%', ''], [(15, 6), (14, 5), (13, 1)], [False, False, True, False], 0, False, [False, False, False, False], 4790, 'Stop', (15, 13))
Element 51: #0#
