Element 1: (0, (1, 2), ['%', '.', '%', '.'], [(5, 3), (5, 8), (6, 9)], [True, False, True, False], 98, False, [False, True, False, True], 0, 'East', (2, 2))
Element 19: (0, (1, 6), ['%', '.', '', '.'], [(18, 4), (16, 5), (9, 3)], [True, False, False, False], 62, False, [False, True, False, True], 4552, 'East', (2, 6))
Element 20: (0, (2, 6), ['', '', '', ''], [(18, 5), (17, 5), (10, 3)], [False, False, False, False], 60, False, [False, False, False, False], 4591, 'West', (1, 6))
Element 21: (0, (1, 6), ['%', '.', '', ''], [(18, 4), (17, 6), (11, 3)], [True, False, False, False], 58, False, [False, True, False, False], 4610, 'South', (1, 5))
Element 22: (0, (1, 5), ['%', '.', '', ''], [(18, 3), (17, 7), (11, 4)], [True, False, False, False], 56, False, [False, True, False, False], 4639, 'South', (1, 4))
Element 23: (0, (1, 4), ['%', '%', '', ''], [(17, 3), (18, 7), (12, 4)], [True, True, False, False], 54, False, [False, False, False, False], 4668, 'North', (1, 5))
Element 24: (0, (1, 5), ['%', '', '', ''], [(16, 3), (17, 7), (12, 5)], [True, False, False, False], 52, False, [False, False, False, False], 4687, 'North', (1, 6))
Element 25: (0, (1, 6), ['%', '', '', ''], [(17, 3), (17, 6), (12, 6)], [True, False, False, False], 50, False, [False, False, False, False], 4696, 'North', (1, 7))
Element 26: (0, (1, 7), ['%', '', '', ''], [(18, 3), (16, 6), (13, 6)], [True, False, False, False], 48, False, [False, False, False, False], 4715, 'North', (1, 8))
Element 27: (0, (1, 8), ['%', '', '%', ''], [(18, 4), (15, 6), (13, 5)], [True, False, True, False], 46, False, [False, False, False, False], 4724, 'East', (2, 8))
Element 28: (0, (2, 8), ['', '', '%', '%'], [(17, 4), (15, 7), (14, 5)], [False, False, True, True], 44, False, [False, False, False, False], 4733, 'South', (2, 7))
Element 29: (0, (2, 7), ['', '', '', ''], [(17, 5), (15, 8), (15, 5)], [False, False, False, False], 42, False, [False, False, False, False], 4742, 'South', (2, 6))
Element 30: (0, (2, 6), ['', '', '', ''], [(17, 6), (14, 8), (16, 5)], [False, False, False, False], 40, False, [False, False, False, False], 4751, 'North', (2, 7))
Element 31: (0, (2, 7), ['', '', '', ''], [(17, 7), (14, 7), (17, 5)], [False, False, False, False], 38, False, [False, False, False, False], 4760, 'West', (1, 7))
Element 32: (0, (1, 7), ['%', '', '', ''], [(18, 7), (14, 8), (18, 5)], [True, False, False, False], 36, False, [False, False, False, False], 4759, 'East', (2, 7))
Element 33: (0, (2, 7), ['', '', '', ''], [(17, 7), (13, 8), (18, 4)], [False, False, False, False], 34, False, [False, False, False, False], 4768, 'East', (3, 7))
Element 34: (0, (3, 7), ['', '', '%', '%'], [(17, 6), (14, 8), (18, 3)], [False, False, True, True], 32, False, [False, False, False, False], 4767, 'South', (3, 6))
Element 35: (0, (3, 6), ['', '', '', ''], [(16, 6), (15, 8), (17, 3)], [False, False, False, False], 30, False, [False, False, False, False], 4766, 'West', (2, 6))
Element 36: (0, (2, 6), ['', '', '', ''], [(16, 5), (15, 7), (17, 4)], [False, False, False, False], 28, False, [False, False, False, False], 4765, 'East', (3, 6))
Element 37: (0, (3, 6), ['', '', '', ''], [(15, 5), (14, 7), (16, 4)], [False, False, False, False], 26, False, [False, False, False, False], 4764, 'East', (4, 6))
Element 38: (0, (4, 6), ['', '', '%', ''], [(15, 6), (15, 7), (16, 3)], [False, False, True, False], 24, False, [False, False, False, False], 4763, 'East', (5, 6))
Element 39: (0, (5, 6), ['', '', '%', ''], [(15, 5), (15, 6), (16, 4)], [False, False, True, False], 22, False, [False, False, False, False], 4762, 'East', (6, 6))
Element 40: (0, (6, 6), ['', '', '%', '%'], [(14, 5), (16, 6), (15, 4)], [False, False, True, True], 20, False, [False, False, False, False], 4761, 'South', (6, 5))
Element 41: (0, (6, 5), ['', '.', '', '%'], [(13, 5), (17, 6), (14, 4)], [False, False, False, True], 18, False, [False, True, False, False], 4760, 'South', (6, 4))
Element 42: (0, (6, 4), ['%', '.', '', '%'], [(13, 6), (17, 5), (14, 3)], [True, False, False, True], 16, False, [False, True, False, False], 4769, 'South', (6, 3))
Element 43: (0, (6, 3), ['', '.', '', '.'], [(12, 6), (18, 5), (13, 3)], [False, False, False, False], 14, False, [False, True, False, True], 4788, 'East', (7, 3))
Element 44: (0, (7, 3), ['', '.', '%', '.'], [(11, 6), (18, 4), (13, 4)], [False, False, True, False], 12, False, [False, True, False, True], 4807, 'East', (8, 3))
Element 45: (0, (8, 3), ['', '.', '', ''], [(12, 6), (18, 3), (13, 3)], [False, False, False, False], 10, False, [False, True, False, False], 4816, 'South', (8, 2))
Element 46: (0, (8, 2), ['.', '', '', ''], [(12, 5), (17, 3), (13, 2)], [False, False, False, False], 8, False, [True, False, False, False], 4825, 'West', (7, 2))
Element 47: (0, (7, 2), ['.', '', '', ''], [(12, 4), (17, 4), (13, 1)], [False, False, False, False], 6, False, [True, False, False, False], 4844, 'West', (6, 2))
Element 48: (0, (6, 2), ['', '', '', ''], [(13, 4), (16, 4), (14, 1)], [False, False, False, False], 4, False, [False, False, False, False], 4863, 'South', (6, 1))
Element 49: (0, (6, 1), ['', '%', '', ''], [(13, 3), (16, 3), (15, 1)], [False, True, False, False], 2, False, [False, False, False, False], 4872, 'East', (7, 1))
Element 50: (0, (7, 1), ['', '%', '', ''], [(13, 4), (16, 4), (14, 1)], [False, True, False, False], 0, False, [False, False, False, False], 4871, 'Stop', (7, 1))
Element 51: #0#
