Element 1: (2, (8, 9), ['.', '.', '%', '%'], [(9, 10), (3, 1), (13, 4)], [False, False, True, True], 98, False, [True, True, False, False], 19, 'South', (8, 8))
Element 14: (2, (13, 5), ['', '', '.', '.'], [(10, 10), (14, 3), (16, 6)], [False, False, False, False], 72, False, [False, False, True, True], 2356, 'East', (14, 5))
Element 15: (2, (14, 5), ['', '', '%', '.'], [(10, 10), (13, 3), (16, 5)], [False, False, True, False], 70, False, [False, False, False, True], 2385, 'East', (15, 5))
Element 16: (2, (15, 5), ['', '', '.', ''], [(9, 10), (13, 4), (16, 6)], [False, False, False, False], 68, False, [False, False, True, False], 2394, 'North', (15, 6))
Element 17: (2, (15, 6), ['%', '', '.', ''], [(10, 10), (14, 4), (16, 5)], [True, False, False, False], 66, False, [False, False, True, False], 2403, 'North', (15, 7))
Element 18: (2, (15, 7), ['.', '', '.', '%'], [(10, 10), (15, 4), (16, 6)], [False, False, False, True], 64, False, [True, False, True, False], 2412, 'North', (15, 8))
Element 19: (2, (15, 8), ['.', '', '%', '%'], [(9, 10), (16, 4), (17, 6)], [False, False, True, True], 62, False, [True, False, False, False], 2421, 'West', (14, 8))
Element 20: (2, (14, 8), ['.', '.', '%', ''], [(10, 10), (16, 3), (17, 5)], [False, False, True, False], 60, False, [True, True, False, False], 2440, 'South', (14, 7))
Element 21: (2, (14, 7), ['%', '%', '', ''], [(10, 10), (17, 3), (16, 5)], [True, True, False, False], 58, False, [False, False, False, False], 2459, 'North', (14, 8))
Element 22: (2, (14, 8), ['.', '', '%', ''], [(9, 10), (18, 3), (17, 5)], [False, False, True, False], 56, False, [True, False, False, False], 2468, 'West', (13, 8))
Element 23: (2, (13, 8), ['%', '%', '%', ''], [(10, 10), (18, 4), (18, 5)], [True, True, True, False], 54, False, [False, False, False, False], 2477, 'East', (14, 8))
Element 24: (2, (14, 8), ['', '', '%', ''], [(10, 10), (18, 5), (17, 5)], [False, False, True, False], 52, False, [False, False, False, False], 2476, 'East', (15, 8))
Element 25: (2, (15, 8), ['', '', '%', '%'], [(9, 10), (17, 5), (17, 4)], [False, False, True, True], 50, False, [False, False, False, False], 2475, 'South', (15, 7))
Element 26: (2, (15, 7), ['', '', '', '%'], [(10, 10), (17, 6), (18, 4)], [False, False, False, True], 48, False, [False, False, False, False], 2474, 'West', (14, 7))
Element 27: (2, (14, 7), ['%', '%', '', ''], [(10, 10), (17, 7), (17, 4)], [True, True, False, False], 46, False, [False, False, False, False], 2473, 'East', (15, 7))
Element 28: (2, (15, 7), ['', '', '', '%'], [(9, 10), (18, 7), (17, 5)], [False, False, False, True], 44, False, [False, False, False, False], 2472, 'South', (15, 6))
Element 29: (2, (15, 6), ['%', '', '', ''], [(10, 10), (17, 7), (17, 4)], [True, False, False, False], 42, False, [False, False, False, False], 2471, 'East', (16, 6))
Element 30: (2, (16, 6), ['', '', '%', 'G'], [(10, 10), (17, 6), (17, 3)], [False, False, True, False], 40, False, [False, False, False, False], 2470, 'South', (16, 5))
Element 31: (2, (16, 5), ['', '', 'G', ''], [(9, 10), (16, 6), (18, 3)], [False, False, False, False], 38, False, [False, False, False, False], 2469, 'East', (17, 5))
Element 32: (2, (17, 5), ['G', '', '', ''], [(10, 10), (16, 5), (17, 3)], [False, False, False, False], 36, False, [False, False, False, False], 2468, 'East', (18, 5))
Element 33: (2, (18, 5), ['', '', '%', '%'], [(10, 10), (15, 5), (16, 3)], [False, False, True, True], 34, False, [False, False, False, False], 2467, 'South', (18, 4))
Element 34: (2, (18, 4), ['', '', '', '%'], [(9, 10), (15, 6), (17, 3)], [False, False, False, True], 32, False, [False, False, False, False], 2466, 'South', (18, 3))
Element 35: (2, (18, 3), ['', '%', '', '%'], [(10, 10), (15, 7), (17, 4)], [False, True, False, True], 30, False, [False, False, False, False], 2465, 'West', (17, 3))
Element 36: (2, (17, 3), ['', '%', '', ''], [(10, 10), (15, 8), (16, 4)], [False, True, False, False], 28, False, [False, False, False, False], 2464, 'North', (17, 4))
Element 37: (2, (17, 4), ['', '', '', ''], [(9, 10), (14, 8), (16, 5)], [False, False, False, False], 26, False, [False, False, False, False], 2463, 'West', (16, 4))
Element 38: (2, (16, 4), ['', '', '', ''], [(10, 10), (14, 7), (15, 5)], [False, False, False, False], 24, False, [False, False, False, False], 2462, 'South', (16, 3))
Element 39: (2, (16, 3), ['%', '%', '', ''], [(10, 10), (14, 8), (15, 6)], [True, True, False, False], 22, False, [False, False, False, False], 2461, 'North', (16, 4))
Element 40: (2, (16, 4), ['', '', '', ''], [(9, 10), (13, 8), (15, 7)], [False, False, False, False], 20, False, [False, False, False, False], 2460, 'West', (15, 4))
Element 41: (2, (15, 4), ['', '%', '', ''], [(10, 10), (14, 8), (15, 8)], [False, True, False, False], 18, False, [False, False, False, False], 2459, 'West', (14, 4))
Element 42: (2, (14, 4), ['', '', '', ''], [(10, 10), (15, 8), (15, 7)], [False, False, False, False], 16, False, [False, False, False, False], 2458, 'South', (14, 3))
Element 43: (2, (14, 3), ['', '', '', '%'], [(9, 10), (15, 7), (14, 7)], [False, False, False, True], 14, False, [False, False, False, False], 2457, 'South', (14, 2))
Element 44: (2, (14, 2), ['', '.', '', '%'], [(10, 10), (14, 7), (14, 8)], [False, False, False, True], 12, False, [False, True, False, False], 2456, 'South', (14, 1))
Element 45: (2, (14, 1), ['.', '%', '', '.'], [(10, 10), (15, 7), (13, 8)], [False, True, False, False], 10, False, [True, False, False, True], 2465, 'East', (15, 1))
Element 46: (2, (15, 1), ['', '%', '%', '%'], [(9, 10), (15, 6), (14, 8)], [False, True, True, True], 8, False, [False, False, False, False], 2474, 'West', (14, 1))
Element 47: (2, (14, 1), ['.', '%', '', ''], [(10, 10), (15, 5), (14, 7)], [False, True, False, False], 6, False, [True, False, False, False], 2473, 'West', (13, 1))
Element 48: (2, (13, 1), ['.', '%', '', ''], [(10, 10), (14, 5), (15, 7)], [False, True, False, False], 4, False, [True, False, False, False], 2482, 'West', (12, 1))
Element 49: (2, (12, 1), ['.', '%', '', ''], [(9, 10), (13, 5), (15, 6)], [False, True, False, False], 2, False, [True, False, False, False], 2491, 'West', (11, 1))
Element 50: (2, (11, 1), ['%', '%', '', ''], [(9, 10), (13, 5), (15, 5)], [True, True, False, False], 0, False, [False, False, False, False], 2500, 'Stop', (11, 1))
Element 51: #0#
