Element 1: (2, (11, 12), ['.', '%', '%', '.'], [(8, 1), (5, 2), (16, 3)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (12, 12))
Element 22: (2, (16, 10), ['%', '', '', ''], [(16, 6), (15, 5), (14, 8)], [True, False, False, False], 56, False, [False, False, False, False], 1588, 'North', (16, 11))
Element 23: (2, (16, 11), ['%', '', '', ''], [(16, 5), (15, 6), (15, 8)], [True, False, False, False], 54, False, [False, False, False, False], 1587, 'North', (16, 12))
Element 24: (2, (16, 12), ['.', '', '', ''], [(15, 5), (16, 6), (15, 7)], [False, False, False, False], 52, False, [True, False, False, False], 1586, 'West', (15, 12))
Element 25: (2, (15, 12), ['%', '%', '', ''], [(15, 6), (17, 6), (14, 7)], [True, True, False, False], 50, False, [False, False, False, False], 1595, 'East', (16, 12))
Element 26: (2, (16, 12), ['', '', '', ''], [(15, 5), (17, 7), (15, 7)], [False, False, False, False], 48, False, [False, False, False, False], 1594, 'East', (17, 12))
Element 27: (2, (17, 12), ['', '', '', ''], [(14, 5), (18, 7), (15, 6)], [False, False, False, False], 46, False, [False, False, False, False], 1593, 'South', (17, 11))
Element 28: (2, (17, 11), ['', '', '', ''], [(13, 5), (17, 7), (15, 5)], [False, False, False, False], 44, False, [False, False, False, False], 1592, 'West', (16, 11))
Element 29: (2, (16, 11), ['%', '', '', ''], [(13, 6), (17, 6), (15, 4)], [True, False, False, False], 42, False, [False, False, False, False], 1601, 'East', (17, 11))
Element 30: (2, (17, 11), ['', '', '', ''], [(12, 6), (16, 6), (16, 4)], [False, False, False, False], 40, False, [False, False, False, False], 1610, 'South', (17, 10))
Element 31: (2, (17, 10), ['', '', '', ''], [(12, 5), (15, 6), (17, 4)], [False, False, False, False], 38, False, [False, False, False, False], 1619, 'South', (17, 9))
Element 32: (2, (17, 9), ['', '%', '', '%'], [(12, 4), (15, 5), (16, 4)], [False, True, False, True], 36, False, [False, False, False, False], 1618, 'North', (17, 10))
Element 33: (2, (17, 10), ['', '', '', ''], [(13, 4), (16, 5), (15, 4)], [False, False, False, False], 34, False, [False, False, False, False], 1617, 'West', (16, 10))
Element 34: (2, (16, 10), ['%', '', '', ''], [(13, 3), (17, 5), (14, 4)], [True, False, False, False], 32, False, [False, False, False, False], 1626, 'East', (17, 10))
Element 35: (2, (17, 10), ['', '', '', ''], [(13, 4), (18, 5), (14, 5)], [False, False, False, False], 30, False, [False, False, False, False], 1625, 'East', (18, 10))
Element 36: (2, (18, 10), ['', '%', '', '%'], [(12, 4), (18, 4), (13, 5)], [False, True, False, True], 28, False, [False, False, False, False], 1624, 'North', (18, 11))
Element 37: (2, (18, 11), ['', '', '', '%'], [(11, 4), (18, 3), (13, 6)], [False, False, False, True], 26, False, [False, False, False, False], 1623, 'West', (17, 11))
Element 38: (2, (17, 11), ['', '', '', ''], [(10, 4), (17, 3), (12, 6)], [False, False, False, False], 24, False, [False, False, False, False], 1632, 'East', (18, 11))
Element 39: (2, (18, 11), ['', '', '', '%'], [(10, 5), (16, 3), (11, 6)], [False, False, False, True], 22, False, [False, False, False, False], 2641, 'North', (18, 12))
Element 40: (2, (18, 12), ['', '', '', '%'], [(9, 5), (17, 3), (12, 6)], [False, False, False, True], 20, False, [False, False, False, False], 2650, 'West', (17, 12))
Element 41: (2, (17, 12), ['', '', '', ''], [(9, 6), (18, 3), (12, 5)], [False, False, False, False], 18, False, [False, False, False, False], 2659, 'East', (18, 12))
Element 42: (2, (18, 12), ['', '', '', '%'], [(9, 7), (18, 4), (12, 4)], [False, False, False, True], 16, False, [False, False, False, False], 2668, 'North', (18, 13))
Element 43: (2, (18, 13), ['', '', '%', '%'], [(10, 7), (17, 4), (13, 4)], [False, False, True, True], 14, False, [False, False, False, False], 2677, 'West', (17, 13))
Element 44: (2, (17, 13), ['', '', '%', ''], [(10, 8), (17, 5), (13, 3)], [False, False, True, False], 12, False, [False, False, False, False], 2686, 'South', (17, 12))
Element 45: (2, (17, 12), ['', '', '', ''], [(9, 8), (17, 4), (14, 3)], [False, False, False, False], 10, False, [False, False, False, False], 2695, 'North', (17, 13))
Element 46: (2, (17, 13), ['', '', '%', ''], [(8, 8), (17, 3), (14, 2)], [False, False, True, False], 8, False, [False, False, False, False], 2704, 'West', (16, 13))
Element 47: (2, (16, 13), ['', '', '%', ''], [(8, 9), (17, 4), (14, 1)], [False, False, True, False], 6, False, [False, False, False, False], 2723, 'South', (16, 12))
Element 48: (2, (16, 12), ['', '', '', ''], [(7, 9), (16, 4), (15, 1)], [False, False, False, False], 4, False, [False, False, False, False], 2742, 'North', (16, 13))
Element 49: (2, (16, 13), ['', '', '%', ''], [(7, 8), (16, 5), (14, 1)], [False, False, True, False], 2, False, [False, False, False, False], 2751, 'West', (15, 13))
Element 50: (2, (15, 13), ['', '', '%', ''], [(7, 8), (16, 5), (13, 1)], [False, False, True, False], 0, False, [False, False, False, False], 2760, 'Stop', (15, 13))
Element 51: #0#
