Element 1: (2, (8, 12), ['.', '%', '%', '.'], [(14, 5), (5, 5), (17, 9)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (9, 12))
Element 14: (2, (17, 12), ['', '', '', ''], [(14, 4), (2, 5), (16, 11)], [False, False, False, False], 72, False, [False, False, False, False], 2456, 'East', (18, 12))
Element 15: (2, (18, 12), ['', '', '', '%'], [(14, 3), (3, 5), (17, 11)], [False, False, False, True], 70, False, [False, False, False, False], 2475, 'North', (18, 13))
Element 16: (2, (18, 13), ['', '', '%', '%'], [(14, 2), (3, 4), (17, 12)], [False, False, True, True], 68, False, [False, False, False, False], 2494, 'West', (17, 13))
Element 17: (2, (17, 13), ['', '', '%', ''], [(14, 1), (4, 4), (16, 12)], [False, False, True, False], 66, False, [False, False, False, False], 2513, 'East', (18, 13))
Element 18: (2, (18, 13), ['', '', '%', '%'], [(15, 1), (4, 3), (16, 13)], [False, False, True, True], 64, False, [False, False, False, False], 2532, 'South', (18, 12))
Element 19: (2, (18, 12), ['', '', '', '%'], [(14, 1), (5, 3), (15, 13)], [False, False, False, True], 62, False, [False, False, False, False], 2541, 'South', (18, 11))
Element 20: (2, (18, 11), ['', '', '', '%'], [(13, 1), (6, 3), (15, 12)], [False, False, False, True], 60, False, [False, False, False, False], 2560, 'South', (18, 10))
Element 21: (2, (18, 10), ['', '%', '', '%'], [(13, 2), (7, 3), (15, 13)], [False, True, False, True], 58, False, [False, False, False, False], 2579, 'West', (17, 10))
Element 22: (2, (17, 10), ['', '', '', ''], [(13, 3), (8, 3), (14, 13)], [False, False, False, False], 56, False, [False, False, False, False], 2598, 'North', (17, 11))
Element 23: (2, (17, 11), ['', '', '', ''], [(13, 4), (9, 3), (13, 13)], [False, False, False, False], 54, False, [False, False, False, False], 2617, 'West', (16, 11))
Element 24: (2, (16, 11), ['%', '', '', ''], [(12, 4), (9, 2), (12, 13)], [True, False, False, False], 52, False, [False, False, False, False], 3636, 'South', (16, 10))
Element 25: (2, (16, 10), ['%', '', '', ''], [(12, 5), (10, 2), (12, 12)], [True, False, False, False], 50, False, [False, False, False, False], 3655, 'South', (16, 9))
Element 26: (2, (16, 9), ['%', '%', '', ''], [(12, 6), (11, 2), (12, 11)], [True, True, False, False], 48, False, [False, False, False, False], 3684, 'East', (17, 9))
Element 27: (2, (17, 9), ['', '%', '', '%'], [(13, 6), (12, 2), (13, 11)], [False, True, False, True], 46, False, [False, False, False, False], 3713, 'West', (16, 9))
Element 28: (2, (16, 9), ['%', '%', '', ''], [(12, 6), (12, 1), (13, 12)], [True, True, False, False], 44, False, [False, False, False, False], 3722, 'North', (16, 10))
Element 29: (2, (16, 10), ['%', '', '', ''], [(11, 6), (11, 1), (13, 11)], [True, False, False, False], 42, False, [False, False, False, False], 3741, 'North', (16, 11))
Element 30: (2, (16, 11), ['%', '', '', ''], [(12, 6), (12, 1), (12, 11)], [True, False, False, False], 40, False, [False, False, False, False], 3740, 'East', (17, 11))
Element 31: (2, (17, 11), ['', '', '', ''], [(12, 5), (13, 1), (12, 12)], [False, False, False, False], 38, False, [False, False, False, False], 3739, 'South', (17, 10))
Element 32: (2, (17, 10), ['', '', '', ''], [(12, 4), (14, 1), (13, 12)], [False, False, False, False], 36, False, [False, False, False, False], 3738, 'South', (17, 9))
Element 33: (2, (17, 9), ['', '%', '', '%'], [(11, 4), (15, 1), (12, 12)], [False, True, False, True], 34, False, [False, False, False, False], 3747, 'North', (17, 10))
Element 34: (2, (17, 10), ['', '', '', ''], [(11, 3), (14, 1), (11, 12)], [False, False, False, False], 32, False, [False, False, False, False], 3756, 'West', (16, 10))
Element 35: (2, (16, 10), ['%', '', '', ''], [(10, 3), (14, 2), (10, 12)], [True, False, False, False], 30, False, [False, False, False, False], 3765, 'East', (17, 10))
Element 36: (2, (17, 10), ['', '', '', ''], [(10, 4), (14, 3), (10, 13)], [False, False, False, False], 28, False, [False, False, False, False], 3784, 'East', (18, 10))
Element 37: (2, (18, 10), ['', '%', '', '%'], [(10, 5), (14, 4), (9, 13)], [False, True, False, True], 26, False, [False, False, False, False], 4793, 'North', (18, 11))
Element 38: (2, (18, 11), ['', '', '', '%'], [(9, 5), (15, 4), (9, 12)], [False, False, False, True], 24, False, [False, False, False, False], 4802, 'West', (17, 11))
Element 39: (2, (17, 11), ['', '', '', ''], [(9, 6), (16, 4), (8, 12)], [False, False, False, False], 22, False, [False, False, False, False], 4811, 'East', (18, 11))
Element 40: (2, (18, 11), ['', '', '', '%'], [(9, 7), (17, 4), (7, 12)], [False, False, False, True], 20, False, [False, False, False, False], 4830, 'North', (18, 12))
Element 41: (2, (18, 12), ['', '', '', '%'], [(10, 7), (18, 4), (7, 13)], [False, False, False, True], 18, False, [False, False, False, False], 4849, 'West', (17, 12))
Element 42: (2, (17, 12), ['', '', '', ''], [(10, 8), (18, 5), (6, 13)], [False, False, False, False], 16, False, [False, False, False, False], 4868, 'North', (17, 13))
Element 43: (2, (17, 13), ['', '', '%', ''], [(9, 8), (17, 5), (6, 12)], [False, False, True, False], 14, False, [False, False, False, False], 4887, 'South', (17, 12))
Element 44: (2, (17, 12), ['', '', '', ''], [(8, 8), (17, 6), (6, 11)], [False, False, False, False], 12, False, [False, False, False, False], 4916, 'South', (17, 11))
Element 45: (2, (17, 11), ['', '', '', ''], [(8, 9), (17, 7), (5, 11)], [False, False, False, False], 10, False, [False, False, False, False], 4945, 'North', (17, 12))
Element 46: (2, (17, 12), ['', '', '', ''], [(7, 9), (18, 7), (5, 12)], [False, False, False, False], 8, False, [False, False, False, False], 4974, 'West', (16, 12))
Element 47: (2, (16, 12), ['', '', '', ''], [(7, 8), (17, 7), (5, 13)], [False, False, False, False], 6, False, [False, False, False, False], 4993, 'South', (16, 11))
Element 48: (2, (16, 11), ['%', '', '', ''], [(6, 8), (17, 6), (4, 13)], [True, False, False, False], 4, False, [False, False, False, False], 5012, 'North', (16, 12))
Element 49: (2, (16, 12), ['', '', '', ''], [(6, 9), (16, 6), (4, 12)], [False, False, False, False], 2, False, [False, False, False, False], 5041, 'North', (16, 13))
Element 50: (2, (16, 13), ['', '', '%', ''], [(6, 9), (16, 6), (4, 11)], [False, False, True, False], 0, False, [False, False, False, False], 5050, 'Stop', (16, 13))
Element 51: #0#
