Element 1: (1, (4, 11), ['%', '.', '.', '.'], [(15, 1), (9, 10), (13, 12)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (5, 11))
Element 39: (1, (17, 10), ['', '', '', ''], [(12, 4), (9, 10), (18, 13)], [False, False, False, False], 22, False, [False, False, False, False], 531, 'West', (16, 10))
Element 40: (1, (16, 10), ['%', '', '', ''], [(13, 4), (9, 10), (17, 13)], [True, False, False, False], 20, False, [False, False, False, False], 540, 'East', (17, 10))
Element 41: (1, (17, 10), ['', '', '', ''], [(13, 3), (10, 10), (17, 12)], [False, False, False, False], 18, False, [False, False, False, False], 549, 'East', (18, 10))
Element 42: (1, (18, 10), ['', '%', '', '%'], [(13, 2), (9, 10), (17, 13)], [False, True, False, True], 16, False, [False, False, False, False], 558, 'North', (18, 11))
Element 43: (1, (18, 11), ['', '', '', '%'], [(13, 1), (9, 10), (16, 13)], [False, False, False, True], 14, False, [False, False, False, False], 567, 'West', (17, 11))
Element 44: (1, (17, 11), ['', '', '', ''], [(12, 1), (10, 10), (16, 12)], [False, False, False, False], 12, False, [False, False, False, False], 576, 'East', (18, 11))
Element 45: (1, (18, 11), ['', '', '', '%'], [(12, 2), (9, 10), (16, 13)], [False, False, False, True], 10, False, [False, False, False, False], 585, 'North', (18, 12))
Element 46: (1, (18, 12), ['', '', '', '%'], [(11, 2), (9, 10), (15, 13)], [False, False, False, True], 8, False, [False, False, False, False], 594, 'West', (17, 12))
Element 47: (1, (17, 12), ['', '', '', ''], [(11, 3), (10, 10), (15, 12)], [False, False, False, False], 6, False, [False, False, False, False], 603, 'North', (17, 13))
Element 48: (1, (17, 13), ['', '', '%', ''], [(11, 4), (9, 10), (15, 13)], [False, False, True, False], 4, False, [False, False, False, False], 612, 'South', (17, 12))
Element 49: (1, (17, 12), ['', '', '', ''], [(10, 4), (9, 10), (14, 13)], [False, False, False, False], 2, False, [False, False, False, False], 621, 'South', (17, 11))
Element 50: (1, (17, 11), ['', '', '', ''], [(10, 4), (10, 10), (13, 13)], [False, False, False, False], 0, False, [False, False, False, False], 620, 'Stop', (17, 11))
Element 51: #0#
