Element 1: (2, (8, 9), ['.', '.', '%', '%'], [(14, 5), (3, 6), (9, 8)], [False, False, True, True], 98, False, [True, True, False, False], 19, 'South', (8, 8))
Element 35: (2, (14, 5), ['', '', '%', ''], [(15, 8), (11, 6), (14, 7)], [False, False, True, False], 30, False, [False, False, False, False], 2625, 'East', (15, 5))
Element 36: (2, (15, 5), ['', '', '', ''], [(14, 8), (12, 6), (15, 7)], [False, False, False, False], 28, False, [False, False, False, False], 2624, 'East', (16, 5))
Element 37: (2, (16, 5), ['', '', '', ''], [(13, 8), (13, 6), (15, 6)], [False, False, False, False], 26, False, [False, False, False, False], 2623, 'East', (17, 5))
Element 38: (2, (17, 5), ['', '', '', ''], [(14, 8), (12, 6), (15, 5)], [False, False, False, False], 24, False, [False, False, False, False], 2622, 'East', (18, 5))
Element 39: (2, (18, 5), ['', '', '%', '%'], [(14, 7), (12, 5), (16, 5)], [False, False, True, True], 22, False, [False, False, False, False], 2621, 'South', (18, 4))
Element 40: (2, (18, 4), ['', '', '', '%'], [(15, 7), (12, 4), (15, 5)], [False, False, False, True], 20, False, [False, False, False, False], 2620, 'South', (18, 3))
Element 41: (2, (18, 3), ['', '%', '', '%'], [(15, 6), (11, 4), (14, 5)], [False, True, False, True], 18, False, [False, False, False, False], 2619, 'West', (17, 3))
Element 42: (2, (17, 3), ['', '%', '', ''], [(16, 6), (11, 3), (13, 5)], [False, True, False, False], 16, False, [False, False, False, False], 2618, 'North', (17, 4))
Element 43: (2, (17, 4), ['', '', '', ''], [(17, 6), (10, 3), (13, 6)], [False, False, False, False], 14, False, [False, False, False, False], 2617, 'West', (16, 4))
Element 44: (2, (16, 4), ['', '', '', ''], [(17, 5), (10, 4), (12, 6)], [False, False, False, False], 12, False, [False, False, False, False], 2616, 'South', (16, 3))
Element 45: (2, (16, 3), ['%', '%', '', ''], [(17, 4), (10, 5), (12, 5)], [True, True, False, False], 10, False, [False, False, False, False], 2615, 'North', (16, 4))
Element 46: (2, (16, 4), ['', '', '', ''], [(17, 5), (9, 5), (12, 6)], [False, False, False, False], 8, False, [False, False, False, False], 2614, 'West', (15, 4))
Element 47: (2, (15, 4), ['', '%', '', ''], [(16, 5), (9, 6), (11, 6)], [False, True, False, False], 6, False, [False, False, False, False], 2613, 'West', (14, 4))
Element 48: (2, (14, 4), ['', '', '', ''], [(16, 6), (9, 7), (12, 6)], [False, False, False, False], 4, False, [False, False, False, False], 2612, 'South', (14, 3))
Element 49: (2, (14, 3), ['', '', '', '%'], [(16, 5), (10, 7), (13, 6)], [False, False, False, True], 2, False, [False, False, False, False], 2611, 'South', (14, 2))
Element 50: (2, (14, 2), ['', '.', '', '%'], [(16, 5), (10, 7), (13, 5)], [False, False, False, True], 0, False, [False, True, False, False], 2610, 'Stop', (14, 2))
Element 51: #0#
