Element 1: (0, (6, 11), ['.', '%', '.', '%'], [(6, 2), (9, 1), (11, 12)], [False, True, False, True], 98, False, [True, False, True, False], 0, 'North', (6, 12))
Element 33: (0, (16, 9), ['%', '%', '', ''], [(15, 7), (15, 5), (17, 10)], [True, True, False, False], 34, False, [False, False, False, False], 1638, 'East', (17, 9))
Element 34: (0, (17, 9), ['', '%', '', '%'], [(15, 6), (14, 5), (18, 10)], [False, True, False, True], 32, False, [False, False, False, False], 1637, 'West', (16, 9))
Element 35: (0, (16, 9), ['%', '%', '', ''], [(16, 6), (13, 5), (18, 11)], [True, True, False, False], 30, False, [False, False, False, False], 1636, 'North', (16, 10))
Element 36: (0, (16, 10), ['%', '', '', ''], [(17, 6), (13, 6), (17, 11)], [True, False, False, False], 28, False, [False, False, False, False], 1645, 'North', (16, 11))
Element 37: (0, (16, 11), ['%', '', '', ''], [(17, 5), (12, 6), (18, 11)], [True, False, False, False], 26, False, [False, False, False, False], 1654, 'East', (17, 11))
Element 38: (0, (17, 11), ['', '', '', ''], [(18, 5), (12, 5), (18, 12)], [False, False, False, False], 24, False, [False, False, False, False], 1663, 'South', (17, 10))
Element 39: (0, (17, 10), ['', '', '', ''], [(18, 4), (12, 4), (17, 12)], [False, False, False, False], 22, False, [False, False, False, False], 1662, 'South', (17, 9))
Element 40: (0, (17, 9), ['', '%', '', '%'], [(18, 3), (13, 4), (18, 12)], [False, True, False, True], 20, False, [False, False, False, False], 1661, 'North', (17, 10))
Element 41: (0, (17, 10), ['', '', '', ''], [(17, 3), (13, 3), (18, 13)], [False, False, False, False], 18, False, [False, False, False, False], 1670, 'West', (16, 10))
Element 42: (0, (16, 10), ['%', '', '', ''], [(17, 4), (13, 4), (17, 13)], [True, False, False, False], 16, False, [False, False, False, False], 1669, 'East', (17, 10))
Element 43: (0, (17, 10), ['', '', '', ''], [(16, 4), (12, 4), (17, 12)], [False, False, False, False], 14, False, [False, False, False, False], 1668, 'East', (18, 10))
Element 44: (0, (18, 10), ['', '%', '', '%'], [(16, 3), (11, 4), (17, 13)], [False, True, False, True], 12, False, [False, False, False, False], 1667, 'North', (18, 11))
Element 45: (0, (18, 11), ['', '', '', '%'], [(16, 4), (10, 4), (16, 13)], [False, False, False, True], 10, False, [False, False, False, False], 1676, 'West', (17, 11))
Element 46: (0, (17, 11), ['', '', '', ''], [(15, 4), (10, 5), (16, 12)], [False, False, False, False], 8, False, [False, False, False, False], 2675, 'East', (18, 11))
Element 47: (0, (18, 11), ['', '', '', '%'], [(14, 4), (9, 5), (16, 13)], [False, False, False, True], 6, False, [False, False, False, False], 2684, 'North', (18, 12))
Element 48: (0, (18, 12), ['', '', '', '%'], [(14, 3), (9, 6), (15, 13)], [False, False, False, True], 4, False, [False, False, False, False], 2693, 'West', (17, 12))
Element 49: (0, (17, 12), ['', '', '', ''], [(14, 2), (9, 7), (15, 12)], [False, False, False, False], 2, False, [False, False, False, False], 2702, 'North', (17, 13))
Element 50: (0, (17, 13), ['', '', '%', ''], [(14, 1), (10, 7), (15, 13)], [False, False, True, False], 0, False, [False, False, False, False], 2721, 'Stop', (17, 13))
Element 51: #0#
