Element 1: (2, (6, 9), ['%', '.', '%', '.'], [(9, 2), (5, 3), (12, 4)], [True, False, True, False], 98, False, [False, True, False, True], 1009, 'East', (7, 9))
Element 14: (2, (8, 8), ['.', '%', '', ''], [(15, 5), (10, 7), (17, 6)], [False, True, False, False], 72, False, [True, False, False, False], 2356, 'West', (7, 8))
Element 15: (2, (7, 8), ['.', '%', '', ''], [(16, 5), (10, 8), (16, 6)], [False, True, False, False], 70, False, [True, False, False, False], 2385, 'West', (6, 8))
Element 16: (2, (6, 8), ['.', '%', '', ''], [(17, 5), (9, 8), (15, 6)], [False, True, False, False], 68, False, [True, False, False, False], 2404, 'West', (5, 8))
Element 17: (2, (5, 8), ['.', '%', '%', ''], [(18, 5), (8, 8), (15, 7)], [False, True, True, False], 66, False, [True, False, False, False], 2423, 'West', (4, 8))
Element 18: (2, (4, 8), ['%', '%', '%', ''], [(18, 4), (8, 9), (15, 8)], [True, True, True, False], 64, False, [False, False, False, False], 2442, 'East', (5, 8))
Element 19: (2, (5, 8), ['', '%', '%', ''], [(18, 3), (7, 9), (14, 8)], [False, True, True, False], 62, False, [False, False, False, False], 2461, 'East', (6, 8))
Element 20: (2, (6, 8), ['', '%', '', 'G'], [(17, 3), (7, 8), (14, 7)], [False, True, False, False], 60, False, [False, False, False, False], 2480, 'West', (5, 8))
Element 21: (2, (5, 8), ['', '%', '%', 'G'], [(16, 3), (6, 8), (14, 8)], [False, True, True, False], 58, False, [False, False, False, False], 2489, 'East', (6, 8))
Element 22: (2, (6, 8), ['', '%', 'G', ''], [(16, 4), (6, 9), (13, 8)], [False, True, False, False], 56, False, [False, False, False, False], 2498, 'North', (6, 9))
Element 23: (2, (6, 9), ['%', 'G', '%', ''], [(17, 4), (6, 8), (14, 8)], [True, False, True, False], 54, False, [False, False, False, False], 2497, 'East', (7, 9))
Element 24: (2, (7, 9), ['', '', '%', ''], [(16, 4), (5, 8), (15, 8)], [False, False, True, False], 52, False, [False, False, False, False], 2496, 'South', (7, 8))
Element 25: (2, (7, 8), ['', '%', '', ''], [(15, 4), (4, 8), (15, 7)], [False, True, False, False], 50, False, [False, False, False, False], 2495, 'North', (7, 9))
Element 26: (2, (7, 9), ['', '', '%', ''], [(14, 4), (5, 8), (14, 7)], [False, False, True, False], 48, False, [False, False, False, False], 2494, 'West', (6, 9))
Element 27: (2, (6, 9), ['%', 'G', '%', ''], [(14, 3), (6, 8), (15, 7)], [True, False, True, False], 46, False, [False, False, False, False], 2503, 'East', (7, 9))
Element 28: (2, (7, 9), ['', 'G', '%', ''], [(14, 2), (7, 8), (15, 6)], [False, False, True, False], 44, False, [False, False, False, False], 2512, 'West', (6, 9))
Element 29: (2, (6, 9), ['%', '', '%', 'G'], [(14, 1), (7, 9), (15, 5)], [True, False, True, False], 42, False, [False, False, False, False], 2521, 'Stop', (6, 9))
Element 30: (2, (6, 9), ['%', '', '%', ''], [(15, 1), (7, 8), (16, 5)], [True, False, True, False], 40, False, [False, False, False, False], 2530, 'East', (7, 9))
Element 31: (2, (7, 9), ['', '', '%', ''], [(14, 1), (6, 8), (15, 5)], [False, False, True, False], 38, False, [False, False, False, False], 2529, 'East', (8, 9))
Element 32: (2, (8, 9), ['', '', '%', '%'], [(13, 1), (5, 8), (14, 5)], [False, False, True, True], 36, False, [False, False, False, False], 2538, 'South', (8, 8))
Element 33: (2, (8, 8), ['', '%', '', ''], [(13, 2), (4, 8), (13, 5)], [False, True, False, False], 34, False, [False, False, False, False], 2547, 'East', (9, 8))
Element 34: (2, (9, 8), ['', '', '%', ''], [(13, 3), (5, 8), (13, 6)], [False, False, True, False], 32, False, [False, False, False, False], 2566, 'East', (10, 8))
Element 35: (2, (10, 8), ['', '', '%', '%'], [(13, 4), (6, 8), (12, 6)], [False, False, True, True], 30, False, [False, False, False, False], 2575, 'South', (10, 7))
Element 36: (2, (10, 7), ['', '%', '', '%'], [(13, 3), (7, 8), (11, 6)], [False, True, False, True], 28, False, [False, False, False, False], 2584, 'West', (9, 7))
Element 37: (2, (9, 7), ['%', '', '', ''], [(13, 2), (8, 8), (12, 6)], [True, False, False, False], 26, False, [False, False, False, False], 2583, 'South', (9, 6))
Element 38: (2, (9, 6), ['', '', '', '%'], [(12, 2), (8, 8), (12, 5)], [False, False, False, True], 24, False, [False, False, False, False], 2592, 'South', (9, 5))
Element 39: (2, (9, 5), ['', '', '', ''], [(12, 1), (8, 8), (12, 6)], [False, False, False, False], 22, False, [False, False, False, False], 2601, 'East', (10, 5))
Element 40: (2, (10, 5), ['', '', '%', '%'], [(11, 1), (9, 8), (13, 6)], [False, False, True, True], 20, False, [False, False, False, False], 2610, 'South', (10, 4))
Element 41: (2, (10, 4), ['', '', '', ''], [(11, 2), (9, 7), (13, 5)], [False, False, False, False], 18, False, [False, False, False, False], 2619, 'East', (11, 4))
Element 42: (2, (11, 4), ['', '', '%', ''], [(11, 1), (9, 6), (12, 5)], [False, False, True, False], 16, False, [False, False, False, False], 2618, 'East', (12, 4))
Element 43: (2, (12, 4), ['', '%', '', ''], [(12, 1), (9, 5), (13, 5)], [False, True, False, False], 14, False, [False, False, False, False], 2617, 'East', (13, 4))
Element 44: (2, (13, 4), ['', '', '', ''], [(12, 2), (8, 5), (14, 5)], [False, False, False, False], 12, False, [False, False, False, False], 2616, 'East', (14, 4))
Element 45: (2, (14, 4), ['', '', '', ''], [(11, 2), (9, 5), (15, 5)], [False, False, False, False], 10, False, [False, False, False, False], 2615, 'East', (15, 4))
Element 46: (2, (15, 4), ['', '%', '', ''], [(12, 2), (10, 5), (15, 6)], [False, True, False, False], 8, False, [False, False, False, False], 2614, 'East', (16, 4))
Element 47: (2, (16, 4), ['', '', '', ''], [(13, 2), (10, 4), (16, 6)], [False, False, False, False], 6, False, [False, False, False, False], 2613, 'East', (17, 4))
Element 48: (2, (17, 4), ['', '', '', ''], [(13, 1), (11, 4), (17, 6)], [False, False, False, False], 4, False, [False, False, False, False], 2612, 'East', (18, 4))
Element 49: (2, (18, 4), ['', '', '', '%'], [(12, 1), (12, 4), (17, 5)], [False, False, False, True], 2, False, [False, False, False, False], 2611, 'North', (18, 5))
Element 50: (2, (18, 5), ['', '', '%', '%'], [(12, 1), (12, 4), (16, 5)], [False, False, True, True], 0, False, [False, False, False, False], 2610, 'Stop', (18, 5))
Element 51: #0#
