Element 1: (0, (18, 13), ['.', '.', '%', '%'], [(4, 11), (6, 11), (8, 5)], [False, False, True, True], 98, False, [True, True, False, False], 0, 'South', (18, 12))
Element 14: (0, (17, 9), ['', '%', '', '%'], [(12, 12), (16, 12), (17, 5)], [False, True, False, True], 72, False, [False, False, False, False], 1427, 'West', (16, 9))
Element 15: (0, (16, 9), ['%', '%', '', ''], [(12, 13), (17, 12), (17, 6)], [True, True, False, False], 70, False, [False, False, False, False], 1446, 'North', (16, 10))
Element 16: (0, (16, 10), ['%', '', '', ''], [(13, 13), (18, 12), (17, 7)], [True, False, False, False], 68, False, [False, False, False, False], 1455, 'North', (16, 11))
Element 17: (0, (16, 11), ['%', '', '', ''], [(14, 13), (18, 13), (18, 7)], [True, False, False, False], 66, False, [False, False, False, False], 1464, 'North', (16, 12))
Element 18: (0, (16, 12), ['', '', '', ''], [(15, 13), (17, 13), (17, 7)], [False, False, False, False], 64, False, [False, False, False, False], 1463, 'West', (15, 12))
Element 19: (0, (15, 12), ['%', '%', '', ''], [(16, 13), (18, 13), (17, 6)], [True, True, False, False], 62, False, [False, False, False, False], 1462, 'North', (15, 13))
Element 20: (0, (15, 13), ['', '', '%', ''], [(17, 13), (18, 12), (16, 6)], [False, False, True, False], 60, False, [False, False, False, False], 1471, 'West', (14, 13))
Element 21: (0, (14, 13), ['', '%', '%', ''], [(18, 13), (18, 11), (16, 5)], [False, True, True, False], 58, False, [False, False, False, False], 1480, 'West', (13, 13))
Element 22: (0, (13, 13), ['', '', '%', ''], [(18, 12), (18, 10), (15, 5)], [False, False, True, False], 56, False, [False, False, False, False], 1489, 'South', (13, 12))
Element 23: (0, (13, 12), ['', '.', '', '%'], [(18, 11), (17, 10), (15, 6)], [False, False, False, True], 54, False, [False, True, False, False], 1498, 'South', (13, 11))
Element 24: (0, (13, 11), ['.', '%', '', '%'], [(18, 10), (17, 11), (15, 7)], [False, True, False, True], 52, False, [True, False, False, False], 1517, 'West', (12, 11))
Element 25: (0, (12, 11), ['%', '%', '', ''], [(17, 10), (16, 11), (15, 8)], [True, True, False, False], 50, False, [False, False, False, False], 1536, 'North', (12, 12))
Element 26: (0, (12, 12), ['', '', '', ''], [(17, 11), (16, 10), (14, 8)], [False, False, False, False], 48, False, [False, False, False, False], 1545, 'North', (12, 13))
Element 27: (0, (12, 13), ['%', '', '%', ''], [(17, 12), (16, 9), (14, 7)], [True, False, True, False], 46, False, [False, False, False, False], 1554, 'South', (12, 12))
Element 28: (0, (12, 12), ['', '', '', ''], [(16, 12), (17, 9), (14, 8)], [False, False, False, False], 44, False, [False, False, False, False], 1553, 'West', (11, 12))
Element 29: (0, (11, 12), ['', '%', '%', ''], [(16, 11), (16, 9), (13, 8)], [False, True, True, False], 42, False, [False, False, False, False], 1562, 'West', (10, 12))
Element 30: (0, (10, 12), ['', '%', '', ''], [(16, 10), (17, 9), (14, 8)], [False, True, False, False], 40, False, [False, False, False, False], 1561, 'North', (10, 13))
Element 31: (0, (10, 13), ['', '', '%', '%'], [(16, 9), (17, 10), (15, 8)], [False, False, True, True], 38, False, [False, False, False, False], 1560, 'West', (9, 13))
Element 32: (0, (9, 13), ['%', '', '%', ''], [(17, 9), (17, 11), (15, 7)], [True, False, True, False], 36, False, [False, False, False, False], 1559, 'South', (9, 12))
Element 33: (0, (9, 12), ['', '%', '', ''], [(16, 9), (17, 10), (14, 7)], [False, True, False, False], 34, False, [False, False, False, False], 1558, 'West', (8, 12))
Element 34: (0, (8, 12), ['', '%', '%', ''], [(16, 10), (17, 9), (15, 7)], [False, True, True, False], 32, False, [False, False, False, False], 1557, 'West', (7, 12))
Element 35: (0, (7, 12), ['', '%', '', ''], [(16, 11), (17, 10), (15, 6)], [False, True, False, False], 30, False, [False, False, False, False], 1556, 'North', (7, 13))
Element 36: (0, (7, 13), ['', '', '%', '%'], [(16, 12), (16, 10), (15, 5)], [False, False, True, True], 28, False, [False, False, False, False], 1555, 'West', (6, 13))
Element 37: (0, (6, 13), ['', '', '%', ''], [(15, 12), (17, 10), (14, 5)], [False, False, True, False], 26, False, [False, False, False, False], 1564, 'South', (6, 12))
Element 38: (0, (6, 12), ['', '', '', ''], [(16, 12), (18, 10), (13, 5)], [False, False, False, False], 24, False, [False, False, False, False], 1573, 'South', (6, 11))
Element 39: (0, (6, 11), ['', '%', '', '%'], [(17, 12), (18, 11), (13, 6)], [False, True, False, True], 22, False, [False, False, False, False], 1582, 'West', (5, 11))
Element 40: (0, (5, 11), ['', '%', '', ''], [(17, 11), (18, 10), (12, 6)], [False, True, False, False], 20, False, [False, False, False, False], 1591, 'North', (5, 12))
Element 41: (0, (5, 12), ['.', '', '', ''], [(16, 11), (18, 11), (12, 5)], [False, False, False, False], 18, False, [True, False, False, False], 1600, 'West', (4, 12))
Element 42: (0, (4, 12), ['.', '', '.', ''], [(17, 11), (18, 12), (12, 6)], [False, False, False, False], 16, False, [True, False, True, False], 1609, 'North', (4, 13))
Element 43: (0, (4, 13), ['.', '', '%', ''], [(17, 10), (17, 12), (11, 6)], [False, False, True, False], 14, False, [True, False, False, False], 1628, 'West', (3, 13))
Element 44: (0, (3, 13), ['%', '.', '%', ''], [(17, 9), (17, 13), (12, 6)], [True, False, True, False], 12, False, [False, True, False, False], 1637, 'South', (3, 12))
Element 45: (0, (3, 12), ['.', '%', '', ''], [(17, 10), (17, 12), (13, 6)], [False, True, False, False], 10, False, [True, False, False, False], 1646, 'West', (2, 12))
Element 46: (0, (2, 12), ['.', 'F', '%', ''], [(16, 10), (17, 11), (13, 5)], [False, False, True, False], 8, False, [True, False, False, False], 1655, 'South', (2, 11))
Element 47: (0, (2, 11), ['F', '.', '', '%'], [(17, 10), (17, 12), (12, 5)], [False, False, False, True], 6, False, [False, True, False, False], 2654, 'West', (1, 11))
Element 48: (0, (1, 11), ['%', '.', '.', ''], [(18, 10), (16, 12), (13, 5)], [True, False, False, False], 4, False, [False, True, True, False], 3653, 'North', (1, 12))
Element 49: (0, (1, 12), ['%', '', '.', ''], [(18, 11), (16, 13), (14, 5)], [True, False, False, False], 2, False, [False, False, True, False], 3662, 'North', (1, 13))
Element 50: (0, (1, 13), ['%', '', '%', '%'], [(17, 11), (16, 12), (15, 5)], [True, False, True, True], 0, False, [False, False, False, False], 3671, 'Stop', (1, 13))
Element 51: #0#
