Element 1: (1, (1, 1), ['%', '%', '.', '.'], [(8, 12), (1, 6), (17, 4)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (2, 1))
Element 24: (1, (14, 7), ['%', '%', '', 'G'], [(16, 9), (18, 4), (15, 7)], [True, True, False, False], 52, False, [False, False, False, False], 1726, 'North', (14, 8))
Element 25: (1, (14, 8), ['.', '', '%', 'G'], [(16, 10), (18, 3), (15, 8)], [False, False, True, False], 50, False, [True, False, False, False], 1725, 'West', (13, 8))
Element 26: (1, (13, 8), ['%', '%', '%', 'G'], [(16, 11), (17, 3), (14, 8)], [True, True, True, False], 48, False, [False, False, False, False], 1734, 'Stop', (13, 8))
Element 27: (1, (13, 8), ['%', '%', '%', ''], [(16, 12), (17, 4), (14, 7)], [True, True, True, False], 46, False, [False, False, False, False], 1733, 'East', (14, 8))
Element 28: (1, (14, 8), ['', '', '%', ''], [(15, 12), (16, 4), (15, 7)], [False, False, True, False], 44, False, [False, False, False, False], 1742, 'West', (13, 8))
Element 29: (1, (13, 8), ['%', '%', '%', ''], [(16, 12), (16, 3), (15, 8)], [True, True, True, False], 42, False, [False, False, False, False], 1741, 'Stop', (13, 8))
Element 30: (1, (13, 8), ['%', '%', '%', ''], [(17, 12), (16, 4), (15, 7)], [True, True, True, False], 40, False, [False, False, False, False], 1740, 'East', (14, 8))
Element 31: (1, (14, 8), ['', 'G', '%', ''], [(17, 11), (15, 4), (14, 7)], [False, False, True, False], 38, False, [False, False, False, False], 1739, 'South', (14, 7))
Element 32: (1, (14, 7), ['%', '%', '', 'G'], [(16, 11), (14, 4), (15, 7)], [True, True, False, False], 36, False, [False, False, False, False], 1738, 'Stop', (14, 7))
Element 33: (1, (14, 7), ['%', '%', '', ''], [(17, 11), (14, 3), (15, 6)], [True, True, False, False], 34, False, [False, False, False, False], 1737, 'North', (14, 8))
Element 34: (1, (14, 8), ['', '', '%', ''], [(17, 10), (13, 3), (15, 5)], [False, False, True, False], 32, False, [False, False, False, False], 1746, 'West', (13, 8))
Element 35: (1, (13, 8), ['%', '%', '%', ''], [(17, 9), (13, 2), (14, 5)], [True, True, True, False], 30, False, [False, False, False, False], 1745, 'Stop', (13, 8))
Element 36: (1, (13, 8), ['%', '%', '%', ''], [(17, 10), (13, 1), (13, 5)], [True, True, True, False], 28, False, [False, False, False, False], 1754, 'Stop', (13, 8))
Element 37: (1, (13, 8), ['%', '%', '%', ''], [(16, 10), (14, 1), (13, 6)], [True, True, True, False], 26, False, [False, False, False, False], 1773, 'Stop', (13, 8))
Element 38: (1, (13, 8), ['%', '%', '%', ''], [(17, 10), (15, 1), (12, 6)], [True, True, True, False], 24, False, [False, False, False, False], 1792, 'Stop', (13, 8))
Element 39: (1, (13, 8), ['%', '%', '%', ''], [(18, 10), (14, 1), (12, 5)], [True, True, True, False], 22, False, [False, False, False, False], 1801, 'Stop', (13, 8))
Element 40: (1, (13, 8), ['%', '%', '%', ''], [(18, 11), (14, 2), (12, 4)], [True, True, True, False], 20, False, [False, False, False, False], 1800, 'Stop', (13, 8))
Element 41: (1, (13, 8), ['%', '%', '%', ''], [(17, 11), (14, 1), (13, 4)], [True, True, True, False], 18, False, [False, False, False, False], 1799, 'Stop', (13, 8))
Element 42: (1, (13, 8), ['%', '%', '%', ''], [(18, 11), (13, 1), (13, 3)], [True, True, True, False], 16, False, [False, False, False, False], 1798, 'East', (14, 8))
Element 43: (1, (14, 8), ['', '', '%', ''], [(18, 12), (12, 1), (14, 3)], [False, False, True, False], 14, False, [False, False, False, False], 1807, 'West', (13, 8))
Element 44: (1, (13, 8), ['%', '%', '%', ''], [(17, 12), (11, 1), (14, 2)], [True, True, True, False], 12, False, [False, False, False, False], 1816, 'East', (14, 8))
Element 45: (1, (14, 8), ['', '', '%', ''], [(18, 12), (11, 2), (14, 1)], [False, False, True, False], 10, False, [False, False, False, False], 1815, 'West', (13, 8))
Element 46: (1, (13, 8), ['%', '%', '%', ''], [(18, 13), (12, 2), (15, 1)], [True, True, True, False], 8, False, [False, False, False, False], 1814, 'Stop', (13, 8))
Element 47: (1, (13, 8), ['%', '%', '%', ''], [(17, 13), (11, 2), (14, 1)], [True, True, True, False], 6, False, [False, False, False, False], 1813, 'Stop', (13, 8))
Element 48: (1, (13, 8), ['%', '%', '%', ''], [(17, 12), (10, 2), (13, 1)], [True, True, True, False], 4, False, [False, False, False, False], 1812, 'Stop', (13, 8))
Element 49: (1, (13, 8), ['%', '%', '%', ''], [(17, 13), (9, 2), (13, 2)], [True, True, True, False], 2, False, [False, False, False, False], 1811, 'East', (14, 8))
Element 50: (1, (14, 8), ['', '', '%', ''], [(17, 13), (8, 2), (12, 2)], [False, False, True, False], 0, False, [False, False, False, False], 1820, 'Stop', (14, 8))
Element 51: #0#
