Element 1: (3, (16, 11), ['%', '.', '.', '.'], [(8, 12), (4, 12), (14, 8)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (17, 11))
Element 13: (3, (16, 11), ['%', '.', '', ''], [(18, 12), (12, 12), (18, 4)], [True, False, False, False], 74, False, [False, True, False, False], 347, 'North', (16, 12))
Element 14: (3, (16, 12), ['', '', '', ''], [(18, 13), (12, 13), (18, 3)], [False, False, False, False], 72, False, [False, False, False, False], 366, 'North', (16, 13))
Element 15: (3, (16, 13), ['', '', '%', 'G'], [(17, 13), (13, 13), (17, 3)], [False, False, True, False], 70, False, [False, False, False, False], 375, 'West', (15, 13))
Element 16: (3, (15, 13), ['G', '', '%', 'G'], [(16, 13), (14, 13), (17, 4)], [False, False, True, False], 68, False, [False, False, False, False], 384, 'South', (15, 12))
Element 17: (3, (15, 12), ['%', '%', 'G', ''], [(17, 13), (15, 13), (16, 4)], [True, True, False, False], 66, False, [False, False, False, False], 393, 'East', (16, 12))
Element 18: (3, (16, 12), ['', '', 'G', ''], [(18, 13), (16, 13), (16, 5)], [False, False, False, False], 64, False, [False, False, False, False], 402, 'West', (15, 12))
Element 19: (3, (15, 12), ['%', '%', '', ''], [(18, 12), (17, 13), (15, 5)], [True, True, False, False], 62, False, [False, False, False, False], 411, 'North', (15, 13))
Element 20: (3, (15, 13), ['', '', '%', ''], [(18, 11), (18, 13), (15, 4)], [False, False, True, False], 60, False, [False, False, False, False], 420, 'South', (15, 12))
Element 21: (3, (15, 12), ['%', '%', '', ''], [(18, 10), (18, 12), (14, 4)], [True, True, False, False], 58, False, [False, False, False, False], 439, 'North', (15, 13))
Element 22: (3, (15, 13), ['', '', '%', ''], [(17, 10), (18, 11), (14, 5)], [False, False, True, False], 56, False, [False, False, False, False], 458, 'West', (14, 13))
Element 23: (3, (14, 13), ['', '%', '%', ''], [(17, 9), (18, 10), (13, 5)], [False, True, True, False], 54, False, [False, False, False, False], 477, 'West', (13, 13))
Element 24: (3, (13, 13), ['', '', '%', ''], [(16, 9), (17, 10), (13, 6)], [False, False, True, False], 52, False, [False, False, False, False], 496, 'South', (13, 12))
Element 25: (3, (13, 12), ['', '.', '', '%'], [(16, 10), (17, 11), (12, 6)], [False, False, False, True], 50, False, [False, True, False, False], 515, 'South', (13, 11))
Element 26: (3, (13, 11), ['.', '%', '', '%'], [(16, 11), (17, 12), (12, 5)], [False, True, False, True], 48, False, [True, False, False, False], 534, 'West', (12, 11))
Element 27: (3, (12, 11), ['%', '%', '', ''], [(17, 11), (16, 12), (12, 4)], [True, True, False, False], 46, False, [False, False, False, False], 553, 'North', (12, 12))
Element 28: (3, (12, 12), ['', '', '', ''], [(16, 11), (15, 12), (13, 4)], [False, False, False, False], 44, False, [False, False, False, False], 562, 'North', (12, 13))
Element 29: (3, (12, 13), ['%', '', '%', ''], [(16, 10), (16, 12), (13, 3)], [True, False, True, False], 42, False, [False, False, False, False], 571, 'South', (12, 12))
Element 30: (3, (12, 12), ['', '', '', ''], [(16, 9), (17, 12), (14, 3)], [False, False, False, False], 40, False, [False, False, False, False], 580, 'West', (11, 12))
Element 31: (3, (11, 12), ['', '%', '%', ''], [(17, 9), (17, 11), (14, 2)], [False, True, True, False], 38, False, [False, False, False, False], 589, 'West', (10, 12))
Element 32: (3, (10, 12), ['', '%', '', ''], [(17, 10), (16, 11), (14, 1)], [False, True, False, False], 36, False, [False, False, False, False], 598, 'North', (10, 13))
Element 33: (3, (10, 13), ['', '', '%', '%'], [(16, 10), (16, 10), (15, 1)], [False, False, True, True], 34, False, [False, False, False, False], 607, 'West', (9, 13))
Element 34: (3, (9, 13), ['%', '', '%', ''], [(17, 10), (16, 9), (14, 1)], [True, False, True, False], 32, False, [False, False, False, False], 606, 'South', (9, 12))
Element 35: (3, (9, 12), ['', '%', '', ''], [(17, 11), (17, 9), (13, 1)], [False, True, False, False], 30, False, [False, False, False, False], 615, 'West', (8, 12))
Element 36: (3, (8, 12), ['', '%', '%', ''], [(17, 10), (16, 9), (13, 2)], [False, True, True, False], 28, False, [False, False, False, False], 624, 'West', (7, 12))
Element 37: (3, (7, 12), ['', '%', '', ''], [(18, 10), (16, 10), (12, 2)], [False, True, False, False], 26, False, [False, False, False, False], 633, 'North', (7, 13))
Element 38: (3, (7, 13), ['', '', '%', '%'], [(18, 11), (17, 10), (12, 1)], [False, False, True, True], 24, False, [False, False, False, False], 642, 'West', (6, 13))
Element 39: (3, (6, 13), ['.', '', '%', ''], [(17, 11), (18, 10), (11, 1)], [False, False, True, False], 22, False, [True, False, False, False], 651, 'West', (5, 13))
Element 40: (3, (5, 13), ['.', '', '%', ''], [(18, 11), (17, 10), (11, 2)], [False, False, True, False], 20, False, [True, False, False, False], 670, 'West', (4, 13))
Element 41: (3, (4, 13), ['.', '', '%', ''], [(18, 12), (17, 11), (11, 3)], [False, False, True, False], 18, False, [True, False, False, False], 689, 'West', (3, 13))
Element 42: (3, (3, 13), ['%', '', '%', ''], [(17, 12), (18, 11), (11, 4)], [True, False, True, False], 16, False, [False, False, False, False], 708, 'South', (3, 12))
Element 43: (3, (3, 12), ['.', '%', '', ''], [(17, 13), (18, 12), (10, 4)], [False, True, False, False], 14, False, [True, False, False, False], 717, 'West', (2, 12))
Element 44: (3, (2, 12), ['.', 'F', '%', ''], [(17, 12), (18, 11), (10, 5)], [False, False, True, False], 12, False, [True, False, False, False], 1726, 'South', (2, 11))
Element 45: (3, (2, 11), ['F', '.', '', '%'], [(17, 11), (18, 12), (9, 5)], [False, False, False, True], 10, False, [False, True, False, False], 2735, 'West', (1, 11))
Element 46: (3, (1, 11), ['%', '.', '.', ''], [(17, 12), (18, 13), (9, 6)], [True, False, False, False], 8, False, [False, True, True, False], 3744, 'North', (1, 12))
Element 47: (3, (1, 12), ['%', '', '.', ''], [(16, 12), (17, 13), (9, 7)], [True, False, False, False], 6, False, [False, False, True, False], 3763, 'North', (1, 13))
Element 48: (3, (1, 13), ['%', '', '%', '%'], [(16, 13), (17, 12), (10, 7)], [True, False, True, True], 4, False, [False, False, False, False], 3782, 'South', (1, 12))
Element 49: (3, (1, 12), ['%', '', '', ''], [(16, 12), (17, 13), (10, 8)], [True, False, False, False], 2, False, [False, False, False, False], 3791, 'South', (1, 11))
Element 50: (3, (1, 11), ['%', '.', '', ''], [(16, 12), (17, 13), (10, 8)], [True, False, False, False], 0, False, [False, True, False, False], 3790, 'Stop', (1, 11))
Element 51: #0#
