Element 1: (3, (14, 3), ['.', '.', '.', '%'], [(8, 2), (2, 5), (10, 12)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (14, 4))
Element 32: (3, (13, 5), ['.', '', '.', ''], [(17, 4), (6, 6), (17, 10)], [False, False, False, False], 36, False, [True, False, True, False], 3698, 'North', (13, 6))
Element 33: (3, (13, 6), ['.', '', '%', '%'], [(16, 4), (6, 5), (17, 9)], [False, False, True, True], 34, False, [True, False, False, False], 3707, 'West', (12, 6))
Element 34: (3, (12, 6), ['.', '.', '%', ''], [(15, 4), (6, 4), (17, 10)], [False, False, True, False], 32, False, [True, True, False, False], 3726, 'South', (12, 5))
Element 35: (3, (12, 5), ['%', '.', '', ''], [(14, 4), (6, 3), (16, 10)], [True, False, False, False], 30, False, [False, True, False, False], 3745, 'South', (12, 4))
Element 36: (3, (12, 4), ['.', '%', '', ''], [(15, 4), (7, 3), (17, 10)], [False, True, False, False], 28, False, [True, False, False, False], 3764, 'West', (11, 4))
Element 37: (3, (11, 4), ['.', '.', '%', ''], [(16, 4), (8, 3), (18, 10)], [False, False, True, False], 26, False, [True, True, False, False], 3783, 'South', (11, 3))
Element 38: (3, (11, 3), ['.', '', '', '%'], [(16, 3), (9, 3), (18, 11)], [False, False, False, True], 24, False, [True, False, False, False], 3802, 'West', (10, 3))
Element 39: (3, (10, 3), ['', '', '.', ''], [(17, 3), (9, 4), (17, 11)], [False, False, False, False], 22, False, [False, False, True, False], 3821, 'North', (10, 4))
Element 40: (3, (10, 4), ['', '', 'F', ''], [(17, 4), (9, 5), (18, 11)], [False, False, False, False], 20, False, [False, False, False, False], 3840, 'North', (10, 5))
Element 41: (3, (10, 5), ['', '', '%', '%'], [(17, 3), (9, 6), (18, 12)], [False, False, True, True], 18, False, [False, False, False, False], 4849, 'West', (9, 5))
Element 42: (3, (9, 5), ['.', '', '', ''], [(18, 3), (9, 7), (17, 12)], [False, False, False, False], 16, False, [True, False, False, False], 4858, 'West', (8, 5))
Element 43: (3, (8, 5), ['%', '.', '.', ''], [(18, 4), (10, 7), (18, 12)], [True, False, False, False], 14, False, [False, True, True, False], 4877, 'North', (8, 6))
Element 44: (3, (8, 6), ['%', '', '%', ''], [(17, 4), (10, 8), (18, 13)], [True, False, True, False], 12, False, [False, False, False, False], 4896, 'East', (9, 6))
Element 45: (3, (9, 6), ['', '', '', '%'], [(18, 4), (9, 8), (17, 13)], [False, False, False, True], 10, False, [False, False, False, False], 4905, 'North', (9, 7))
Element 46: (3, (9, 7), ['%', '', '', ''], [(18, 5), (8, 8), (17, 12)], [True, False, False, False], 8, False, [False, False, False, False], 4914, 'East', (10, 7))
Element 47: (3, (10, 7), ['', '%', '', '%'], [(17, 5), (8, 9), (17, 13)], [False, True, False, True], 6, False, [False, False, False, False], 4923, 'North', (10, 8))
Element 48: (3, (10, 8), ['', '', '%', '%'], [(17, 6), (7, 9), (16, 13)], [False, False, True, True], 4, False, [False, False, False, False], 4932, 'West', (9, 8))
Element 49: (3, (9, 8), ['', '', '%', ''], [(17, 7), (7, 8), (16, 12)], [False, False, True, False], 2, False, [False, False, False, False], 4941, 'West', (8, 8))
Element 50: (3, (8, 8), ['G', '%', '', ''], [(17, 7), (7, 8), (16, 12)], [False, True, False, False], 0, False, [False, False, False, False], 4940, 'Stop', (8, 8))
Element 51: #0#
