Element 1: (1, (1, 5), ['%', '.', '.', '.'], [(5, 1), (6, 6), (6, 9)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (2, 5))
Element 14: (1, (1, 6), ['%', '', '', '.'], [(13, 4), (15, 4), (8, 4)], [True, False, False, False], 72, False, [False, False, False, True], 4466, 'East', (2, 6))
Element 15: (1, (2, 6), ['', '', '', ''], [(13, 5), (16, 4), (8, 5)], [False, False, False, False], 70, False, [False, False, False, False], 4505, 'West', (1, 6))
Element 16: (1, (1, 6), ['%', '', '', ''], [(14, 5), (17, 4), (8, 6)], [True, False, False, False], 68, False, [False, False, False, False], 4534, 'North', (1, 7))
Element 17: (1, (1, 7), ['%', '', '', ''], [(15, 5), (18, 4), (8, 5)], [True, False, False, False], 66, False, [False, False, False, False], 4553, 'North', (1, 8))
Element 18: (1, (1, 8), ['%', '', '%', ''], [(16, 5), (18, 5), (8, 4)], [True, False, True, False], 64, False, [False, False, False, False], 4572, 'East', (2, 8))
Element 19: (1, (2, 8), ['', '', '%', '%'], [(16, 6), (17, 5), (8, 3)], [False, False, True, True], 62, False, [False, False, False, False], 4591, 'South', (2, 7))
Element 20: (1, (2, 7), ['', '', '', ''], [(15, 6), (17, 6), (8, 2)], [False, False, False, False], 60, False, [False, False, False, False], 4620, 'South', (2, 6))
Element 21: (1, (2, 6), ['', '', '', ''], [(15, 7), (17, 7), (7, 2)], [False, False, False, False], 58, False, [False, False, False, False], 4649, 'North', (2, 7))
Element 22: (1, (2, 7), ['', '', '', ''], [(15, 8), (18, 7), (6, 2)], [False, False, False, False], 56, False, [False, False, False, False], 4678, 'West', (1, 7))
Element 23: (1, (1, 7), ['%', '', '', ''], [(14, 8), (17, 7), (5, 2)], [True, False, False, False], 54, False, [False, False, False, False], 4697, 'East', (2, 7))
Element 24: (1, (2, 7), ['', '', '', ''], [(14, 7), (17, 6), (5, 3)], [False, False, False, False], 52, False, [False, False, False, False], 4716, 'East', (3, 7))
Element 25: (1, (3, 7), ['', '', '%', '%'], [(14, 8), (16, 6), (4, 3)], [False, False, True, True], 50, False, [False, False, False, False], 4725, 'South', (3, 6))
Element 26: (1, (3, 6), ['', '', '', ''], [(13, 8), (16, 5), (4, 4)], [False, False, False, False], 48, False, [False, False, False, False], 4744, 'West', (2, 6))
Element 27: (1, (2, 6), ['', '', '', ''], [(14, 8), (15, 5), (3, 4)], [False, False, False, False], 46, False, [False, False, False, False], 4753, 'East', (3, 6))
Element 28: (1, (3, 6), ['', '', '', ''], [(15, 8), (15, 6), (3, 3)], [False, False, False, False], 44, False, [False, False, False, False], 4762, 'East', (4, 6))
Element 29: (1, (4, 6), ['', '', '%', ''], [(14, 8), (15, 7), (2, 3)], [False, False, True, False], 42, False, [False, False, False, False], 4771, 'East', (5, 6))
Element 30: (1, (5, 6), ['', '', '%', ''], [(14, 7), (15, 8), (2, 4)], [False, False, True, False], 40, False, [False, False, False, False], 4780, 'East', (6, 6))
Element 31: (1, (6, 6), ['', '', '%', '%'], [(15, 7), (14, 8), (1, 4)], [False, False, True, True], 38, False, [False, False, False, False], 4789, 'South', (6, 5))
Element 32: (1, (6, 5), ['', '', '', '%'], [(15, 6), (14, 7), (1, 5)], [False, False, False, True], 36, False, [False, False, False, False], 4788, 'South', (6, 4))
Element 33: (1, (6, 4), ['%', '', '', '%'], [(16, 6), (14, 8), (2, 5)], [True, False, False, True], 34, False, [False, False, False, False], 4787, 'South', (6, 3))
Element 34: (1, (6, 3), ['', '', '', ''], [(16, 5), (13, 8), (3, 5)], [False, False, False, False], 32, False, [False, False, False, False], 4786, 'East', (7, 3))
Element 35: (1, (7, 3), ['', '', '%', ''], [(16, 4), (14, 8), (4, 5)], [False, False, True, False], 30, False, [False, False, False, False], 4785, 'East', (8, 3))
Element 36: (1, (8, 3), ['', '', '', ''], [(16, 3), (15, 8), (5, 5)], [False, False, False, False], 28, False, [False, False, False, False], 4794, 'East', (9, 3))
Element 37: (1, (9, 3), ['', '', '', ''], [(17, 3), (15, 7), (6, 5)], [False, False, False, False], 26, False, [False, False, False, False], 4803, 'East', (10, 3))
Element 38: (1, (10, 3), ['', '', '', ''], [(18, 3), (14, 7), (6, 6)], [False, False, False, False], 24, False, [False, False, False, False], 4812, 'East', (11, 3))
Element 39: (1, (11, 3), ['', '', '', '%'], [(18, 4), (15, 7), (5, 6)], [False, False, False, True], 22, False, [False, False, False, False], 4811, 'North', (11, 4))
Element 40: (1, (11, 4), ['', '', '%', ''], [(18, 5), (15, 6), (4, 6)], [False, False, True, False], 20, False, [False, False, False, False], 4810, 'East', (12, 4))
Element 41: (1, (12, 4), ['', '%', '.', ''], [(17, 5), (15, 5), (3, 6)], [False, True, False, False], 18, False, [False, False, True, False], 4809, 'North', (12, 5))
Element 42: (1, (12, 5), ['%', '', '.', ''], [(17, 6), (14, 5), (3, 7)], [True, False, False, False], 16, False, [False, False, True, False], 4818, 'North', (12, 6))
Element 43: (1, (12, 6), ['.', '', '%', '.'], [(17, 7), (13, 5), (2, 7)], [False, False, True, False], 14, False, [True, False, False, True], 4827, 'East', (13, 6))
Element 44: (1, (13, 6), ['', '', '%', '%'], [(18, 7), (12, 5), (2, 8)], [False, False, True, True], 12, False, [False, False, False, False], 4836, 'South', (13, 5))
Element 45: (1, (13, 5), ['', '', '', ''], [(17, 7), (12, 6), (1, 8)], [False, False, False, False], 10, False, [False, False, False, False], 4835, 'East', (14, 5))
Element 46: (1, (14, 5), ['', '', '%', ''], [(17, 6), (11, 6), (1, 7)], [False, False, True, False], 8, False, [False, False, False, False], 4844, 'East', (15, 5))
Element 47: (1, (15, 5), ['', '', '', ''], [(17, 5), (12, 6), (1, 6)], [False, False, False, False], 6, False, [False, False, False, False], 4843, 'East', (16, 5))
Element 48: (1, (16, 5), ['', '', '', ''], [(17, 4), (13, 6), (2, 6)], [False, False, False, False], 4, False, [False, False, False, False], 4842, 'East', (17, 5))
Element 49: (1, (17, 5), ['', '', '', ''], [(16, 4), (12, 6), (1, 6)], [False, False, False, False], 2, False, [False, False, False, False], 4841, 'East', (18, 5))
Element 50: (1, (18, 5), ['', '', '%', '%'], [(16, 4), (12, 5), (1, 7)], [False, False, True, True], 0, False, [False, False, False, False], 4840, 'Stop', (18, 5))
Element 51: #0#
