Element 1: (3, (15, 7), ['.', '.', '.', '%'], [(3, 5), (6, 12), (14, 4)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (15, 8))
Element 21: (3, (13, 3), ['%', '.', '', ''], [(4, 4), (16, 12), (14, 8)], [True, False, False, False], 58, False, [False, True, False, False], 2629, 'South', (13, 2))
Element 22: (3, (13, 2), ['.', '.', '', '.'], [(4, 3), (16, 11), (13, 8)], [False, False, False, False], 56, False, [True, True, False, True], 2658, 'East', (14, 2))
Element 23: (3, (14, 2), ['', '.', '', '%'], [(5, 3), (16, 10), (14, 8)], [False, False, False, True], 54, False, [False, True, False, False], 2687, 'South', (14, 1))
Element 24: (3, (14, 1), ['.', '%', '', '.'], [(6, 3), (16, 9), (15, 8)], [False, True, False, False], 52, False, [True, False, False, True], 2716, 'East', (15, 1))
Element 25: (3, (15, 1), ['', '%', '%', '%'], [(7, 3), (17, 9), (15, 7)], [False, True, True, True], 50, False, [False, False, False, False], 2745, 'West', (14, 1))
Element 26: (3, (14, 1), ['.', '%', '', ''], [(8, 3), (16, 9), (14, 7)], [False, True, False, False], 48, False, [True, False, False, False], 2754, 'West', (13, 1))
Element 27: (3, (13, 1), ['.', '%', '', ''], [(9, 3), (16, 10), (15, 7)], [False, True, False, False], 46, False, [True, False, False, False], 2773, 'West', (12, 1))
Element 28: (3, (12, 1), ['.', '%', '.', ''], [(9, 2), (16, 11), (15, 6)], [False, True, False, False], 44, False, [True, False, True, False], 3782, 'North', (12, 2))
Element 29: (3, (12, 2), ['.', '', '%', ''], [(10, 2), (16, 12), (15, 5)], [False, False, True, False], 42, False, [True, False, False, False], 3801, 'West', (11, 2))
Element 30: (3, (11, 2), ['', '.', '.', ''], [(10, 3), (15, 12), (14, 5)], [False, False, False, False], 40, False, [False, True, True, False], 3830, 'North', (11, 3))
Element 31: (3, (11, 3), ['', '', '.', '%'], [(10, 4), (16, 12), (13, 5)], [False, False, False, True], 38, False, [False, False, True, False], 3849, 'North', (11, 4))
Element 32: (3, (11, 4), ['', '', '%', ''], [(10, 5), (17, 12), (13, 6)], [False, False, True, False], 36, False, [False, False, False, False], 4858, 'West', (10, 4))
Element 33: (3, (10, 4), ['.', '', '', ''], [(9, 5), (17, 11), (12, 6)], [False, False, False, False], 34, False, [True, False, False, False], 4867, 'West', (9, 4))
Element 34: (3, (9, 4), ['.', '', '', ''], [(9, 6), (16, 11), (11, 6)], [False, False, False, False], 32, False, [True, False, False, False], 4896, 'West', (8, 4))
Element 35: (3, (8, 4), ['%', '', '.', ''], [(9, 7), (17, 11), (12, 6)], [True, False, False, False], 30, False, [False, False, True, False], 4915, 'North', (8, 5))
Element 36: (3, (8, 5), ['%', '', '.', ''], [(10, 7), (17, 10), (12, 5)], [True, False, False, False], 28, False, [False, False, True, False], 4934, 'North', (8, 6))
Element 37: (3, (8, 6), ['%', '', '%', ''], [(10, 8), (17, 9), (12, 4)], [True, False, True, False], 26, False, [False, False, False, False], 4953, 'East', (9, 6))
Element 38: (3, (9, 6), ['', '', '', '%'], [(9, 8), (17, 10), (13, 4)], [False, False, False, True], 24, False, [False, False, False, False], 4962, 'North', (9, 7))
Element 39: (3, (9, 7), ['%', '', '', ''], [(8, 8), (16, 10), (13, 3)], [True, False, False, False], 22, False, [False, False, False, False], 4971, 'East', (10, 7))
Element 40: (3, (10, 7), ['', '%', '', '%'], [(8, 9), (17, 10), (13, 2)], [False, True, False, True], 20, False, [False, False, False, False], 4980, 'North', (10, 8))
Element 41: (3, (10, 8), ['', '', '%', '%'], [(7, 9), (18, 10), (14, 2)], [False, False, True, True], 18, False, [False, False, False, False], 4989, 'West', (9, 8))
Element 42: (3, (9, 8), ['', '', '%', ''], [(7, 8), (18, 11), (14, 1)], [False, False, True, False], 16, False, [False, False, False, False], 4998, 'West', (8, 8))
Element 43: (3, (8, 8), ['', '%', '', ''], [(6, 8), (17, 11), (15, 1)], [False, True, False, False], 14, False, [False, False, False, False], 5007, 'North', (8, 9))
Element 44: (3, (8, 9), ['', '', '%', '%'], [(6, 9), (18, 11), (14, 1)], [False, False, True, True], 12, False, [False, False, False, False], 5016, 'West', (7, 9))
Element 45: (3, (7, 9), ['', '', '%', ''], [(6, 8), (18, 12), (13, 1)], [False, False, True, False], 10, False, [False, False, False, False], 5015, 'South', (7, 8))
Element 46: (3, (7, 8), ['', '%', '', ''], [(5, 8), (17, 12), (12, 1)], [False, True, False, False], 8, False, [False, False, False, False], 5024, 'West', (6, 8))
Element 47: (3, (6, 8), ['', '%', '', ''], [(4, 8), (18, 12), (11, 1)], [False, True, False, False], 6, False, [False, False, False, False], 5043, 'North', (6, 9))
Element 48: (3, (6, 9), ['%', '', '%', ''], [(5, 8), (18, 13), (11, 2)], [True, False, True, False], 4, False, [False, False, False, False], 5042, 'South', (6, 8))
Element 49: (3, (6, 8), ['', '%', '', ''], [(4, 8), (17, 13), (12, 2)], [False, True, False, False], 2, False, [False, False, False, False], 5041, 'West', (5, 8))
Element 50: (3, (5, 8), ['G', '%', '%', ''], [(4, 8), (17, 13), (12, 2)], [False, True, True, False], 0, False, [False, False, False, False], 5040, 'Stop', (5, 8))
Element 51: #0#
