Element 1: (3, (10, 13), ['.', '.', '%', '%'], [(5, 6), (6, 13), (8, 9)], [False, False, True, True], 98, False, [True, True, False, False], 29, 'South', (10, 12))
Element 19: (3, (16, 11), ['%', '', '', ''], [(14, 5), (16, 9), (18, 5)], [True, False, False, False], 62, False, [False, False, False, False], 2611, 'South', (16, 10))
Element 20: (3, (16, 10), ['%', '', '', ''], [(15, 5), (17, 9), (17, 5)], [True, False, False, False], 60, False, [False, False, False, False], 2640, 'South', (16, 9))
Element 21: (3, (16, 9), ['%', '%', '', ''], [(16, 5), (17, 10), (17, 6)], [True, True, False, False], 58, False, [False, False, False, False], 2659, 'East', (17, 9))
Element 22: (3, (17, 9), ['', '%', '', '%'], [(16, 6), (18, 10), (17, 7)], [False, True, False, True], 56, False, [False, False, False, False], 2678, 'West', (16, 9))
Element 23: (3, (16, 9), ['%', '%', '', ''], [(15, 6), (18, 11), (18, 7)], [True, True, False, False], 54, False, [False, False, False, False], 2697, 'North', (16, 10))
Element 24: (3, (16, 10), ['%', '', '', ''], [(15, 7), (18, 12), (17, 7)], [True, False, False, False], 52, False, [False, False, False, False], 2706, 'North', (16, 11))
Element 25: (3, (16, 11), ['%', '', '', ''], [(15, 8), (18, 13), (17, 6)], [True, False, False, False], 50, False, [False, False, False, False], 2715, 'North', (16, 12))
Element 26: (3, (16, 12), ['', '', '', ''], [(14, 8), (17, 13), (17, 5)], [False, False, False, False], 48, False, [False, False, False, False], 2724, 'West', (15, 12))
Element 27: (3, (15, 12), ['%', '%', '', ''], [(14, 7), (17, 12), (18, 5)], [True, True, False, False], 46, False, [False, False, False, False], 2733, 'East', (16, 12))
Element 28: (3, (16, 12), ['', '', '', ''], [(14, 8), (17, 11), (18, 4)], [False, False, False, False], 44, False, [False, False, False, False], 2732, 'East', (17, 12))
Element 29: (3, (17, 12), ['', '', '', ''], [(13, 8), (16, 11), (18, 3)], [False, False, False, False], 42, False, [False, False, False, False], 2751, 'South', (17, 11))
Element 30: (3, (17, 11), ['', '', '', ''], [(14, 8), (16, 12), (17, 3)], [False, False, False, False], 40, False, [False, False, False, False], 2760, 'West', (16, 11))
Element 31: (3, (16, 11), ['%', '', '', ''], [(15, 8), (16, 13), (16, 3)], [True, False, False, False], 38, False, [False, False, False, False], 2769, 'East', (17, 11))
Element 32: (3, (17, 11), ['', '', '', ''], [(15, 7), (17, 13), (17, 3)], [False, False, False, False], 36, False, [False, False, False, False], 2768, 'South', (17, 10))
Element 33: (3, (17, 10), ['', '', '', ''], [(14, 7), (18, 13), (18, 3)], [False, False, False, False], 34, False, [False, False, False, False], 2767, 'South', (17, 9))
Element 34: (3, (17, 9), ['', '%', '', '%'], [(15, 7), (18, 12), (18, 4)], [False, True, False, True], 32, False, [False, False, False, False], 2766, 'North', (17, 10))
Element 35: (3, (17, 10), ['', '', '', ''], [(15, 6), (17, 12), (17, 4)], [False, False, False, False], 30, False, [False, False, False, False], 2765, 'West', (16, 10))
Element 36: (3, (16, 10), ['%', '', '', ''], [(16, 6), (18, 12), (17, 5)], [True, False, False, False], 28, False, [False, False, False, False], 2764, 'East', (17, 10))
Element 37: (3, (17, 10), ['', '', '', ''], [(17, 6), (18, 11), (17, 4)], [False, False, False, False], 26, False, [False, False, False, False], 2763, 'East', (18, 10))
Element 38: (3, (18, 10), ['', '%', '', '%'], [(17, 7), (17, 11), (17, 3)], [False, True, False, True], 24, False, [False, False, False, False], 2762, 'North', (18, 11))
Element 39: (3, (18, 11), ['', '', '', '%'], [(18, 7), (16, 11), (17, 4)], [False, False, False, True], 22, False, [False, False, False, False], 2761, 'West', (17, 11))
Element 40: (3, (17, 11), ['', '', '', ''], [(17, 7), (16, 10), (16, 4)], [False, False, False, False], 20, False, [False, False, False, False], 2760, 'East', (18, 11))
Element 41: (3, (18, 11), ['', '', '', '%'], [(17, 6), (17, 10), (16, 5)], [False, False, False, True], 18, False, [False, False, False, False], 2759, 'North', (18, 12))
Element 42: (3, (18, 12), ['', '', '', '%'], [(17, 5), (17, 11), (16, 6)], [False, False, False, True], 16, False, [False, False, False, False], 2758, 'West', (17, 12))
Element 43: (3, (17, 12), ['', '', '', ''], [(18, 5), (17, 10), (15, 6)], [False, False, False, False], 14, False, [False, False, False, False], 2757, 'East', (18, 12))
Element 44: (3, (18, 12), ['', '', '', '%'], [(18, 4), (17, 9), (15, 7)], [False, False, False, True], 12, False, [False, False, False, False], 2756, 'North', (18, 13))
Element 45: (3, (18, 13), ['', '', '%', '%'], [(18, 3), (16, 9), (15, 8)], [False, False, True, True], 10, False, [False, False, False, False], 2755, 'West', (17, 13))
Element 46: (3, (17, 13), ['', '', '%', ''], [(17, 3), (16, 10), (14, 8)], [False, False, True, False], 8, False, [False, False, False, False], 2754, 'South', (17, 12))
Element 47: (3, (17, 12), ['', '', '', ''], [(17, 4), (17, 10), (14, 7)], [False, False, False, False], 6, False, [False, False, False, False], 2753, 'North', (17, 13))
Element 48: (3, (17, 13), ['', '', '%', ''], [(16, 4), (16, 10), (14, 8)], [False, False, True, False], 4, False, [False, False, False, False], 2752, 'West', (16, 13))
Element 49: (3, (16, 13), ['', '', '%', ''], [(16, 3), (16, 11), (13, 8)], [False, False, True, False], 2, False, [False, False, False, False], 2751, 'South', (16, 12))
Element 50: (3, (16, 12), ['', 'G', '', ''], [(16, 3), (16, 11), (13, 8)], [False, False, False, False], 0, False, [False, False, False, False], 2750, 'Stop', (16, 12))
Element 51: #0#
