Element 1: (0, (16, 10), ['%', '.', '.', '.'], [(6, 2), (12, 1), (13, 4)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (17, 10))
Element 16: (0, (14, 13), ['.', '%', '%', ''], [(18, 3), (15, 7), (17, 5)], [False, True, True, False], 68, False, [True, False, False, False], 1445, 'West', (13, 13))
Element 17: (0, (13, 13), ['.', '.', '%', ''], [(18, 4), (15, 8), (16, 5)], [False, False, True, False], 66, False, [True, True, False, False], 1464, 'South', (13, 12))
Element 18: (0, (13, 12), ['.', '.', '', '%'], [(18, 5), (14, 8), (16, 6)], [False, False, False, True], 64, False, [True, True, False, False], 1483, 'South', (13, 11))
Element 19: (0, (13, 11), ['.', '%', '', '%'], [(17, 5), (14, 7), (15, 6)], [False, True, False, True], 62, False, [True, False, False, False], 1502, 'West', (12, 11))
Element 20: (0, (12, 11), ['%', '%', '.', ''], [(17, 6), (14, 8), (15, 7)], [True, True, False, False], 60, False, [False, False, True, False], 1511, 'North', (12, 12))
Element 21: (0, (12, 12), ['.', '', '.', ''], [(17, 7), (13, 8), (15, 8)], [False, False, False, False], 58, False, [True, False, True, False], 1530, 'North', (12, 13))
Element 22: (0, (12, 13), ['%', '', '%', ''], [(18, 7), (14, 8), (15, 7)], [True, False, True, False], 56, False, [False, False, False, False], 1539, 'South', (12, 12))
Element 23: (0, (12, 12), ['.', '', '', ''], [(17, 7), (15, 8), (14, 7)], [False, False, False, False], 54, False, [True, False, False, False], 1538, 'West', (11, 12))
Element 24: (0, (11, 12), ['.', '%', '%', ''], [(17, 6), (15, 7), (14, 8)], [False, True, True, False], 52, False, [True, False, False, False], 1547, 'West', (10, 12))
Element 25: (0, (10, 12), ['.', '%', '.', ''], [(16, 6), (14, 7), (13, 8)], [False, True, False, False], 50, False, [True, False, True, False], 1556, 'North', (10, 13))
Element 26: (0, (10, 13), ['.', '', '%', '%'], [(16, 5), (15, 7), (14, 8)], [False, False, True, True], 48, False, [True, False, False, False], 1565, 'West', (9, 13))
Element 27: (0, (9, 13), ['%', '.', '%', ''], [(15, 5), (15, 6), (14, 7)], [True, False, True, False], 46, False, [False, True, False, False], 1574, 'South', (9, 12))
Element 28: (0, (9, 12), ['.', '%', '', ''], [(14, 5), (16, 6), (15, 7)], [False, True, False, False], 44, False, [True, False, False, False], 1583, 'West', (8, 12))
Element 29: (0, (8, 12), ['.', '%', '%', ''], [(13, 5), (17, 6), (15, 6)], [False, True, True, False], 42, False, [True, False, False, False], 1592, 'West', (7, 12))
Element 30: (0, (7, 12), ['.', '%', '.', ''], [(13, 6), (17, 7), (15, 5)], [False, True, False, False], 40, False, [True, False, True, False], 1611, 'North', (7, 13))
Element 31: (0, (7, 13), ['.', '', '%', '%'], [(12, 6), (18, 7), (14, 5)], [False, False, True, True], 38, False, [True, False, False, False], 1630, 'West', (6, 13))
Element 32: (0, (6, 13), ['.', '.', '%', ''], [(12, 5), (17, 7), (13, 5)], [False, False, True, False], 36, False, [True, True, False, False], 1649, 'South', (6, 12))
Element 33: (0, (6, 12), ['.', '.', '', ''], [(12, 4), (17, 6), (13, 6)], [False, False, False, False], 34, False, [True, True, False, False], 1668, 'South', (6, 11))
Element 34: (0, (6, 11), ['.', '%', '', '%'], [(11, 4), (17, 5), (12, 6)], [False, True, False, True], 32, False, [True, False, False, False], 1687, 'West', (5, 11))
Element 35: (0, (5, 11), ['.', '%', '.', ''], [(11, 3), (18, 5), (11, 6)], [False, True, False, False], 30, False, [True, False, True, False], 1716, 'North', (5, 12))
Element 36: (0, (5, 12), ['.', '', '.', ''], [(10, 3), (18, 4), (12, 6)], [False, False, False, False], 28, False, [True, False, True, False], 1735, 'North', (5, 13))
Element 37: (0, (5, 13), ['.', '', '%', ''], [(10, 4), (18, 3), (12, 5)], [False, False, True, False], 26, False, [True, False, False, False], 1754, 'West', (4, 13))
Element 38: (0, (4, 13), ['.', '.', '%', ''], [(10, 5), (17, 3), (12, 4)], [False, False, True, False], 24, False, [True, True, False, False], 2763, 'South', (4, 12))
Element 39: (0, (4, 12), ['.', '.', '', ''], [(9, 5), (17, 4), (11, 4)], [False, False, False, False], 22, False, [True, True, False, False], 2782, 'South', (4, 11))
Element 40: (0, (4, 11), ['%', '.', '', ''], [(9, 6), (16, 4), (11, 3)], [True, False, False, False], 20, False, [False, True, False, False], 2801, 'South', (4, 10))
Element 41: (0, (4, 10), ['.', '%', '', '%'], [(9, 7), (16, 3), (11, 2)], [False, True, False, True], 18, False, [True, False, False, False], 2820, 'West', (3, 10))
Element 42: (0, (3, 10), ['.', '%', '%', ''], [(10, 7), (16, 4), (11, 1)], [False, True, True, False], 16, False, [True, False, False, False], 2849, 'West', (2, 10))
Element 43: (0, (2, 10), ['.', '%', 'F', ''], [(10, 8), (15, 4), (12, 1)], [False, True, False, False], 14, False, [True, False, False, False], 2868, 'North', (2, 11))
Element 44: (0, (2, 11), ['F', '', '.', '%'], [(9, 8), (14, 4), (13, 1)], [False, False, False, True], 12, False, [False, False, True, False], 3877, 'West', (1, 11))
Element 45: (0, (1, 11), ['%', '.', '.', ''], [(8, 8), (15, 4), (14, 1)], [True, False, False, False], 10, False, [False, True, True, False], 4886, 'North', (1, 12))
Element 46: (0, (1, 12), ['%', '', '.', '.'], [(8, 9), (16, 4), (15, 1)], [True, False, False, False], 8, False, [False, False, True, True], 4905, 'East', (2, 12))
Element 47: (0, (2, 12), ['', '', '%', '.'], [(7, 9), (17, 4), (14, 1)], [False, False, True, False], 6, False, [False, False, False, True], 4924, 'East', (3, 12))
Element 48: (0, (3, 12), ['', '%', '.', ''], [(7, 8), (17, 3), (14, 2)], [False, True, False, False], 4, False, [False, False, True, False], 4943, 'North', (3, 13))
Element 49: (0, (3, 13), ['%', '', '%', ''], [(6, 8), (16, 3), (14, 3)], [True, False, True, False], 2, False, [False, False, False, False], 4962, 'South', (3, 12))
Element 50: (0, (3, 12), ['', '%', '', ''], [(6, 9), (17, 3), (13, 3)], [False, True, False, False], 0, False, [False, False, False, False], 4971, 'Stop', (3, 12))
Element 51: #0#
