Element 1: (2, (9, 13), ['%', '.', '%', '.'], [(5, 11), (10, 8), (18, 10)], [True, False, True, False], 98, False, [False, True, False, True], 19, 'East', (10, 13))
Element 14: (2, (18, 11), ['', '', '', '%'], [(15, 12), (17, 4), (17, 10)], [False, False, False, True], 72, False, [False, False, False, False], 1406, 'North', (18, 12))
Element 15: (2, (18, 12), ['', '', '', '%'], [(16, 12), (18, 4), (16, 10)], [False, False, False, True], 70, False, [False, False, False, False], 1415, 'North', (18, 13))
Element 16: (2, (18, 13), ['', '', '%', '%'], [(17, 12), (18, 5), (17, 10)], [False, False, True, True], 68, False, [False, False, False, False], 1424, 'West', (17, 13))
Element 17: (2, (17, 13), ['', '', '%', ''], [(18, 12), (17, 5), (17, 11)], [False, False, True, False], 66, False, [False, False, False, False], 1433, 'South', (17, 12))
Element 18: (2, (17, 12), ['', '', '', ''], [(18, 13), (17, 6), (16, 11)], [False, False, False, False], 64, False, [False, False, False, False], 1442, 'North', (17, 13))
Element 19: (2, (17, 13), ['', '', '%', ''], [(18, 12), (17, 7), (16, 12)], [False, False, True, False], 62, False, [False, False, False, False], 1451, 'East', (18, 13))
Element 20: (2, (18, 13), ['', '', '%', '%'], [(18, 11), (18, 7), (16, 13)], [False, False, True, True], 60, False, [False, False, False, False], 1460, 'South', (18, 12))
Element 21: (2, (18, 12), ['', '', '', '%'], [(18, 10), (17, 7), (15, 13)], [False, False, False, True], 58, False, [False, False, False, False], 1459, 'West', (17, 12))
Element 22: (2, (17, 12), ['', '', '', ''], [(17, 10), (17, 6), (15, 12)], [False, False, False, False], 56, False, [False, False, False, False], 1458, 'East', (18, 12))
Element 23: (2, (18, 12), ['', '', '', '%'], [(17, 11), (16, 6), (15, 13)], [False, False, False, True], 54, False, [False, False, False, False], 1467, 'South', (18, 11))
Element 24: (2, (18, 11), ['', '', '', '%'], [(16, 11), (16, 5), (14, 13)], [False, False, False, True], 52, False, [False, False, False, False], 1476, 'South', (18, 10))
Element 25: (2, (18, 10), ['', '%', '', '%'], [(16, 10), (15, 5), (13, 13)], [False, True, False, True], 50, False, [False, False, False, False], 1485, 'West', (17, 10))
Element 26: (2, (17, 10), ['', '', '', ''], [(16, 9), (15, 6), (13, 12)], [False, False, False, False], 48, False, [False, False, False, False], 1494, 'South', (17, 9))
Element 27: (2, (17, 9), ['', '%', '', '%'], [(16, 10), (15, 7), (13, 11)], [False, True, False, True], 46, False, [False, False, False, False], 1513, 'West', (16, 9))
Element 28: (2, (16, 9), ['%', '%', '', ''], [(16, 11), (15, 8), (12, 11)], [True, True, False, False], 44, False, [False, False, False, False], 1532, 'North', (16, 10))
Element 29: (2, (16, 10), ['%', '', '', ''], [(17, 11), (14, 8), (12, 12)], [True, False, False, False], 42, False, [False, False, False, False], 1541, 'South', (16, 9))
Element 30: (2, (16, 9), ['%', '%', '', ''], [(17, 10), (14, 7), (12, 13)], [True, True, False, False], 40, False, [False, False, False, False], 1550, 'East', (17, 9))
Element 31: (2, (17, 9), ['', '%', '', '%'], [(16, 10), (14, 8), (12, 12)], [False, True, False, True], 38, False, [False, False, False, False], 1549, 'North', (17, 10))
Element 32: (2, (17, 10), ['', '', '', ''], [(16, 9), (13, 8), (11, 12)], [False, False, False, False], 36, False, [False, False, False, False], 1558, 'West', (16, 10))
Element 33: (2, (16, 10), ['%', '', '', ''], [(17, 9), (14, 8), (10, 12)], [True, False, False, False], 34, False, [False, False, False, False], 1557, 'East', (17, 10))
Element 34: (2, (17, 10), ['', '', '', ''], [(16, 9), (15, 8), (10, 13)], [False, False, False, False], 32, False, [False, False, False, False], 1556, 'East', (18, 10))
Element 35: (2, (18, 10), ['', '%', '', '%'], [(16, 10), (15, 7), (9, 13)], [False, True, False, True], 30, False, [False, False, False, False], 1555, 'North', (18, 11))
Element 36: (2, (18, 11), ['', '', '', '%'], [(16, 9), (14, 7), (9, 12)], [False, False, False, True], 28, False, [False, False, False, False], 1554, 'West', (17, 11))
Element 37: (2, (17, 11), ['', '', '', ''], [(16, 10), (15, 7), (8, 12)], [False, False, False, False], 26, False, [False, False, False, False], 1553, 'North', (17, 12))
Element 38: (2, (17, 12), ['', '', '', ''], [(16, 11), (15, 6), (7, 12)], [False, False, False, False], 24, False, [False, False, False, False], 1552, 'South', (17, 11))
Element 39: (2, (17, 11), ['', '', '', ''], [(16, 12), (15, 5), (7, 13)], [False, False, False, False], 22, False, [False, False, False, False], 1561, 'South', (17, 10))
Element 40: (2, (17, 10), ['', '', '', ''], [(17, 12), (14, 5), (6, 13)], [False, False, False, False], 20, False, [False, False, False, False], 1580, 'North', (17, 11))
Element 41: (2, (17, 11), ['', '', '', ''], [(16, 12), (13, 5), (5, 13)], [False, False, False, False], 18, False, [False, False, False, False], 1599, 'West', (16, 11))
Element 42: (2, (16, 11), ['%', '', '', ''], [(16, 13), (13, 6), (5, 12)], [True, False, False, False], 16, False, [False, False, False, False], 1618, 'South', (16, 10))
Element 43: (2, (16, 10), ['%', '', '', ''], [(17, 13), (12, 6), (4, 12)], [True, False, False, False], 14, False, [False, False, False, False], 1637, 'North', (16, 11))
Element 44: (2, (16, 11), ['%', '', '', ''], [(16, 13), (12, 5), (4, 13)], [True, False, False, False], 12, False, [False, False, False, False], 1656, 'North', (16, 12))
Element 45: (2, (16, 12), ['', '', '', ''], [(15, 13), (12, 6), (3, 13)], [False, False, False, False], 10, False, [False, False, False, False], 1665, 'West', (15, 12))
Element 46: (2, (15, 12), ['%', '%', '', ''], [(15, 12), (11, 6), (3, 12)], [True, True, False, False], 8, False, [False, False, False, False], 1684, 'East', (16, 12))
Element 47: (2, (16, 12), ['', '', '', ''], [(15, 13), (12, 6), (2, 12)], [False, False, False, False], 6, False, [False, False, False, False], 1693, 'East', (17, 12))
Element 48: (2, (17, 12), ['', '', '', ''], [(15, 12), (13, 6), (2, 11)], [False, False, False, False], 4, False, [False, False, False, False], 2692, 'West', (16, 12))
Element 49: (2, (16, 12), ['', '', '', ''], [(15, 13), (13, 5), (1, 11)], [False, False, False, False], 2, False, [False, False, False, False], 3691, 'North', (16, 13))
Element 50: (2, (16, 13), ['G', '', '%', ''], [(15, 13), (13, 5), (1, 12)], [False, False, True, False], 0, False, [False, False, False, False], 3700, 'Stop', (16, 13))
Element 51: #0#
