Element 1: (3, (16, 3), ['%', '%', '.', '.'], [(13, 12), (14, 2), (15, 4)], [True, True, False, False], 98, False, [False, False, True, True], 29, 'East', (17, 3))
Element 41: (3, (14, 1), ['', '%', '', ''], [(18, 13), (18, 4), (12, 1)], [False, True, False, False], 18, False, [False, False, False, False], 549, 'North', (14, 2))
Element 42: (3, (14, 2), ['', '', '', '%'], [(17, 13), (18, 5), (12, 2)], [False, False, False, True], 16, False, [False, False, False, False], 548, 'North', (14, 3))
Element 43: (3, (14, 3), ['', '', '', '%'], [(17, 12), (17, 5), (11, 2)], [False, False, False, True], 14, False, [False, False, False, False], 547, 'West', (13, 3))
Element 44: (3, (13, 3), ['%', '', '', ''], [(17, 13), (17, 4), (10, 2)], [True, False, False, False], 12, False, [False, False, False, False], 556, 'North', (13, 4))
Element 45: (3, (13, 4), ['', '', '', ''], [(16, 13), (17, 5), (9, 2)], [False, False, False, False], 10, False, [False, False, False, False], 1555, 'South', (13, 3))
Element 46: (3, (13, 3), ['%', '', '', ''], [(16, 12), (16, 5), (9, 3)], [True, False, False, False], 8, False, [False, False, False, False], 1564, 'South', (13, 2))
Element 47: (3, (13, 2), ['', '', '', ''], [(16, 13), (17, 5), (10, 3)], [False, False, False, False], 6, False, [False, False, False, False], 1573, 'North', (13, 3))
Element 48: (3, (13, 3), ['%', '', '', ''], [(15, 13), (17, 6), (10, 4)], [True, False, False, False], 4, False, [False, False, False, False], 1582, 'East', (14, 3))
Element 49: (3, (14, 3), ['', '', '', '%'], [(15, 12), (16, 6), (10, 5)], [False, False, False, True], 2, False, [False, False, False, False], 2581, 'South', (14, 2))
Element 50: (3, (14, 2), ['', '', '', '%'], [(15, 12), (16, 6), (10, 5)], [False, False, False, True], 0, False, [False, False, False, False], 2580, 'Stop', (14, 2))
Element 51: #0#
