Element 1: (2, (11, 12), ['.', '%', '%', '.'], [(12, 6), (9, 4), (17, 11)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (12, 12))
Element 16: (2, (16, 12), ['', '', '', ''], [(15, 4), (6, 8), (17, 10)], [False, False, False, False], 68, False, [False, False, False, False], 1464, 'South', (16, 11))
Element 17: (2, (16, 11), ['%', 'G', '', ''], [(14, 4), (5, 8), (16, 10)], [True, False, False, False], 66, False, [False, False, False, False], 1483, 'North', (16, 12))
Element 18: (2, (16, 12), ['', '', '', ''], [(14, 3), (4, 8), (16, 9)], [False, False, False, False], 64, False, [False, False, False, False], 1502, 'East', (17, 12))
Element 19: (2, (17, 12), ['', '', '', ''], [(14, 2), (5, 8), (16, 10)], [False, False, False, False], 62, False, [False, False, False, False], 1511, 'South', (17, 11))
Element 20: (2, (17, 11), ['G', '', '', ''], [(14, 1), (6, 8), (16, 11)], [False, False, False, False], 60, False, [False, False, False, False], 1520, 'South', (17, 10))
Element 21: (2, (17, 10), ['', '', '', ''], [(15, 1), (7, 8), (16, 12)], [False, False, False, False], 58, False, [False, False, False, False], 1529, 'East', (18, 10))
Element 22: (2, (18, 10), ['', '%', '', '%'], [(14, 1), (7, 9), (15, 12)], [False, True, False, True], 56, False, [False, False, False, False], 1528, 'West', (17, 10))
Element 23: (2, (17, 10), ['', '', '', ''], [(13, 1), (6, 9), (15, 13)], [False, False, False, False], 54, False, [False, False, False, False], 1537, 'South', (17, 9))
Element 24: (2, (17, 9), ['', '%', '', '%'], [(13, 2), (7, 9), (16, 13)], [False, True, False, True], 52, False, [False, False, False, False], 1546, 'West', (16, 9))
Element 25: (2, (16, 9), ['%', '%', '', ''], [(13, 3), (8, 9), (15, 13)], [True, True, False, False], 50, False, [False, False, False, False], 1555, 'North', (16, 10))
Element 26: (2, (16, 10), ['%', '', '', ''], [(13, 4), (8, 8), (14, 13)], [True, False, False, False], 48, False, [False, False, False, False], 1564, 'South', (16, 9))
Element 27: (2, (16, 9), ['%', '%', '', ''], [(12, 4), (7, 8), (13, 13)], [True, True, False, False], 46, False, [False, False, False, False], 1573, 'East', (17, 9))
Element 28: (2, (17, 9), ['', '%', '', '%'], [(12, 5), (8, 8), (12, 13)], [False, True, False, True], 44, False, [False, False, False, False], 1592, 'North', (17, 10))
Element 29: (2, (17, 10), ['', '', '', ''], [(12, 4), (9, 8), (12, 12)], [False, False, False, False], 42, False, [False, False, False, False], 1591, 'West', (16, 10))
Element 30: (2, (16, 10), ['%', '', '', ''], [(11, 4), (10, 8), (12, 11)], [True, False, False, False], 40, False, [False, False, False, False], 1610, 'East', (17, 10))
Element 31: (2, (17, 10), ['', '', '', ''], [(11, 3), (10, 7), (13, 11)], [False, False, False, False], 38, False, [False, False, False, False], 1629, 'North', (17, 11))
Element 32: (2, (17, 11), ['', '', '', ''], [(11, 2), (9, 7), (13, 12)], [False, False, False, False], 36, False, [False, False, False, False], 1638, 'East', (18, 11))
Element 33: (2, (18, 11), ['', '', '', '%'], [(12, 2), (9, 8), (13, 11)], [False, False, False, True], 34, False, [False, False, False, False], 1647, 'North', (18, 12))
Element 34: (2, (18, 12), ['', '', '', '%'], [(12, 1), (9, 7), (12, 11)], [False, False, False, True], 32, False, [False, False, False, False], 1656, 'West', (17, 12))
Element 35: (2, (17, 12), ['', '', '', ''], [(11, 1), (9, 6), (12, 12)], [False, False, False, False], 30, False, [False, False, False, False], 1665, 'East', (18, 12))
Element 36: (2, (18, 12), ['', '', '', '%'], [(12, 1), (8, 6), (13, 12)], [False, False, False, True], 28, False, [False, False, False, False], 1674, 'North', (18, 13))
Element 37: (2, (18, 13), ['', '', '%', '%'], [(12, 2), (8, 5), (12, 12)], [False, False, True, True], 26, False, [False, False, False, False], 1683, 'West', (17, 13))
Element 38: (2, (17, 13), ['', '', '%', ''], [(11, 2), (8, 6), (11, 12)], [False, False, True, False], 24, False, [False, False, False, False], 1682, 'South', (17, 12))
Element 39: (2, (17, 12), ['', '', '', ''], [(11, 1), (9, 6), (10, 12)], [False, False, False, False], 22, False, [False, False, False, False], 1691, 'North', (17, 13))
Element 40: (2, (17, 13), ['', '', '%', ''], [(11, 2), (9, 5), (10, 13)], [False, False, True, False], 20, False, [False, False, False, False], 1700, 'West', (16, 13))
Element 41: (2, (16, 13), ['', '', '%', ''], [(10, 2), (8, 5), (9, 13)], [False, False, True, False], 18, False, [False, False, False, False], 1719, 'West', (15, 13))
Element 42: (2, (15, 13), ['', '', '%', ''], [(9, 2), (9, 5), (9, 12)], [False, False, True, False], 16, False, [False, False, False, False], 2728, 'South', (15, 12))
Element 43: (2, (15, 12), ['%', '%', '', ''], [(9, 3), (10, 5), (8, 12)], [True, True, False, False], 14, False, [False, False, False, False], 2747, 'North', (15, 13))
Element 44: (2, (15, 13), ['', '', '%', ''], [(10, 3), (10, 4), (7, 12)], [False, False, True, False], 12, False, [False, False, False, False], 2766, 'West', (14, 13))
Element 45: (2, (14, 13), ['', '%', '%', ''], [(9, 3), (11, 4), (7, 13)], [False, True, True, False], 10, False, [False, False, False, False], 2775, 'West', (13, 13))
Element 46: (2, (13, 13), ['', '', '%', ''], [(8, 3), (12, 4), (6, 13)], [False, False, True, False], 8, False, [False, False, False, False], 2794, 'West', (12, 13))
Element 47: (2, (12, 13), ['%', '', '%', ''], [(8, 2), (13, 4), (6, 12)], [True, False, True, False], 6, False, [False, False, False, False], 2813, 'East', (13, 13))
Element 48: (2, (13, 13), ['', '', '%', ''], [(8, 1), (14, 4), (6, 11)], [False, False, True, False], 4, False, [False, False, False, False], 2832, 'South', (13, 12))
Element 49: (2, (13, 12), ['', '', '', '%'], [(9, 1), (15, 4), (5, 11)], [False, False, False, True], 2, False, [False, False, False, False], 2851, 'South', (13, 11))
Element 50: (2, (13, 11), ['', '%', '', '%'], [(9, 1), (15, 4), (5, 12)], [False, True, False, True], 0, False, [False, False, False, False], 2860, 'Stop', (13, 11))
Element 51: #0#
