Element 1: (3, (13, 3), ['%', '.', '.', '.'], [(18, 11), (6, 5), (9, 6)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (14, 3))
Element 38: (3, (17, 6), ['', '', '', '%'], [(5, 13), (13, 3), (10, 2)], [False, False, False, True], 24, False, [False, False, False, False], 2992, 'South', (17, 5))
Element 39: (3, (17, 5), ['', '', '', ''], [(4, 13), (13, 4), (11, 2)], [False, False, False, False], 22, False, [False, False, False, False], 3001, 'West', (16, 5))
Element 40: (3, (16, 5), ['', '', '', ''], [(4, 12), (12, 4), (12, 2)], [False, False, False, False], 20, False, [False, False, False, False], 3010, 'East', (17, 5))
Element 41: (3, (17, 5), ['', '', '', ''], [(4, 11), (11, 4), (13, 2)], [False, False, False, False], 18, False, [False, False, False, False], 3019, 'East', (18, 5))
Element 42: (3, (18, 5), ['', '', '%', '%'], [(4, 10), (11, 3), (14, 2)], [False, False, True, True], 16, False, [False, False, False, False], 3028, 'South', (18, 4))
Element 43: (3, (18, 4), ['', '.', '', '%'], [(3, 10), (10, 3), (14, 3)], [False, False, False, True], 14, False, [False, True, False, False], 3037, 'South', (18, 3))
Element 44: (3, (18, 3), ['.', '%', '', '%'], [(2, 10), (10, 4), (14, 4)], [False, True, False, True], 12, False, [True, False, False, False], 3056, 'West', (17, 3))
Element 45: (3, (17, 3), ['.', '%', '', ''], [(2, 11), (9, 4), (15, 4)], [False, True, False, False], 10, False, [True, False, False, False], 4075, 'West', (16, 3))
Element 46: (3, (16, 3), ['%', '%', 'G', ''], [(1, 11), (8, 4), (16, 4)], [True, True, False, False], 8, False, [False, False, False, False], 5094, 'East', (17, 3))
Element 47: (3, (17, 3), ['', '%', 'G', ''], [(1, 12), (8, 5), (17, 4)], [False, True, False, False], 6, False, [False, False, False, False], 5113, 'East', (18, 3))
Element 48: (3, (18, 3), ['', '%', 'G', '%'], [(2, 12), (9, 5), (18, 4)], [False, True, False, True], 4, False, [False, False, False, False], 5122, 'West', (17, 3))
Element 49: (3, (17, 3), ['', '%', '', ''], [(3, 12), (10, 5), (18, 5)], [False, True, False, False], 2, False, [False, False, False, False], 5131, 'North', (17, 4))
Element 50: (3, (17, 4), ['', '', '', ''], [(3, 12), (10, 5), (18, 5)], [False, False, False, False], 0, False, [False, False, False, False], 5130, 'Stop', (17, 4))
Element 51: #0#
