Element 1: (3, (18, 10), ['.', '%', '.', '%'], [(8, 9), (7, 3), (9, 2)], [False, True, False, True], 98, False, [True, False, True, False], 1019, 'North', (18, 11))
Element 19: (3, (13, 13), ['.', '.', '%', ''], [(10, 3), (16, 6), (15, 8)], [False, False, True, False], 62, False, [True, True, False, False], 2601, 'South', (13, 12))
Element 20: (3, (13, 12), ['.', '.', '', '%'], [(11, 3), (15, 6), (14, 8)], [False, False, False, True], 60, False, [True, True, False, False], 2620, 'South', (13, 11))
Element 21: (3, (13, 11), ['.', '%', '', '%'], [(11, 4), (15, 7), (14, 7)], [False, True, False, True], 58, False, [True, False, False, False], 2639, 'West', (12, 11))
Element 22: (3, (12, 11), ['%', '%', '.', ''], [(12, 4), (15, 8), (14, 8)], [True, True, False, False], 56, False, [False, False, True, False], 2648, 'North', (12, 12))
Element 23: (3, (12, 12), ['.', '', '.', ''], [(12, 5), (15, 7), (13, 8)], [False, False, False, False], 54, False, [True, False, True, False], 2677, 'North', (12, 13))
Element 24: (3, (12, 13), ['%', '', '%', ''], [(12, 6), (15, 6), (14, 8)], [True, False, True, False], 52, False, [False, False, False, False], 2696, 'South', (12, 12))
Element 25: (3, (12, 12), ['.', '', '', ''], [(13, 6), (16, 6), (15, 8)], [False, False, False, False], 50, False, [True, False, False, False], 2705, 'West', (11, 12))
Element 26: (3, (11, 12), ['.', '%', '%', ''], [(13, 5), (17, 6), (15, 7)], [False, True, True, False], 48, False, [True, False, False, False], 2714, 'West', (10, 12))
Element 27: (3, (10, 12), ['.', '%', '.', ''], [(14, 5), (17, 5), (14, 7)], [False, True, False, False], 46, False, [True, False, True, False], 2723, 'North', (10, 13))
Element 28: (3, (10, 13), ['.', '', '%', '%'], [(15, 5), (17, 4), (15, 7)], [False, False, True, True], 44, False, [True, False, False, False], 2732, 'West', (9, 13))
Element 29: (3, (9, 13), ['%', '.', '%', ''], [(16, 5), (17, 3), (15, 6)], [True, False, True, False], 42, False, [False, True, False, False], 2751, 'South', (9, 12))
Element 30: (3, (9, 12), ['.', '%', '', ''], [(17, 5), (18, 3), (15, 5)], [False, True, False, False], 40, False, [True, False, False, False], 2770, 'West', (8, 12))
Element 31: (3, (8, 12), ['.', '%', '%', ''], [(18, 5), (18, 4), (16, 5)], [False, True, True, False], 38, False, [True, False, False, False], 2779, 'West', (7, 12))
Element 32: (3, (7, 12), ['.', '%', '.', ''], [(17, 5), (18, 5), (15, 5)], [False, True, False, False], 36, False, [True, False, True, False], 2788, 'North', (7, 13))
Element 33: (3, (7, 13), ['.', '', '%', '%'], [(17, 6), (18, 4), (14, 5)], [False, False, True, True], 34, False, [True, False, False, False], 2797, 'West', (6, 13))
Element 34: (3, (6, 13), ['.', '.', '%', ''], [(17, 7), (18, 3), (13, 5)], [False, False, True, False], 32, False, [True, True, False, False], 2806, 'South', (6, 12))
Element 35: (3, (6, 12), ['.', '.', '', ''], [(18, 7), (17, 3), (13, 6)], [False, False, False, False], 30, False, [True, True, False, False], 2815, 'South', (6, 11))
Element 36: (3, (6, 11), ['.', '%', '', '%'], [(17, 7), (16, 3), (12, 6)], [False, True, False, True], 28, False, [True, False, False, False], 2834, 'West', (5, 11))
Element 37: (3, (5, 11), ['.', '%', '.', ''], [(17, 6), (16, 4), (11, 6)], [False, True, False, False], 26, False, [True, False, True, False], 2853, 'North', (5, 12))
Element 38: (3, (5, 12), ['.', '', '.', ''], [(16, 6), (15, 4), (12, 6)], [False, False, False, False], 24, False, [True, False, True, False], 2862, 'North', (5, 13))
Element 39: (3, (5, 13), ['.', '', '%', ''], [(15, 6), (14, 4), (12, 5)], [False, False, True, False], 22, False, [True, False, False, False], 2871, 'West', (4, 13))
Element 40: (3, (4, 13), ['.', '.', '%', ''], [(15, 7), (14, 3), (12, 4)], [False, False, True, False], 20, False, [True, True, False, False], 2880, 'South', (4, 12))
Element 41: (3, (4, 12), ['.', '.', '', ''], [(15, 8), (13, 3), (13, 4)], [False, False, False, False], 18, False, [True, True, False, False], 2899, 'South', (4, 11))
Element 42: (3, (4, 11), ['%', '.', '', ''], [(14, 8), (13, 2), (13, 3)], [True, False, False, False], 16, False, [False, True, False, False], 2908, 'South', (4, 10))
Element 43: (3, (4, 10), ['.', '%', '', '%'], [(14, 7), (13, 1), (13, 4)], [False, True, False, True], 14, False, [True, False, False, False], 2927, 'West', (3, 10))
Element 44: (3, (3, 10), ['.', '%', '%', ''], [(14, 8), (14, 1), (12, 4)], [False, True, True, False], 12, False, [True, False, False, False], 2946, 'West', (2, 10))
Element 45: (3, (2, 10), ['.', '%', 'F', ''], [(13, 8), (15, 1), (11, 4)], [False, True, False, False], 10, False, [True, False, False, False], 2965, 'North', (2, 11))
Element 46: (3, (2, 11), ['F', '', '.', '%'], [(14, 8), (14, 1), (11, 3)], [False, False, False, True], 8, False, [False, False, True, False], 3964, 'West', (1, 11))
Element 47: (3, (1, 11), ['%', '.', '.', ''], [(15, 8), (14, 2), (10, 3)], [True, False, False, False], 6, False, [False, True, True, False], 4963, 'North', (1, 12))
Element 48: (3, (1, 12), ['%', '', '.', '.'], [(15, 7), (14, 1), (10, 4)], [True, False, False, False], 4, False, [False, False, True, True], 4972, 'East', (2, 12))
Element 49: (3, (2, 12), ['', '', '%', '.'], [(14, 7), (13, 1), (10, 5)], [False, False, True, False], 2, False, [False, False, False, True], 4981, 'East', (3, 12))
Element 50: (3, (3, 12), ['', '%', '.', ''], [(14, 7), (13, 1), (10, 5)], [False, True, False, False], 0, False, [False, False, True, False], 4990, 'Stop', (3, 12))
Element 51: #0#
