Element 1: (3, (17, 6), ['.', '.', '.', '%'], [(15, 8), (4, 13), (13, 5)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (17, 7))
Element 26: (3, (16, 4), ['', '', '', ''], [(18, 5), (16, 10), (11, 6)], [False, False, False, False], 48, False, [False, False, False, False], 574, 'West', (15, 4))
Element 27: (3, (15, 4), ['', '%', '', ''], [(18, 4), (16, 9), (12, 6)], [False, True, False, False], 46, False, [False, False, False, False], 583, 'North', (15, 5))
Element 28: (3, (15, 5), ['', '', '', ''], [(18, 3), (17, 9), (12, 5)], [False, False, False, False], 44, False, [False, False, False, False], 592, 'North', (15, 6))
Element 29: (3, (15, 6), ['%', '', '', ''], [(17, 3), (16, 9), (12, 4)], [True, False, False, False], 42, False, [False, False, False, False], 591, 'North', (15, 7))
Element 30: (3, (15, 7), ['', '', '', '%'], [(17, 4), (16, 10), (11, 4)], [False, False, False, True], 40, False, [False, False, False, False], 600, 'North', (15, 8))
Element 31: (3, (15, 8), ['', '', '%', '%'], [(16, 4), (16, 11), (11, 3)], [False, False, True, True], 38, False, [False, False, False, False], 609, 'West', (14, 8))
Element 32: (3, (14, 8), ['', '', '%', ''], [(16, 5), (16, 12), (11, 2)], [False, False, True, False], 36, False, [False, False, False, False], 618, 'South', (14, 7))
Element 33: (3, (14, 7), ['%', '%', '', ''], [(15, 5), (15, 12), (12, 2)], [True, True, False, False], 34, False, [False, False, False, False], 637, 'North', (14, 8))
Element 34: (3, (14, 8), ['', '', '%', ''], [(15, 4), (16, 12), (12, 1)], [False, False, True, False], 32, False, [False, False, False, False], 646, 'West', (13, 8))
Element 35: (3, (13, 8), ['%', '%', '%', ''], [(14, 4), (17, 12), (11, 1)], [True, True, True, False], 30, False, [False, False, False, False], 655, 'East', (14, 8))
Element 36: (3, (14, 8), ['', '', '%', ''], [(14, 5), (17, 11), (12, 1)], [False, False, True, False], 28, False, [False, False, False, False], 654, 'East', (15, 8))
Element 37: (3, (15, 8), ['', '', '%', '%'], [(13, 5), (16, 11), (12, 2)], [False, False, True, True], 26, False, [False, False, False, False], 653, 'South', (15, 7))
Element 38: (3, (15, 7), ['', '', '', '%'], [(13, 6), (17, 11), (11, 2)], [False, False, False, True], 24, False, [False, False, False, False], 652, 'West', (14, 7))
Element 39: (3, (14, 7), ['%', '%', '', ''], [(12, 6), (17, 10), (11, 1)], [True, True, False, False], 22, False, [False, False, False, False], 651, 'East', (15, 7))
Element 40: (3, (15, 7), ['', '', '', '%'], [(12, 5), (17, 9), (11, 2)], [False, False, False, True], 20, False, [False, False, False, False], 650, 'South', (15, 6))
Element 41: (3, (15, 6), ['%', '', '', ''], [(12, 4), (17, 10), (10, 2)], [True, False, False, False], 18, False, [False, False, False, False], 659, 'South', (15, 5))
Element 42: (3, (15, 5), ['', '', '', ''], [(13, 4), (16, 10), (9, 2)], [False, False, False, False], 16, False, [False, False, False, False], 1658, 'West', (14, 5))
Element 43: (3, (14, 5), ['', '', '%', ''], [(13, 3), (17, 10), (9, 3)], [False, False, True, False], 14, False, [False, False, False, False], 1667, 'South', (14, 4))
Element 44: (3, (14, 4), ['', 'G', '', ''], [(14, 3), (18, 10), (10, 3)], [False, False, False, False], 12, False, [False, False, False, False], 1676, 'West', (13, 4))
Element 45: (3, (13, 4), ['', '', '', ''], [(14, 2), (18, 11), (10, 4)], [False, False, False, False], 10, False, [False, False, False, False], 1685, 'North', (13, 5))
Element 46: (3, (13, 5), ['', '', '', ''], [(14, 1), (17, 11), (10, 5)], [False, False, False, False], 8, False, [False, False, False, False], 2684, 'North', (13, 6))
Element 47: (3, (13, 6), ['', '', '%', '%'], [(15, 1), (18, 11), (9, 5)], [False, False, True, True], 6, False, [False, False, False, False], 2693, 'West', (12, 6))
Element 48: (3, (12, 6), ['', '', '%', ''], [(14, 1), (18, 12), (9, 6)], [False, False, True, False], 4, False, [False, False, False, False], 2702, 'South', (12, 5))
Element 49: (3, (12, 5), ['%', '', '', ''], [(13, 1), (17, 12), (9, 7)], [True, False, False, False], 2, False, [False, False, False, False], 2711, 'South', (12, 4))
Element 50: (3, (12, 4), ['', '%', '', ''], [(13, 1), (17, 12), (9, 7)], [False, True, False, False], 0, False, [False, False, False, False], 2710, 'Stop', (12, 4))
Element 51: #0#
