Element 1: (1, (1, 6), ['%', '.', '.', '.'], [(17, 12), (8, 2), (15, 4)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (2, 6))
Element 18: (1, (13, 5), ['.', '', '.', ''], [(10, 12), (16, 3), (14, 8)], [False, False, False, False], 64, False, [True, False, True, False], 1582, 'North', (13, 6))
Element 19: (1, (13, 6), ['.', '', '%', '%'], [(10, 13), (16, 4), (13, 8)], [False, False, True, True], 62, False, [True, False, False, False], 1611, 'West', (12, 6))
Element 20: (1, (12, 6), ['.', '.', '%', ''], [(9, 13), (17, 4), (14, 8)], [False, False, True, False], 60, False, [True, True, False, False], 1630, 'South', (12, 5))
Element 21: (1, (12, 5), ['%', '', '', ''], [(9, 12), (16, 4), (15, 8)], [True, False, False, False], 58, False, [False, False, False, False], 1649, 'North', (12, 6))
Element 22: (1, (12, 6), ['.', '', '%', ''], [(8, 12), (15, 4), (15, 7)], [False, False, True, False], 56, False, [True, False, False, False], 1658, 'West', (11, 6))
Element 23: (1, (11, 6), ['%', '%', '%', ''], [(7, 12), (16, 4), (14, 7)], [True, True, True, False], 54, False, [False, False, False, False], 1677, 'East', (12, 6))
Element 24: (1, (12, 6), ['', '', '%', ''], [(7, 13), (16, 3), (15, 7)], [False, False, True, False], 52, False, [False, False, False, False], 1686, 'East', (13, 6))
Element 25: (1, (13, 6), ['', '', '%', '%'], [(6, 13), (17, 3), (15, 6)], [False, False, True, True], 50, False, [False, False, False, False], 1695, 'South', (13, 5))
Element 26: (1, (13, 5), ['', '', '', ''], [(6, 12), (17, 4), (15, 5)], [False, False, False, False], 48, False, [False, False, False, False], 1704, 'West', (12, 5))
Element 27: (1, (12, 5), ['%', '', '', ''], [(6, 11), (17, 3), (16, 5)], [True, False, False, False], 46, False, [False, False, False, False], 1713, 'East', (13, 5))
Element 28: (1, (13, 5), ['', '', '', ''], [(5, 11), (18, 3), (15, 5)], [False, False, False, False], 44, False, [False, False, False, False], 1722, 'East', (14, 5))
Element 29: (1, (14, 5), ['', '', '%', ''], [(5, 12), (18, 4), (15, 4)], [False, False, True, False], 42, False, [False, False, False, False], 1731, 'East', (15, 5))
Element 30: (1, (15, 5), ['', '', '', ''], [(5, 13), (17, 4), (14, 4)], [False, False, False, False], 40, False, [False, False, False, False], 1740, 'East', (16, 5))
Element 31: (1, (16, 5), ['', '', '', ''], [(4, 13), (18, 4), (14, 5)], [False, False, False, False], 38, False, [False, False, False, False], 1749, 'East', (17, 5))
Element 32: (1, (17, 5), ['', '', '', 'G'], [(4, 12), (18, 5), (13, 5)], [False, False, False, False], 36, False, [False, False, False, False], 1758, 'North', (17, 6))
Element 33: (1, (17, 6), ['', 'G', '', '%'], [(4, 11), (17, 5), (13, 6)], [False, False, False, True], 34, False, [False, False, False, False], 1767, 'North', (17, 7))
Element 34: (1, (17, 7), ['%', 'G', '%', ''], [(4, 10), (17, 6), (12, 6)], [True, False, True, False], 32, False, [False, False, False, False], 1776, 'East', (18, 7))
Element 35: (1, (18, 7), ['G', '%', '%', '%'], [(3, 10), (17, 7), (12, 5)], [False, True, True, True], 30, False, [False, False, False, False], 1785, 'Stop', (18, 7))
Element 36: (1, (18, 7), ['', '%', '%', '%'], [(2, 10), (17, 6), (12, 4)], [False, True, True, True], 28, False, [False, False, False, False], 1794, 'West', (17, 7))
Element 37: (1, (17, 7), ['%', '', '%', ''], [(2, 11), (16, 6), (13, 4)], [True, False, True, False], 26, False, [False, False, False, False], 2793, 'South', (17, 6))
Element 38: (1, (17, 6), ['', '', '', '%'], [(1, 11), (15, 6), (13, 3)], [False, False, False, True], 24, False, [False, False, False, False], 3802, 'Stop', (17, 6))
Element 39: (1, (17, 6), ['', '', '', '%'], [(1, 12), (15, 7), (14, 3)], [False, False, False, True], 22, False, [False, False, False, False], 3811, 'South', (17, 5))
Element 40: (1, (17, 5), ['', '', '', ''], [(2, 12), (15, 8), (14, 2)], [False, False, False, False], 20, False, [False, False, False, False], 3820, 'South', (17, 4))
Element 41: (1, (17, 4), ['', '', '', ''], [(3, 12), (14, 8), (14, 1)], [False, False, False, False], 18, False, [False, False, False, False], 3839, 'East', (18, 4))
Element 42: (1, (18, 4), ['', '', '', '%'], [(3, 13), (14, 7), (15, 1)], [False, False, False, True], 16, False, [False, False, False, False], 3858, 'North', (18, 5))
Element 43: (1, (18, 5), ['', '', '%', '%'], [(3, 12), (14, 8), (14, 1)], [False, False, True, True], 14, False, [False, False, False, False], 3857, 'South', (18, 4))
Element 44: (1, (18, 4), ['', '', '', '%'], [(2, 12), (13, 8), (13, 1)], [False, False, False, True], 12, False, [False, False, False, False], 3866, 'South', (18, 3))
Element 45: (1, (18, 3), ['', '%', '', '%'], [(1, 12), (14, 8), (12, 1)], [False, True, False, True], 10, False, [False, False, False, False], 3875, 'West', (17, 3))
Element 46: (1, (17, 3), ['', '%', '', ''], [(1, 13), (15, 8), (11, 1)], [False, True, False, False], 8, False, [False, False, False, False], 3894, 'West', (16, 3))
Element 47: (1, (16, 3), ['%', '%', '', ''], [(1, 12), (15, 7), (11, 2)], [True, True, False, False], 6, False, [False, False, False, False], 3893, 'North', (16, 4))
Element 48: (1, (16, 4), ['', '', '', ''], [(1, 11), (14, 7), (12, 2)], [False, False, False, False], 4, False, [False, False, False, False], 3892, 'West', (15, 4))
Element 49: (1, (15, 4), ['', '%', '', ''], [(1, 10), (15, 7), (13, 2)], [False, True, False, False], 2, False, [False, False, False, False], 3901, 'West', (14, 4))
Element 50: (1, (14, 4), ['', '', '', ''], [(1, 10), (15, 6), (12, 2)], [False, False, False, False], 0, False, [False, False, False, False], 3900, 'Stop', (14, 4))
Element 51: #0#
