Element 1: (0, (7, 12), ['.', '%', '.', '.'], [(1, 4), (5, 3), (5, 12)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (8, 12))
Element 16: (0, (18, 10), ['.', '%', '', '%'], [(1, 7), (17, 4), (15, 13)], [False, True, False, True], 68, False, [True, False, False, False], 3465, 'West', (17, 10))
Element 17: (0, (17, 10), ['.', '.', '.', ''], [(1, 6), (18, 4), (15, 12)], [False, False, False, False], 66, False, [True, True, True, False], 3504, 'North', (17, 11))
Element 18: (0, (17, 11), ['.', '', '.', ''], [(2, 6), (18, 5), (16, 12)], [False, False, False, False], 64, False, [True, False, True, False], 3543, 'North', (17, 12))
Element 19: (0, (17, 12), ['', '', '', ''], [(2, 5), (17, 5), (16, 11)], [False, False, False, False], 62, False, [False, False, False, False], 3582, 'West', (16, 12))
Element 20: (0, (16, 12), ['', '', '', ''], [(3, 5), (17, 6), (16, 10)], [False, False, False, False], 60, False, [False, False, False, False], 3611, 'South', (16, 11))
Element 21: (0, (16, 11), ['%', '', '', ''], [(2, 5), (17, 7), (16, 9)], [True, False, False, False], 58, False, [False, False, False, False], 3630, 'South', (16, 10))
Element 22: (0, (16, 10), ['%', '', '', ''], [(1, 5), (18, 7), (17, 9)], [True, False, False, False], 56, False, [False, False, False, False], 3659, 'South', (16, 9))
Element 23: (0, (16, 9), ['%', '%', '', ''], [(2, 5), (17, 7), (17, 10)], [True, True, False, False], 54, False, [False, False, False, False], 3658, 'East', (17, 9))
Element 24: (0, (17, 9), ['', '%', '', '%'], [(2, 6), (17, 6), (18, 10)], [False, True, False, True], 52, False, [False, False, False, False], 3657, 'West', (16, 9))
Element 25: (0, (16, 9), ['%', '%', '', ''], [(1, 6), (16, 6), (18, 11)], [True, True, False, False], 50, False, [False, False, False, False], 3666, 'North', (16, 10))
Element 26: (0, (16, 10), ['%', '', '', ''], [(1, 5), (16, 5), (18, 12)], [True, False, False, False], 48, False, [False, False, False, False], 3675, 'North', (16, 11))
Element 27: (0, (16, 11), ['%', '', '', ''], [(1, 6), (15, 5), (18, 13)], [True, False, False, False], 46, False, [False, False, False, False], 3684, 'North', (16, 12))
Element 28: (0, (16, 12), ['', '', '', ''], [(1, 7), (15, 6), (17, 13)], [False, False, False, False], 44, False, [False, False, False, False], 3693, 'West', (15, 12))
Element 29: (0, (15, 12), ['%', '%', '', ''], [(1, 8), (15, 7), (17, 12)], [True, True, False, False], 42, False, [False, False, False, False], 3702, 'East', (16, 12))
Element 30: (0, (16, 12), ['', '', '', ''], [(2, 8), (15, 8), (17, 11)], [False, False, False, False], 40, False, [False, False, False, False], 3711, 'East', (17, 12))
Element 31: (0, (17, 12), ['', '', '', ''], [(2, 7), (14, 8), (16, 11)], [False, False, False, False], 38, False, [False, False, False, False], 3720, 'South', (17, 11))
Element 32: (0, (17, 11), ['', '', '', ''], [(2, 6), (14, 7), (16, 12)], [False, False, False, False], 36, False, [False, False, False, False], 3729, 'West', (16, 11))
Element 33: (0, (16, 11), ['%', '', '', ''], [(2, 7), (14, 8), (16, 13)], [True, False, False, False], 34, False, [False, False, False, False], 3728, 'East', (17, 11))
Element 34: (0, (17, 11), ['', '', '', ''], [(1, 7), (13, 8), (17, 13)], [False, False, False, False], 32, False, [False, False, False, False], 3737, 'South', (17, 10))
Element 35: (0, (17, 10), ['', '', '', ''], [(2, 7), (14, 8), (18, 13)], [False, False, False, False], 30, False, [False, False, False, False], 3736, 'South', (17, 9))
Element 36: (0, (17, 9), ['', '%', '', '%'], [(3, 7), (15, 8), (18, 12)], [False, True, False, True], 28, False, [False, False, False, False], 3735, 'North', (17, 10))
Element 37: (0, (17, 10), ['', '', '', ''], [(3, 6), (15, 7), (17, 12)], [False, False, False, False], 26, False, [False, False, False, False], 3734, 'West', (16, 10))
Element 38: (0, (16, 10), ['%', '', '', ''], [(3, 5), (14, 7), (18, 12)], [True, False, False, False], 24, False, [False, False, False, False], 3733, 'East', (17, 10))
Element 39: (0, (17, 10), ['', '', '', ''], [(3, 6), (15, 7), (18, 11)], [False, False, False, False], 22, False, [False, False, False, False], 3732, 'East', (18, 10))
Element 40: (0, (18, 10), ['', '%', '', '%'], [(2, 6), (15, 6), (17, 11)], [False, True, False, True], 20, False, [False, False, False, False], 3731, 'North', (18, 11))
Element 41: (0, (18, 11), ['', '', '', '%'], [(3, 6), (15, 5), (16, 11)], [False, False, False, True], 18, False, [False, False, False, False], 3730, 'West', (17, 11))
Element 42: (0, (17, 11), ['', '', '', ''], [(4, 6), (14, 5), (16, 10)], [False, False, False, False], 16, False, [False, False, False, False], 3739, 'East', (18, 11))
Element 43: (0, (18, 11), ['', '', '', '%'], [(5, 6), (13, 5), (17, 10)], [False, False, False, True], 14, False, [False, False, False, False], 3748, 'North', (18, 12))
Element 44: (0, (18, 12), ['', '', '', '%'], [(6, 6), (13, 6), (17, 11)], [False, False, False, True], 12, False, [False, False, False, False], 3757, 'West', (17, 12))
Element 45: (0, (17, 12), ['', '', '', ''], [(6, 5), (12, 6), (17, 10)], [False, False, False, False], 10, False, [False, False, False, False], 3766, 'East', (18, 12))
Element 46: (0, (18, 12), ['', '', '', '%'], [(6, 4), (12, 5), (17, 9)], [False, False, False, True], 8, False, [False, False, False, False], 3785, 'North', (18, 13))
Element 47: (0, (18, 13), ['', '', '%', '%'], [(6, 3), (12, 4), (16, 9)], [False, False, True, True], 6, False, [False, False, False, False], 3794, 'West', (17, 13))
Element 48: (0, (17, 13), ['', '', '%', ''], [(6, 2), (13, 4), (16, 10)], [False, False, True, False], 4, False, [False, False, False, False], 3813, 'South', (17, 12))
Element 49: (0, (17, 12), ['', '', '', ''], [(7, 2), (13, 3), (17, 10)], [False, False, False, False], 2, False, [False, False, False, False], 3832, 'North', (17, 13))
Element 50: (0, (17, 13), ['', '', '%', ''], [(8, 2), (13, 4), (16, 10)], [False, False, True, False], 0, False, [False, False, False, False], 3841, 'Stop', (17, 13))
Element 51: #0#
