Element 1: (3, (15, 12), ['%', '%', '.', '.'], [(18, 7), (5, 6), (12, 2)], [True, True, False, False], 98, False, [False, False, True, True], 29, 'East', (16, 12))
Element 18: (3, (10, 12), ['.', '%', '.', ''], [(14, 8), (15, 5), (16, 5)], [False, True, False, False], 64, False, [True, False, True, False], 1542, 'North', (10, 13))
Element 19: (3, (10, 13), ['.', '', '%', '%'], [(13, 8), (15, 6), (15, 5)], [False, False, True, True], 62, False, [True, False, False, False], 1561, 'West', (9, 13))
Element 20: (3, (9, 13), ['%', '.', '%', ''], [(14, 8), (16, 6), (15, 6)], [True, False, True, False], 60, False, [False, True, False, False], 1570, 'South', (9, 12))
Element 21: (3, (9, 12), ['.', '%', '', ''], [(15, 8), (17, 6), (15, 7)], [False, True, False, False], 58, False, [True, False, False, False], 1579, 'West', (8, 12))
Element 22: (3, (8, 12), ['.', '%', '%', ''], [(14, 8), (17, 7), (15, 8)], [False, True, True, False], 56, False, [True, False, False, False], 1588, 'West', (7, 12))
Element 23: (3, (7, 12), ['.', '%', '.', ''], [(14, 7), (18, 7), (14, 8)], [False, True, False, False], 54, False, [True, False, True, False], 1597, 'North', (7, 13))
Element 24: (3, (7, 13), ['.', '', '%', '%'], [(15, 7), (17, 7), (14, 7)], [False, False, True, True], 52, False, [True, False, False, False], 1606, 'West', (6, 13))
Element 25: (3, (6, 13), ['.', '.', '%', ''], [(15, 6), (17, 6), (14, 8)], [False, False, True, False], 50, False, [True, True, False, False], 1615, 'South', (6, 12))
Element 26: (3, (6, 12), ['.', '.', '', ''], [(15, 5), (17, 5), (13, 8)], [False, False, False, False], 48, False, [True, True, False, False], 1624, 'South', (6, 11))
Element 27: (3, (6, 11), ['.', '%', '', '%'], [(15, 4), (18, 5), (14, 8)], [False, True, False, True], 46, False, [True, False, False, False], 1633, 'West', (5, 11))
Element 28: (3, (5, 11), ['.', '%', '.', ''], [(14, 4), (18, 4), (15, 8)], [False, True, False, False], 44, False, [True, False, True, False], 1642, 'North', (5, 12))
Element 29: (3, (5, 12), ['.', '', '.', ''], [(14, 5), (18, 3), (15, 7)], [False, False, False, False], 42, False, [True, False, True, False], 1651, 'North', (5, 13))
Element 30: (3, (5, 13), ['.', '', '%', ''], [(13, 5), (17, 3), (14, 7)], [False, False, True, False], 40, False, [True, False, False, False], 1660, 'West', (4, 13))
Element 31: (3, (4, 13), ['.', '.', '%', ''], [(13, 6), (17, 4), (15, 7)], [False, False, True, False], 38, False, [True, True, False, False], 1679, 'South', (4, 12))
Element 32: (3, (4, 12), ['.', '.', '', ''], [(12, 6), (16, 4), (15, 6)], [False, False, False, False], 36, False, [True, True, False, False], 1698, 'South', (4, 11))
Element 33: (3, (4, 11), ['%', '.', '', ''], [(12, 5), (16, 5), (15, 5)], [True, False, False, False], 34, False, [False, True, False, False], 1717, 'South', (4, 10))
Element 34: (3, (4, 10), ['.', '%', '', '%'], [(12, 4), (16, 4), (14, 5)], [False, True, False, True], 32, False, [True, False, False, False], 1726, 'West', (3, 10))
Element 35: (3, (3, 10), ['.', '%', '%', ''], [(13, 4), (16, 3), (13, 5)], [False, True, True, False], 30, False, [True, False, False, False], 1735, 'West', (2, 10))
Element 36: (3, (2, 10), ['.', '%', 'F', ''], [(13, 3), (16, 4), (13, 6)], [False, True, False, False], 28, False, [True, False, False, False], 1754, 'North', (2, 11))
Element 37: (3, (2, 11), ['F', '', '.', '%'], [(14, 3), (15, 4), (12, 6)], [False, False, False, True], 26, False, [False, False, True, False], 2753, 'West', (1, 11))
Element 38: (3, (1, 11), ['%', '.', '.', ''], [(14, 2), (14, 4), (11, 6)], [True, False, False, False], 24, False, [False, True, True, False], 3762, 'North', (1, 12))
Element 39: (3, (1, 12), ['%', '', '.', '.'], [(14, 1), (14, 3), (12, 6)], [True, False, False, False], 22, False, [False, False, True, True], 3781, 'East', (2, 12))
Element 40: (3, (2, 12), ['', '', '%', '.'], [(15, 1), (14, 2), (12, 5)], [False, False, True, False], 20, False, [False, False, False, True], 3800, 'East', (3, 12))
Element 41: (3, (3, 12), ['', '%', '.', ''], [(14, 1), (13, 2), (12, 4)], [False, True, False, False], 18, False, [False, False, True, False], 3809, 'North', (3, 13))
Element 42: (3, (3, 13), ['%', '', '%', ''], [(13, 1), (13, 3), (13, 4)], [True, False, True, False], 16, False, [False, False, False, False], 3828, 'South', (3, 12))
Element 43: (3, (3, 12), ['', '%', '', ''], [(12, 1), (13, 2), (13, 3)], [False, True, False, False], 14, False, [False, False, False, False], 3837, 'West', (2, 12))
Element 44: (3, (2, 12), ['', '', '%', ''], [(11, 1), (12, 2), (13, 4)], [False, False, True, False], 12, False, [False, False, False, False], 3846, 'West', (1, 12))
Element 45: (3, (1, 12), ['%', '', '.', ''], [(11, 2), (12, 1), (12, 4)], [True, False, False, False], 10, False, [False, False, True, False], 3845, 'North', (1, 13))
Element 46: (3, (1, 13), ['%', '', '%', '%'], [(12, 2), (13, 1), (11, 4)], [True, False, True, True], 8, False, [False, False, False, False], 3854, 'South', (1, 12))
Element 47: (3, (1, 12), ['%', '', '', ''], [(13, 2), (14, 1), (10, 4)], [True, False, False, False], 6, False, [False, False, False, False], 3863, 'South', (1, 11))
Element 48: (3, (1, 11), ['%', '.', '', ''], [(12, 2), (15, 1), (10, 5)], [True, False, False, False], 4, False, [False, True, False, False], 4862, 'South', (1, 10))
Element 49: (3, (1, 10), ['%', '%', '', ''], [(11, 2), (14, 1), (9, 5)], [True, True, False, False], 2, False, [False, False, False, False], 4881, 'North', (1, 11))
Element 50: (3, (1, 11), ['%', '', '', ''], [(11, 2), (14, 1), (9, 5)], [True, False, False, False], 0, False, [False, False, False, False], 4880, 'Stop', (1, 11))
Element 51: #0#
