Element 1: (2, (7, 3), ['.', '.', '%', '.'], [(2, 11), (6, 5), (8, 6)], [False, False, True, False], 98, False, [True, True, False, True], 1009, 'East', (8, 3))
Element 16: (2, (18, 5), ['.', '', '%', '%'], [(8, 12), (3, 5), (5, 8)], [False, False, True, True], 68, False, [True, False, False, False], 5514, 'West', (17, 5))
Element 17: (2, (17, 5), ['.', '', '.', ''], [(9, 12), (3, 4), (6, 8)], [False, False, False, False], 66, False, [True, False, True, False], 5543, 'North', (17, 6))
Element 18: (2, (17, 6), ['.', '', '.', '%'], [(10, 12), (4, 4), (7, 8)], [False, False, False, True], 64, False, [True, False, True, False], 5572, 'North', (17, 7))
Element 19: (2, (17, 7), ['%', '', '%', '.'], [(11, 12), (4, 3), (7, 9)], [True, False, True, False], 62, False, [False, False, False, True], 5601, 'East', (18, 7))
Element 20: (2, (18, 7), ['', '%', '%', '%'], [(12, 12), (5, 3), (6, 9)], [False, True, True, True], 60, False, [False, False, False, False], 5630, 'West', (17, 7))
Element 21: (2, (17, 7), ['%', '', '%', ''], [(13, 12), (6, 3), (7, 9)], [True, False, True, False], 58, False, [False, False, False, False], 5649, 'South', (17, 6))
Element 22: (2, (17, 6), ['.', '', '', '%'], [(13, 13), (6, 2), (8, 9)], [False, False, False, True], 56, False, [True, False, False, False], 5668, 'West', (16, 6))
Element 23: (2, (16, 6), ['.', '.', '%', ''], [(14, 13), (7, 2), (8, 8)], [False, False, True, False], 54, False, [True, True, False, False], 5697, 'South', (16, 5))
Element 24: (2, (16, 5), ['.', '', '', ''], [(15, 13), (8, 2), (7, 8)], [False, False, False, False], 52, False, [True, False, False, False], 5726, 'West', (15, 5))
Element 25: (2, (15, 5), ['.', '', '.', ''], [(16, 13), (8, 1), (8, 8)], [False, False, False, False], 50, False, [True, False, True, False], 5755, 'North', (15, 6))
Element 26: (2, (15, 6), ['%', '', '.', ''], [(17, 13), (9, 1), (9, 8)], [True, False, False, False], 48, False, [False, False, True, False], 5784, 'North', (15, 7))
Element 27: (2, (15, 7), ['.', '', '.', '%'], [(18, 13), (9, 2), (10, 8)], [False, False, False, True], 46, False, [True, False, True, False], 5803, 'North', (15, 8))
Element 28: (2, (15, 8), ['.', '', '%', '%'], [(18, 12), (10, 2), (10, 7)], [False, False, True, True], 44, False, [True, False, False, False], 5822, 'West', (14, 8))
Element 29: (2, (14, 8), ['.', '.', '%', ''], [(18, 11), (10, 3), (9, 7)], [False, False, True, False], 42, False, [True, True, False, False], 5851, 'South', (14, 7))
Element 30: (2, (14, 7), ['%', '%', '', ''], [(18, 10), (11, 3), (9, 8)], [True, True, False, False], 40, False, [False, False, False, False], 5880, 'North', (14, 8))
Element 31: (2, (14, 8), ['.', '', '%', ''], [(17, 10), (11, 4), (9, 7)], [False, False, True, False], 38, False, [True, False, False, False], 5899, 'West', (13, 8))
Element 32: (2, (13, 8), ['%', '%', '%', ''], [(17, 11), (12, 4), (9, 6)], [True, True, True, False], 36, False, [False, False, False, False], 5928, 'East', (14, 8))
Element 33: (2, (14, 8), ['', '', '%', ''], [(17, 12), (13, 4), (9, 5)], [False, False, True, False], 34, False, [False, False, False, False], 5957, 'East', (15, 8))
Element 34: #1#
