Element 1: (3, (18, 12), ['.', '.', '.', '%'], [(1, 11), (3, 1), (3, 4)], [False, False, False, True], 98, False, [True, True, True, False], 1019, 'North', (18, 13))
Element 17: (3, (15, 13), ['', '', '%', ''], [(13, 13), (16, 4), (2, 5)], [False, False, True, False], 66, False, [False, False, False, False], 5583, 'West', (14, 13))
Element 18: (3, (14, 13), ['', '%', '%', ''], [(12, 13), (17, 4), (3, 5)], [False, True, True, False], 64, False, [False, False, False, False], 5612, 'West', (13, 13))
Element 19: (3, (13, 13), ['', '', '%', ''], [(12, 12), (18, 4), (2, 5)], [False, False, True, False], 62, False, [False, False, False, False], 5621, 'South', (13, 12))
Element 20: (3, (13, 12), ['', '.', '', '%'], [(11, 12), (18, 5), (1, 5)], [False, False, False, True], 60, False, [False, True, False, False], 5640, 'South', (13, 11))
Element 21: (3, (13, 11), ['.', '%', '', '%'], [(10, 12), (17, 5), (1, 4)], [False, True, False, True], 58, False, [True, False, False, False], 5669, 'West', (12, 11))
Element 22: (3, (12, 11), ['%', '%', '', ''], [(11, 12), (17, 6), (1, 5)], [True, True, False, False], 56, False, [False, False, False, False], 5688, 'North', (12, 12))
Element 23: (3, (12, 12), ['', '', '', ''], [(10, 12), (17, 7), (2, 5)], [False, False, False, False], 54, False, [False, False, False, False], 5697, 'North', (12, 13))
Element 24: (3, (12, 13), ['%', '', '%', ''], [(9, 12), (18, 7), (2, 6)], [True, False, True, False], 52, False, [False, False, False, False], 5706, 'South', (12, 12))
Element 25: (3, (12, 12), ['', '', '', ''], [(8, 12), (17, 7), (1, 6)], [False, False, False, False], 50, False, [False, False, False, False], 5705, 'West', (11, 12))
Element 26: (3, (11, 12), ['', '%', '%', ''], [(8, 12), (17, 6), (1, 5)], [False, True, True, False], 48, False, [False, False, False, False], 5704, 'West', (10, 12))
Element 27: (3, (10, 12), ['G', '%', '.', ''], [(9, 12), (16, 6), (1, 6)], [False, True, False, False], 46, False, [False, False, True, False], 5713, 'North', (10, 13))
Element 28: (3, (10, 13), ['.', 'G', '%', '%'], [(10, 12), (16, 5), (1, 7)], [False, False, True, True], 44, False, [True, False, False, False], 5732, 'West', (9, 13))
Element 29: (3, (9, 13), ['%', '', '%', ''], [(10, 12), (15, 5), (1, 8)], [True, False, True, False], 42, False, [False, False, False, False], 5751, 'South', (9, 12))
Element 30: (3, (9, 12), ['', '%', '', ''], [(10, 13), (15, 6), (2, 8)], [False, True, False, False], 40, False, [False, False, False, False], 5760, 'West', (8, 12))
Element 31: (3, (8, 12), ['', '%', '%', ''], [(9, 13), (15, 7), (2, 7)], [False, True, True, False], 38, False, [False, False, False, False], 5769, 'West', (7, 12))
Element 32: (3, (7, 12), ['', '%', '.', ''], [(10, 13), (15, 8), (2, 6)], [False, True, False, False], 36, False, [False, False, True, False], 5778, 'North', (7, 13))
Element 33: (3, (7, 13), ['.', '', '%', '%'], [(10, 12), (14, 8), (2, 7)], [False, False, True, True], 34, False, [True, False, False, False], 5797, 'West', (6, 13))
Element 34: (3, (6, 13), ['.', '', '%', ''], [(9, 12), (14, 7), (1, 7)], [False, False, True, False], 32, False, [True, False, False, False], 5816, 'West', (5, 13))
Element 35: (3, (5, 13), ['.', '', '%', ''], [(9, 13), (14, 8), (2, 7)], [False, False, True, False], 30, False, [True, False, False, False], 5825, 'West', (4, 13))
Element 36: (3, (4, 13), ['.', '', '%', ''], [(9, 12), (13, 8), (3, 7)], [False, False, True, False], 28, False, [True, False, False, False], 5844, 'West', (3, 13))
Element 37: (3, (3, 13), ['%', '', '%', ''], [(8, 12), (14, 8), (3, 6)], [True, False, True, False], 26, False, [False, False, False, False], 5853, 'South', (3, 12))
Element 38: (3, (3, 12), ['', '%', '', ''], [(7, 12), (15, 8), (3, 5)], [False, True, False, False], 24, False, [False, False, False, False], 5852, 'East', (4, 12))
Element 39: (3, (4, 12), ['', '.', '', ''], [(7, 13), (15, 7), (3, 6)], [False, False, False, False], 22, False, [False, True, False, False], 5851, 'South', (4, 11))
Element 40: (3, (4, 11), ['%', '.', '', '.'], [(6, 13), (14, 7), (2, 6)], [True, False, False, False], 20, False, [False, True, False, True], 5860, 'East', (5, 11))
Element 41: (3, (5, 11), ['', '%', '', '.'], [(5, 13), (15, 7), (3, 6)], [False, True, False, False], 18, False, [False, False, False, True], 5869, 'East', (6, 11))
Element 42: (3, (6, 11), ['', '%', '', '%'], [(4, 13), (15, 6), (4, 6)], [False, True, False, True], 16, False, [False, False, False, False], 5878, 'North', (6, 12))
Element 43: (3, (6, 12), ['', '', '', ''], [(3, 13), (15, 5), (5, 6)], [False, False, False, False], 14, False, [False, False, False, False], 5877, 'West', (5, 12))
Element 44: (3, (5, 12), ['', '', '', ''], [(4, 13), (14, 5), (6, 6)], [False, False, False, False], 12, False, [False, False, False, False], 5886, 'East', (6, 12))
Element 45: (3, (6, 12), ['', '', '', ''], [(5, 13), (13, 5), (6, 5)], [False, False, False, False], 10, False, [False, False, False, False], 5895, 'South', (6, 11))
Element 46: (3, (6, 11), ['', '%', '', '%'], [(6, 13), (13, 6), (6, 4)], [False, True, False, True], 8, False, [False, False, False, False], 5914, 'West', (5, 11))
Element 47: (3, (5, 11), ['', '%', '', ''], [(7, 13), (12, 6), (6, 3)], [False, True, False, False], 6, False, [False, False, False, False], 5933, 'North', (5, 12))
Element 48: (3, (5, 12), ['', '', '', ''], [(7, 12), (12, 5), (7, 3)], [False, False, False, False], 4, False, [False, False, False, False], 5952, 'South', (5, 11))
Element 49: (3, (5, 11), ['', '%', '', ''], [(6, 12), (12, 4), (8, 3)], [False, True, False, False], 2, False, [False, False, False, False], 5971, 'West', (4, 11))
Element 50: (3, (4, 11), ['%', '.', '', ''], [(6, 12), (12, 4), (8, 3)], [True, False, False, False], 0, False, [False, True, False, False], 5970, 'Stop', (4, 11))
Element 51: #0#
