Element 1: (0, (14, 2), ['.', '.', '.', '%'], [(9, 12), (12, 5), (12, 6)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (14, 3))
Element 14: (0, (17, 4), ['G', '', '', ''], [(18, 10), (16, 4), (15, 4)], [False, False, False, False], 72, False, [False, False, False, False], 337, 'South', (17, 3))
Element 15: (0, (17, 3), ['G', '%', '', ''], [(17, 10), (16, 3), (16, 4)], [False, True, False, False], 70, False, [False, False, False, False], 346, 'North', (17, 4))
Element 16: (0, (17, 4), ['', 'G', '', ''], [(17, 11), (17, 3), (16, 5)], [False, False, False, False], 68, False, [False, False, False, False], 355, 'West', (16, 4))
Element 17: (0, (16, 4), ['', '', '', 'G'], [(17, 12), (17, 4), (16, 6)], [False, False, False, False], 66, False, [False, False, False, False], 374, 'South', (16, 3))
Element 18: (0, (16, 3), ['%', '%', '', 'G'], [(16, 12), (17, 3), (17, 6)], [True, True, False, False], 64, False, [False, False, False, False], 393, 'North', (16, 4))
Element 19: (0, (16, 4), ['', 'G', '', ''], [(16, 11), (16, 3), (17, 7)], [False, False, False, False], 62, False, [False, False, False, False], 412, 'West', (15, 4))
Element 20: (0, (15, 4), ['', '%', '', ''], [(16, 10), (17, 3), (18, 7)], [False, True, False, False], 60, False, [False, False, False, False], 431, 'West', (14, 4))
Element 21: (0, (14, 4), ['', '', '', ''], [(16, 9), (18, 3), (17, 7)], [False, False, False, False], 58, False, [False, False, False, False], 440, 'West', (13, 4))
Element 22: (0, (13, 4), ['.', '', '', ''], [(17, 9), (18, 4), (17, 6)], [False, False, False, False], 56, False, [True, False, False, False], 449, 'West', (12, 4))
Element 23: (0, (12, 4), ['.', '%', '', ''], [(16, 9), (17, 4), (17, 5)], [False, True, False, False], 54, False, [True, False, False, False], 458, 'West', (11, 4))
Element 24: (0, (11, 4), ['.', '.', '%', ''], [(16, 10), (18, 4), (18, 5)], [False, False, True, False], 52, False, [True, True, False, False], 467, 'South', (11, 3))
Element 25: (0, (11, 3), ['.', '.', '', '%'], [(16, 11), (17, 4), (18, 4)], [False, False, False, True], 50, False, [True, True, False, False], 476, 'South', (11, 2))
Element 26: (0, (11, 2), ['.', '.', '', '.'], [(16, 12), (17, 5), (18, 3)], [False, False, False, False], 48, False, [True, True, False, True], 485, 'East', (12, 2))
Element 27: (0, (12, 2), ['', '.', '%', ''], [(15, 12), (17, 6), (17, 3)], [False, False, True, False], 46, False, [False, True, False, False], 504, 'South', (12, 1))
Element 28: (0, (12, 1), ['.', '%', '', ''], [(16, 12), (17, 7), (17, 4)], [False, True, False, False], 44, False, [True, False, False, False], 513, 'West', (11, 1))
Element 29: (0, (11, 1), ['%', '%', '', ''], [(17, 12), (18, 7), (17, 3)], [True, True, False, False], 42, False, [False, False, False, False], 522, 'East', (12, 1))
Element 30: (0, (12, 1), ['', '%', '', ''], [(17, 11), (17, 7), (16, 3)], [False, True, False, False], 40, False, [False, False, False, False], 521, 'East', (13, 1))
Element 31: (0, (13, 1), ['', '%', '', ''], [(16, 11), (17, 6), (17, 3)], [False, True, False, False], 38, False, [False, False, False, False], 520, 'East', (14, 1))
Element 32: (0, (14, 1), ['', '%', '', ''], [(17, 11), (16, 6), (18, 3)], [False, True, False, False], 36, False, [False, False, False, False], 519, 'East', (15, 1))
Element 33: (0, (15, 1), ['', '%', '%', '%'], [(17, 10), (15, 6), (18, 4)], [False, True, True, True], 34, False, [False, False, False, False], 528, 'West', (14, 1))
Element 34: (0, (14, 1), ['', '%', '', ''], [(17, 9), (15, 7), (17, 4)], [False, True, False, False], 32, False, [False, False, False, False], 537, 'West', (13, 1))
Element 35: (0, (13, 1), ['', '%', '', ''], [(17, 10), (15, 8), (18, 4)], [False, True, False, False], 30, False, [False, False, False, False], 546, 'North', (13, 2))
Element 36: (0, (13, 2), ['', '', '', ''], [(16, 10), (14, 8), (18, 5)], [False, False, False, False], 28, False, [False, False, False, False], 555, 'North', (13, 3))
Element 37: (0, (13, 3), ['%', '', '', ''], [(17, 10), (14, 7), (17, 5)], [True, False, False, False], 26, False, [False, False, False, False], 564, 'South', (13, 2))
Element 38: (0, (13, 2), ['', '', '', ''], [(18, 10), (14, 8), (17, 4)], [False, False, False, False], 24, False, [False, False, False, False], 563, 'South', (13, 1))
Element 39: (0, (13, 1), ['', '%', '', ''], [(18, 11), (13, 8), (17, 5)], [False, True, False, False], 22, False, [False, False, False, False], 572, 'West', (12, 1))
Element 40: (0, (12, 1), ['', '%', '', ''], [(17, 11), (14, 8), (17, 6)], [False, True, False, False], 20, False, [False, False, False, False], 571, 'North', (12, 2))
Element 41: (0, (12, 2), ['', '', '%', ''], [(18, 11), (15, 8), (16, 6)], [False, False, True, False], 18, False, [False, False, False, False], 570, 'East', (13, 2))
Element 42: (0, (13, 2), ['', '', '', ''], [(18, 12), (15, 7), (15, 6)], [False, False, False, False], 16, False, [False, False, False, False], 569, 'West', (12, 2))
Element 43: (0, (12, 2), ['', '', '%', ''], [(17, 12), (14, 7), (15, 7)], [False, False, True, False], 14, False, [False, False, False, False], 568, 'West', (11, 2))
Element 44: (0, (11, 2), ['.', '', '', ''], [(18, 12), (14, 8), (15, 8)], [False, False, False, False], 12, False, [True, False, False, False], 567, 'South', (11, 1))
Element 45: (0, (11, 1), ['%', '%', '', ''], [(18, 13), (14, 7), (14, 8)], [True, True, False, False], 10, False, [False, False, False, False], 566, 'North', (11, 2))
Element 46: (0, (11, 2), ['.', '', '', ''], [(17, 13), (14, 7), (13, 8)], [False, False, False, False], 8, False, [True, False, False, False], 565, 'West', (10, 2))
Element 47: (0, (10, 2), ['F', '%', '.', ''], [(17, 12), (14, 7), (14, 8)], [False, True, False, False], 6, False, [False, False, True, False], 574, 'West', (9, 2))
Element 48: (0, (9, 2), ['.', '.', '.', ''], [(17, 13), (14, 7), (15, 8)], [False, False, False, False], 4, False, [True, True, True, False], 1573, 'North', (9, 3))
Element 49: (0, (9, 3), ['.', '', '.', '.'], [(16, 13), (14, 7), (15, 7)], [False, False, False, False], 2, False, [True, False, True, True], 1582, 'East', (10, 3))
Element 50: (0, (10, 3), ['', '', '.', ''], [(16, 12), (14, 7), (15, 6)], [False, False, False, False], 0, False, [False, False, True, False], 1591, 'Stop', (10, 3))
Element 51: #0#
