Element 1: (1, (1, 1), ['%', '%', '.', '.'], [(18, 4), (5, 11), (15, 13)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (2, 1))
Element 18: (1, (14, 5), ['.', '', '%', ''], [(15, 6), (18, 13), (16, 11)], [False, False, True, False], 64, False, [True, False, False, False], 1552, 'West', (13, 5))
Element 19: (1, (13, 5), ['.', '.', '.', ''], [(15, 7), (17, 13), (16, 12)], [False, False, False, False], 62, False, [True, True, True, False], 1571, 'North', (13, 6))
Element 20: (1, (13, 6), ['.', '', '%', '%'], [(15, 8), (16, 13), (15, 12)], [False, False, True, True], 60, False, [True, False, False, False], 1590, 'West', (12, 6))
Element 21: (1, (12, 6), ['.', '.', '%', ''], [(14, 8), (17, 13), (16, 12)], [False, False, True, False], 58, False, [True, True, False, False], 1609, 'South', (12, 5))
Element 22: (1, (12, 5), ['%', '.', '', ''], [(14, 7), (18, 13), (17, 12)], [True, False, False, False], 56, False, [False, True, False, False], 1628, 'South', (12, 4))
Element 23: (1, (12, 4), ['.', '%', '', '.'], [(14, 8), (18, 12), (17, 11)], [False, True, False, False], 54, False, [True, False, False, True], 1637, 'East', (13, 4))
Element 24: (1, (13, 4), ['', '.', '', ''], [(13, 8), (18, 11), (16, 11)], [False, False, False, False], 52, False, [False, True, False, False], 1656, 'South', (13, 3))
Element 25: (1, (13, 3), ['%', '', '', ''], [(14, 8), (18, 10), (17, 11)], [True, False, False, False], 50, False, [False, False, False, False], 1665, 'North', (13, 4))
Element 26: (1, (13, 4), ['', '', '', ''], [(15, 8), (17, 10), (16, 11)], [False, False, False, False], 48, False, [False, False, False, False], 1664, 'West', (12, 4))
Element 27: (1, (12, 4), ['.', '%', '', ''], [(15, 7), (17, 11), (16, 10)], [False, True, False, False], 46, False, [True, False, False, False], 1663, 'West', (11, 4))
Element 28: (1, (11, 4), ['.', '.', '%', ''], [(14, 7), (16, 11), (17, 10)], [False, False, True, False], 44, False, [True, True, False, False], 1672, 'South', (11, 3))
Element 29: (1, (11, 3), ['.', '', '', '%'], [(15, 7), (16, 10), (17, 9)], [False, False, False, True], 42, False, [True, False, False, False], 1681, 'West', (10, 3))
Element 30: (1, (10, 3), ['.', '', '.', ''], [(15, 6), (16, 9), (17, 10)], [False, False, False, False], 40, False, [True, False, True, False], 1690, 'North', (10, 4))
Element 31: (1, (10, 4), ['.', '', 'F', ''], [(15, 5), (17, 9), (18, 10)], [False, False, False, False], 38, False, [True, False, False, False], 1699, 'North', (10, 5))
Element 32: (1, (10, 5), ['.', '', '%', '%'], [(15, 4), (16, 9), (18, 11)], [False, False, True, True], 36, False, [True, False, False, False], 2698, 'West', (9, 5))
Element 33: (1, (9, 5), ['.', '.', '.', ''], [(16, 4), (16, 10), (17, 11)], [False, False, False, False], 34, False, [True, True, True, False], 2707, 'North', (9, 6))
Element 34: (1, (9, 6), ['.', '', '.', '%'], [(16, 5), (16, 11), (18, 11)], [False, False, False, True], 32, False, [True, False, True, False], 2716, 'North', (9, 7))
Element 35: (1, (9, 7), ['%', '', '.', '.'], [(15, 5), (17, 11), (18, 12)], [True, False, False, False], 30, False, [False, False, True, True], 2725, 'East', (10, 7))
Element 36: (1, (10, 7), ['', '%', '.', '%'], [(16, 5), (17, 10), (17, 12)], [False, True, False, True], 28, False, [False, False, True, False], 2734, 'North', (10, 8))
Element 37: (1, (10, 8), ['.', '', '%', '%'], [(16, 6), (17, 9), (18, 12)], [False, False, True, True], 26, False, [True, False, False, False], 2743, 'West', (9, 8))
Element 38: (1, (9, 8), ['.', '', '%', ''], [(15, 6), (17, 10), (18, 13)], [False, False, True, False], 24, False, [True, False, False, False], 2752, 'West', (8, 8))
Element 39: (1, (8, 8), ['.', '%', '.', ''], [(16, 6), (16, 10), (17, 13)], [False, True, False, False], 22, False, [True, False, True, False], 2761, 'North', (8, 9))
Element 40: (1, (8, 9), ['.', '', '%', '%'], [(17, 6), (17, 10), (17, 12)], [False, False, True, True], 20, False, [True, False, False, False], 2770, 'West', (7, 9))
Element 41: (1, (7, 9), ['.', '.', '%', ''], [(17, 5), (18, 10), (17, 13)], [False, False, True, False], 18, False, [True, True, False, False], 2779, 'South', (7, 8))
Element 42: (1, (7, 8), ['.', '%', '', ''], [(16, 5), (18, 11), (16, 13)], [False, True, False, False], 16, False, [True, False, False, False], 2788, 'West', (6, 8))
Element 43: (1, (6, 8), ['.', '%', '.', ''], [(17, 5), (17, 11), (16, 12)], [False, True, False, False], 14, False, [True, False, True, False], 2797, 'North', (6, 9))
Element 44: (1, (6, 9), ['%', '', '%', ''], [(17, 4), (18, 11), (16, 13)], [True, False, True, False], 12, False, [False, False, False, False], 2806, 'South', (6, 8))
Element 45: (1, (6, 8), ['.', '%', '', ''], [(16, 4), (18, 12), (15, 13)], [False, True, False, False], 10, False, [True, False, False, False], 2805, 'West', (5, 8))
Element 46: (1, (5, 8), ['.', '%', '%', ''], [(17, 4), (17, 12), (15, 12)], [False, True, True, False], 8, False, [True, False, False, False], 2814, 'West', (4, 8))
Element 47: (1, (4, 8), ['%', '%', '%', ''], [(17, 3), (17, 13), (15, 13)], [True, True, True, False], 6, False, [False, False, False, False], 2823, 'East', (5, 8))
Element 48: (1, (5, 8), ['', '%', '%', ''], [(16, 3), (17, 12), (14, 13)], [False, True, True, False], 4, False, [False, False, False, False], 2822, 'East', (6, 8))
Element 49: (1, (6, 8), ['', '%', '', ''], [(17, 3), (17, 11), (13, 13)], [False, True, False, False], 2, False, [False, False, False, False], 2821, 'East', (7, 8))
Element 50: (1, (7, 8), ['', '%', '', ''], [(17, 3), (17, 12), (12, 13)], [False, True, False, False], 0, False, [False, False, False, False], 2830, 'Stop', (7, 8))
Element 51: #0#
