Element 1: (2, (6, 11), ['.', '%', '.', '%'], [(9, 2), (6, 5), (14, 13)], [False, True, False, True], 98, False, [True, False, True, False], 1009, 'North', (6, 12))
Element 27: (2, (17, 10), ['', '', '', ''], [(14, 7), (7, 8), (16, 11)], [False, False, False, False], 46, False, [False, False, False, False], 2693, 'North', (17, 11))
Element 28: (2, (17, 11), ['', '', '', ''], [(14, 8), (7, 9), (16, 10)], [False, False, False, False], 44, False, [False, False, False, False], 2692, 'West', (16, 11))
Element 29: (2, (16, 11), ['%', '', '', ''], [(13, 8), (6, 9), (17, 10)], [True, False, False, False], 42, False, [False, False, False, False], 2701, 'South', (16, 10))
Element 30: (2, (16, 10), ['%', '', '', ''], [(14, 8), (7, 9), (17, 9)], [True, False, False, False], 40, False, [False, False, False, False], 2700, 'South', (16, 9))
Element 31: (2, (16, 9), ['%', '%', '', ''], [(15, 8), (8, 9), (17, 10)], [True, True, False, False], 38, False, [False, False, False, False], 2699, 'East', (17, 9))
Element 32: (2, (17, 9), ['', '%', '', '%'], [(15, 7), (8, 8), (18, 10)], [False, True, False, True], 36, False, [False, False, False, False], 2698, 'West', (16, 9))
Element 33: (2, (16, 9), ['%', '%', '', ''], [(14, 7), (7, 8), (18, 11)], [True, True, False, False], 34, False, [False, False, False, False], 2697, 'North', (16, 10))
Element 34: (2, (16, 10), ['%', '', '', ''], [(15, 7), (8, 8), (17, 11)], [True, False, False, False], 32, False, [False, False, False, False], 2696, 'North', (16, 11))
Element 35: (2, (16, 11), ['%', '', '', ''], [(15, 6), (9, 8), (18, 11)], [True, False, False, False], 30, False, [False, False, False, False], 2695, 'East', (17, 11))
Element 36: (2, (17, 11), ['', '', '', ''], [(15, 5), (10, 8), (18, 12)], [False, False, False, False], 28, False, [False, False, False, False], 2694, 'South', (17, 10))
Element 37: (2, (17, 10), ['', '', '', ''], [(14, 5), (10, 7), (17, 12)], [False, False, False, False], 26, False, [False, False, False, False], 2703, 'South', (17, 9))
Element 38: (2, (17, 9), ['', '%', '', '%'], [(13, 5), (9, 7), (18, 12)], [False, True, False, True], 24, False, [False, False, False, False], 2712, 'North', (17, 10))
Element 39: (2, (17, 10), ['', '', '', ''], [(13, 6), (9, 8), (18, 13)], [False, False, False, False], 22, False, [False, False, False, False], 2721, 'West', (16, 10))
Element 40: (2, (16, 10), ['%', '', '', ''], [(12, 6), (9, 7), (17, 13)], [True, False, False, False], 20, False, [False, False, False, False], 2730, 'East', (17, 10))
Element 41: (2, (17, 10), ['', '', '', ''], [(12, 5), (9, 6), (17, 12)], [False, False, False, False], 18, False, [False, False, False, False], 2739, 'East', (18, 10))
Element 42: (2, (18, 10), ['', '%', '', '%'], [(12, 4), (8, 6), (17, 13)], [False, True, False, True], 16, False, [False, False, False, False], 2758, 'North', (18, 11))
Element 43: (2, (18, 11), ['', '', '', '%'], [(13, 4), (8, 5), (16, 13)], [False, False, False, True], 14, False, [False, False, False, False], 2777, 'West', (17, 11))
Element 44: (2, (17, 11), ['', '', '', ''], [(13, 3), (8, 6), (16, 12)], [False, False, False, False], 12, False, [False, False, False, False], 2786, 'East', (18, 11))
Element 45: (2, (18, 11), ['', '', '', '%'], [(13, 4), (9, 6), (16, 13)], [False, False, False, True], 10, False, [False, False, False, False], 2785, 'North', (18, 12))
Element 46: (2, (18, 12), ['', '', '', '%'], [(12, 4), (9, 5), (15, 13)], [False, False, False, True], 8, False, [False, False, False, False], 2784, 'West', (17, 12))
Element 47: (2, (17, 12), ['', '', '', ''], [(11, 4), (8, 5), (15, 12)], [False, False, False, False], 6, False, [False, False, False, False], 2793, 'North', (17, 13))
Element 48: (2, (17, 13), ['', '', '%', ''], [(11, 3), (9, 5), (15, 13)], [False, False, True, False], 4, False, [False, False, False, False], 2802, 'South', (17, 12))
Element 49: (2, (17, 12), ['', '', '', ''], [(10, 3), (10, 5), (14, 13)], [False, False, False, False], 2, False, [False, False, False, False], 2811, 'South', (17, 11))
Element 50: (2, (17, 11), ['', '', '', ''], [(10, 3), (10, 5), (13, 13)], [False, False, False, False], 0, False, [False, False, False, False], 2810, 'Stop', (17, 11))
Element 51: #0#
