Element 1: (0, (3, 7), ['.', '.', '%', '%'], [(1, 5), (12, 13), (18, 11)], [False, False, True, True], 98, False, [True, True, False, False], 0, 'South', (3, 6))
Element 26: (0, (17, 6), ['.', '', '.', '%'], [(16, 5), (17, 11), (9, 13)], [False, False, False, True], 48, False, [True, False, True, False], 1645, 'North', (17, 7))
Element 27: (0, (17, 7), ['%', '', '%', '.'], [(16, 6), (18, 11), (9, 12)], [True, False, True, False], 46, False, [False, False, False, True], 1674, 'East', (18, 7))
Element 28: (0, (18, 7), ['', '%', '%', '%'], [(15, 6), (18, 10), (8, 12)], [False, True, True, True], 44, False, [False, False, False, False], 1703, 'West', (17, 7))
Element 29: (0, (17, 7), ['%', '', '%', ''], [(15, 7), (17, 10), (7, 12)], [True, False, True, False], 42, False, [False, False, False, False], 1722, 'South', (17, 6))
Element 30: (0, (17, 6), ['', '', '', '%'], [(15, 8), (17, 11), (7, 13)], [False, False, False, True], 40, False, [False, False, False, False], 1741, 'West', (16, 6))
Element 31: (0, (16, 6), ['', '', '%', ''], [(14, 8), (17, 10), (6, 13)], [False, False, True, False], 38, False, [False, False, False, False], 1760, 'South', (16, 5))
Element 32: (0, (16, 5), ['', '', '', ''], [(14, 7), (17, 9), (6, 12)], [False, False, False, False], 36, False, [False, False, False, False], 1779, 'West', (15, 5))
Element 33: (0, (15, 5), ['', '', '', ''], [(14, 8), (16, 9), (6, 11)], [False, False, False, False], 34, False, [False, False, False, False], 1788, 'North', (15, 6))
Element 34: (0, (15, 6), ['%', '', '', ''], [(13, 8), (16, 10), (5, 11)], [True, False, False, False], 32, False, [False, False, False, False], 1807, 'North', (15, 7))
Element 35: (0, (15, 7), ['', '', '', '%'], [(14, 8), (17, 10), (5, 12)], [False, False, False, True], 30, False, [False, False, False, False], 1816, 'North', (15, 8))
Element 36: (0, (15, 8), ['', '', '%', '%'], [(13, 8), (16, 10), (5, 13)], [False, False, True, True], 28, False, [False, False, False, False], 1825, 'West', (14, 8))
Element 37: (0, (14, 8), ['G', '', '%', ''], [(13, 8), (16, 11), (4, 13)], [False, False, True, False], 26, False, [False, False, False, False], 1834, 'South', (14, 7))
Element 38: (0, (14, 7), ['%', '%', 'G', ''], [(14, 8), (17, 11), (4, 12)], [True, True, False, False], 24, False, [False, False, False, False], 1843, 'East', (15, 7))
Element 39: (0, (15, 7), ['', '', '', '%'], [(13, 8), (16, 11), (4, 11)], [False, False, False, True], 22, False, [False, False, False, False], 1852, 'North', (15, 8))
Element 40: (0, (15, 8), ['', '', '%', '%'], [(13, 8), (16, 12), (4, 10)], [False, False, True, True], 20, False, [False, False, False, False], 1861, 'South', (15, 7))
Element 41: (0, (15, 7), ['', '', '', '%'], [(13, 8), (15, 12), (3, 10)], [False, False, False, True], 18, False, [False, False, False, False], 1870, 'West', (14, 7))
Element 42: (0, (14, 7), ['%', '%', '', ''], [(13, 8), (16, 12), (2, 10)], [True, True, False, False], 16, False, [False, False, False, False], 1879, 'East', (15, 7))
Element 43: (0, (15, 7), ['', '', '', '%'], [(13, 8), (17, 12), (2, 11)], [False, False, False, True], 14, False, [False, False, False, False], 2878, 'South', (15, 6))
Element 44: (0, (15, 6), ['%', '', '', ''], [(13, 8), (16, 12), (1, 11)], [True, False, False, False], 12, False, [False, False, False, False], 3877, 'South', (15, 5))
Element 45: (0, (15, 5), ['', '', '', ''], [(13, 8), (16, 13), (1, 12)], [False, False, False, False], 10, False, [False, False, False, False], 3886, 'West', (14, 5))
Element 46: (0, (14, 5), ['', '', '%', ''], [(13, 8), (17, 13), (2, 12)], [False, False, True, False], 8, False, [False, False, False, False], 3895, 'West', (13, 5))
Element 47: (0, (13, 5), ['.', '', '.', ''], [(13, 8), (16, 13), (3, 12)], [False, False, False, False], 6, False, [True, False, True, False], 3904, 'North', (13, 6))
Element 48: (0, (13, 6), ['.', '', '%', '%'], [(13, 8), (15, 13), (3, 13)], [False, False, True, True], 4, False, [True, False, False, False], 3923, 'West', (12, 6))
Element 49: (0, (12, 6), ['.', '.', '%', ''], [(13, 8), (15, 12), (3, 12)], [False, False, True, False], 2, False, [True, True, False, False], 3932, 'South', (12, 5))
Element 50: (0, (12, 5), ['%', '', '', ''], [(13, 8), (15, 13), (2, 12)], [True, False, False, False], 0, False, [False, False, False, False], 3941, 'Stop', (12, 5))
Element 51: #0#
