Element 1: (3, (16, 11), ['%', '.', '.', '.'], [(12, 6), (5, 3), (17, 5)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (17, 11))
Element 40: (3, (1, 11), ['%', '.', '', ''], [(8, 5), (15, 8), (15, 5)], [True, False, False, False], 20, False, [False, True, False, False], 4800, 'South', (1, 10))
Element 41: (3, (1, 10), ['%', '%', '', '.'], [(8, 6), (14, 8), (14, 5)], [True, True, False, False], 18, False, [False, False, False, True], 4819, 'East', (2, 10))
Element 42: (3, (2, 10), ['', '%', '', '.'], [(9, 6), (14, 7), (14, 5)], [False, True, False, False], 16, False, [False, False, False, True], 4838, 'East', (3, 10))
Element 43: (3, (3, 10), ['', '%', '%', '.'], [(9, 7), (14, 8), (13, 5)], [False, True, True, False], 14, False, [False, False, False, True], 4857, 'East', (4, 10))
Element 44: (3, (4, 10), ['', '%', '.', '%'], [(10, 7), (13, 8), (12, 5)], [False, True, False, True], 12, False, [False, False, True, False], 4876, 'North', (4, 11))
Element 45: (3, (4, 11), ['%', '', '', '.'], [(10, 8), (14, 8), (12, 6)], [True, False, False, False], 10, False, [False, False, False, True], 4895, 'East', (5, 11))
Element 46: (3, (5, 11), ['', '%', '', '.'], [(9, 8), (15, 8), (13, 6)], [False, True, False, False], 8, False, [False, False, False, True], 4914, 'East', (6, 11))
Element 47: (3, (6, 11), ['', '%', '', '%'], [(8, 8), (15, 7), (12, 6)], [False, True, False, True], 6, False, [False, False, False, False], 4933, 'West', (5, 11))
Element 48: (3, (5, 11), ['', '%', '', ''], [(8, 9), (14, 7), (11, 6)], [False, True, False, False], 4, False, [False, False, False, False], 4942, 'West', (4, 11))
Element 49: (3, (4, 11), ['%', '', '', ''], [(7, 9), (15, 7), (12, 6)], [True, False, False, False], 2, False, [False, False, False, False], 4951, 'South', (4, 10))
Element 50: (3, (4, 10), ['', '%', '', '%'], [(7, 9), (15, 7), (12, 6)], [False, True, False, True], 0, False, [False, False, False, False], 4950, 'Stop', (4, 10))
Element 51: #0#
