Element 1: (0, (15, 8), ['.', '.', '%', '%'], [(1, 5), (9, 8), (17, 6)], [False, False, True, True], 98, False, [True, True, False, False], 0, 'South', (15, 7))
Element 32: (0, (11, 3), ['.', '.', '', '%'], [(5, 6), (13, 1), (14, 8)], [False, False, False, True], 36, False, [True, True, False, False], 3529, 'South', (11, 2))
Element 33: (0, (11, 2), ['.', '.', '', '.'], [(6, 6), (12, 1), (13, 8)], [False, False, False, False], 34, False, [True, True, False, True], 3558, 'East', (12, 2))
Element 34: (0, (12, 2), ['', '', '%', ''], [(6, 5), (11, 1), (14, 8)], [False, False, True, False], 32, False, [False, False, False, False], 3577, 'South', (12, 1))
Element 35: (0, (12, 1), ['', '%', '', ''], [(6, 4), (11, 2), (15, 8)], [False, True, False, False], 30, False, [False, False, False, False], 3586, 'West', (11, 1))
Element 36: (0, (11, 1), ['%', '%', '', ''], [(6, 3), (10, 2), (14, 8)], [True, True, False, False], 28, False, [False, False, False, False], 3605, 'East', (12, 1))
Element 37: (0, (12, 1), ['', '%', '', ''], [(7, 3), (9, 2), (14, 7)], [False, True, False, False], 26, False, [False, False, False, False], 4614, 'North', (12, 2))
Element 38: (0, (12, 2), ['', '', '%', ''], [(8, 3), (9, 3), (15, 7)], [False, False, True, False], 24, False, [False, False, False, False], 4633, 'West', (11, 2))
Element 39: (0, (11, 2), ['', '', '', ''], [(8, 4), (10, 3), (15, 8)], [False, False, False, False], 22, False, [False, False, False, False], 4652, 'South', (11, 1))
Element 40: (0, (11, 1), ['%', '%', '', ''], [(9, 4), (11, 3), (15, 7)], [True, True, False, False], 20, False, [False, False, False, False], 4661, 'North', (11, 2))
Element 41: (0, (11, 2), ['', '', '', ''], [(10, 4), (10, 3), (15, 6)], [False, False, False, False], 18, False, [False, False, False, False], 4660, 'West', (10, 2))
Element 42: (0, (10, 2), ['', '%', '', ''], [(11, 4), (9, 3), (15, 5)], [False, True, False, False], 16, False, [False, False, False, False], 4659, 'North', (10, 3))
Element 43: (0, (10, 3), ['', '', '', ''], [(12, 4), (9, 4), (14, 5)], [False, False, False, False], 14, False, [False, False, False, False], 4658, 'North', (10, 4))
Element 44: (0, (10, 4), ['', '', '', ''], [(13, 4), (8, 4), (14, 4)], [False, False, False, False], 12, False, [False, False, False, False], 4657, 'North', (10, 5))
Element 45: (0, (10, 5), ['', '', '%', '%'], [(13, 5), (8, 5), (14, 3)], [False, False, True, True], 10, False, [False, False, False, False], 4666, 'West', (9, 5))
Element 46: (0, (9, 5), ['', '', '', ''], [(14, 5), (8, 6), (14, 2)], [False, False, False, False], 8, False, [False, False, False, False], 4675, 'North', (9, 6))
Element 47: (0, (9, 6), ['', '', '', '%'], [(15, 5), (8, 5), (14, 1)], [False, False, False, True], 6, False, [False, False, False, False], 4674, 'North', (9, 7))
Element 48: (0, (9, 7), ['%', '', '', ''], [(16, 5), (8, 4), (15, 1)], [True, False, False, False], 4, False, [False, False, False, False], 4673, 'East', (10, 7))
Element 49: (0, (10, 7), ['', '%', '', '%'], [(17, 5), (8, 3), (14, 1)], [False, True, False, True], 2, False, [False, False, False, False], 4672, 'North', (10, 8))
Element 50: (0, (10, 8), ['', '', '%', '%'], [(18, 5), (8, 2), (13, 1)], [False, False, True, True], 0, False, [False, False, False, False], 4681, 'Stop', (10, 8))
Element 51: #0#
