Element 1: (2, (12, 5), ['%', '.', '.', '.'], [(15, 1), (8, 2), (18, 5)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (13, 5))
Element 24: (2, (15, 7), ['G', '', '', '%'], [(14, 7), (7, 8), (17, 7)], [False, False, False, True], 52, False, [False, False, False, False], 2456, 'South', (15, 6))
Element 25: (2, (15, 6), ['%', '', '', ''], [(14, 8), (6, 8), (17, 6)], [True, False, False, False], 50, False, [False, False, False, False], 2465, 'East', (16, 6))
Element 26: (2, (16, 6), ['', '', '%', ''], [(13, 8), (6, 9), (17, 5)], [False, False, True, False], 48, False, [False, False, False, False], 2474, 'East', (17, 6))
Element 27: (2, (17, 6), ['', '', '', '%'], [(14, 8), (6, 8), (16, 5)], [False, False, False, True], 46, False, [False, False, False, False], 2473, 'South', (17, 5))
Element 28: (2, (17, 5), ['', '', '', ''], [(15, 8), (5, 8), (16, 6)], [False, False, False, False], 44, False, [False, False, False, False], 2482, 'East', (18, 5))
Element 29: (2, (18, 5), ['', '', '%', '%'], [(15, 7), (4, 8), (15, 6)], [False, False, True, True], 42, False, [False, False, False, False], 2491, 'South', (18, 4))
Element 30: (2, (18, 4), ['', '', '', '%'], [(14, 7), (5, 8), (15, 5)], [False, False, False, True], 40, False, [False, False, False, False], 2490, 'South', (18, 3))
Element 31: (2, (18, 3), ['', '%', '', '%'], [(15, 7), (6, 8), (15, 4)], [False, True, False, True], 38, False, [False, False, False, False], 2489, 'West', (17, 3))
Element 32: (2, (17, 3), ['', '%', '', ''], [(15, 6), (7, 8), (14, 4)], [False, True, False, False], 36, False, [False, False, False, False], 2488, 'North', (17, 4))
Element 33: (2, (17, 4), ['', '', '', ''], [(15, 5), (7, 9), (14, 5)], [False, False, False, False], 34, False, [False, False, False, False], 2487, 'West', (16, 4))
Element 34: (2, (16, 4), ['', '', '', ''], [(14, 5), (6, 9), (13, 5)], [False, False, False, False], 32, False, [False, False, False, False], 2486, 'South', (16, 3))
Element 35: (2, (16, 3), ['%', '%', '', ''], [(13, 5), (7, 9), (13, 6)], [True, True, False, False], 30, False, [False, False, False, False], 2495, 'North', (16, 4))
Element 36: (2, (16, 4), ['', '', '', ''], [(13, 6), (8, 9), (12, 6)], [False, False, False, False], 28, False, [False, False, False, False], 2504, 'West', (15, 4))
Element 37: (2, (15, 4), ['', '%', '', ''], [(12, 6), (8, 8), (11, 6)], [False, True, False, False], 26, False, [False, False, False, False], 2513, 'West', (14, 4))
Element 38: (2, (14, 4), ['', '', '', ''], [(12, 5), (7, 8), (11, 6)], [False, False, False, False], 24, False, [False, False, False, False], 2512, 'South', (14, 3))
Element 39: (2, (14, 3), ['', '', '', '%'], [(12, 4), (8, 8), (12, 6)], [False, False, False, True], 22, False, [False, False, False, False], 2511, 'South', (14, 2))
Element 40: (2, (14, 2), ['', '', '', '%'], [(13, 4), (9, 8), (12, 6)], [False, False, False, True], 20, False, [False, False, False, False], 2510, 'South', (14, 1))
Element 41: (2, (14, 1), ['.', '%', '', ''], [(13, 3), (10, 8), (13, 6)], [False, True, False, False], 18, False, [True, False, False, False], 2509, 'West', (13, 1))
Element 42: (2, (13, 1), ['.', '%', 'G', ''], [(13, 2), (10, 7), (13, 5)], [False, True, False, False], 16, False, [True, False, False, False], 2518, 'West', (12, 1))
Element 43: (2, (12, 1), ['.', '%', '', 'G'], [(13, 1), (9, 7), (13, 4)], [False, True, False, False], 14, False, [True, False, False, False], 2527, 'West', (11, 1))
Element 44: (2, (11, 1), ['%', '%', '', 'G'], [(12, 1), (9, 8), (13, 3)], [True, True, False, False], 12, False, [False, False, False, False], 2536, 'North', (11, 2))
Element 45: (2, (11, 2), ['', '', '', 'G'], [(12, 2), (9, 7), (14, 3)], [False, False, False, False], 10, False, [False, False, False, False], 2535, 'North', (11, 3))
Element 46: (2, (11, 3), ['', 'G', '', '%'], [(11, 2), (9, 6), (14, 2)], [False, False, False, True], 8, False, [False, False, False, False], 2534, 'North', (11, 4))
Element 47: (2, (11, 4), ['', 'G', '%', ''], [(11, 3), (8, 6), (14, 1)], [False, False, True, False], 6, False, [False, False, False, False], 2543, 'East', (12, 4))
Element 48: (2, (12, 4), ['G', '%', '', ''], [(11, 4), (8, 5), (15, 1)], [False, True, False, False], 4, False, [False, False, False, False], 2552, 'East', (13, 4))
Element 49: (2, (13, 4), ['', '', '', ''], [(10, 4), (8, 4), (14, 1)], [False, False, False, False], 2, False, [False, False, False, False], 2561, 'South', (13, 3))
Element 50: (2, (13, 3), ['%', '', '', ''], [(10, 4), (8, 4), (13, 1)], [True, False, False, False], 0, False, [False, False, False, False], 2560, 'Stop', (13, 3))
Element 51: #0#
