Element 1: (3, (10, 8), ['.', '.', '%', '%'], [(5, 6), (10, 10), (10, 12)], [False, False, True, True], 98, False, [True, True, False, False], 29, 'South', (10, 7))
Element 41: (3, (17, 3), ['.', '%', '', ''], [(14, 7), (9, 10), (18, 12)], [False, True, False, False], 18, False, [True, False, False, False], 2729, 'West', (16, 3))
Element 42: (3, (16, 3), ['%', '%', '', ''], [(15, 7), (9, 10), (17, 12)], [True, True, False, False], 16, False, [False, False, False, False], 2738, 'North', (16, 4))
Element 43: (3, (16, 4), ['', '', '', ''], [(15, 6), (10, 10), (18, 12)], [False, False, False, False], 14, False, [False, False, False, False], 2737, 'East', (17, 4))
Element 44: (3, (17, 4), ['', '', '', ''], [(15, 5), (9, 10), (18, 13)], [False, False, False, False], 12, False, [False, False, False, False], 2736, 'West', (16, 4))
Element 45: (3, (16, 4), ['', '', '', ''], [(14, 5), (9, 10), (17, 13)], [False, False, False, False], 10, False, [False, False, False, False], 2735, 'West', (15, 4))
Element 46: (3, (15, 4), ['', '%', '', ''], [(13, 5), (10, 10), (17, 12)], [False, True, False, False], 8, False, [False, False, False, False], 2734, 'West', (14, 4))
Element 47: (3, (14, 4), ['', '', '', ''], [(13, 6), (9, 10), (17, 13)], [False, False, False, False], 6, False, [False, False, False, False], 2743, 'South', (14, 3))
Element 48: (3, (14, 3), ['.', '', '', '%'], [(12, 6), (9, 10), (16, 13)], [False, False, False, True], 4, False, [True, False, False, False], 2752, 'West', (13, 3))
Element 49: (3, (13, 3), ['%', '', '', ''], [(12, 5), (10, 10), (16, 12)], [True, False, False, False], 2, False, [False, False, False, False], 2771, 'South', (13, 2))
Element 50: (3, (13, 2), ['', '.', '', ''], [(12, 5), (10, 10), (16, 12)], [False, False, False, False], 0, False, [False, True, False, False], 2770, 'Stop', (13, 2))
Element 51: #0#
