Element 1: (1, (11, 1), ['%', '%', '.', '.'], [(9, 4), (13, 4), (14, 2)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (12, 1))
Element 34: (1, (14, 7), ['%', '%', '', ''], [(9, 7), (12, 4), (15, 4)], [True, True, False, False], 32, False, [False, False, False, False], 1526, 'Stop', (14, 7))
Element 35: (1, (14, 7), ['%', '%', '', ''], [(9, 6), (11, 4), (16, 4)], [True, True, False, False], 30, False, [False, False, False, False], 1525, 'Stop', (14, 7))
Element 36: (1, (14, 7), ['%', '%', '', ''], [(8, 6), (11, 3), (16, 3)], [True, True, False, False], 28, False, [False, False, False, False], 1534, 'Stop', (14, 7))
Element 37: (1, (14, 7), ['%', '%', '', ''], [(8, 5), (10, 3), (17, 3)], [True, True, False, False], 26, False, [False, False, False, False], 1553, 'Stop', (14, 7))
Element 38: (1, (14, 7), ['%', '%', '', ''], [(8, 6), (10, 2), (17, 4)], [True, True, False, False], 24, False, [False, False, False, False], 1562, 'Stop', (14, 7))
Element 39: (1, (14, 7), ['%', '%', '', ''], [(9, 6), (9, 2), (17, 3)], [True, True, False, False], 22, False, [False, False, False, False], 2561, 'Stop', (14, 7))
Element 40: (1, (14, 7), ['%', '%', '', ''], [(9, 5), (9, 3), (18, 3)], [True, True, False, False], 20, False, [False, False, False, False], 2570, 'Stop', (14, 7))
Element 41: (1, (14, 7), ['%', '%', '', ''], [(8, 5), (8, 3), (18, 4)], [True, True, False, False], 18, False, [False, False, False, False], 2579, 'Stop', (14, 7))
Element 42: (1, (14, 7), ['%', '%', '', ''], [(9, 5), (8, 2), (17, 4)], [True, True, False, False], 16, False, [False, False, False, False], 2588, 'Stop', (14, 7))
Element 43: (1, (14, 7), ['%', '%', '', ''], [(10, 5), (8, 1), (18, 4)], [True, True, False, False], 14, False, [False, False, False, False], 2597, 'Stop', (14, 7))
Element 44: (1, (14, 7), ['%', '%', '', ''], [(10, 4), (9, 1), (18, 5)], [True, True, False, False], 12, False, [False, False, False, False], 2606, 'Stop', (14, 7))
Element 45: (1, (14, 7), ['%', '%', '', ''], [(11, 4), (8, 1), (17, 5)], [True, True, False, False], 10, False, [False, False, False, False], 2605, 'Stop', (14, 7))
Element 46: (1, (14, 7), ['%', '%', '', ''], [(12, 4), (7, 1), (17, 6)], [True, True, False, False], 8, False, [False, False, False, False], 2614, 'Stop', (14, 7))
Element 47: (1, (14, 7), ['%', '%', '', ''], [(13, 4), (7, 2), (17, 7)], [True, True, False, False], 6, False, [False, False, False, False], 2623, 'Stop', (14, 7))
Element 48: (1, (14, 7), ['%', '%', '', ''], [(14, 4), (7, 3), (18, 7)], [True, True, False, False], 4, False, [False, False, False, False], 2632, 'Stop', (14, 7))
Element 49: (1, (14, 7), ['%', '%', '', ''], [(15, 4), (6, 3), (17, 7)], [True, True, False, False], 2, False, [False, False, False, False], 2641, 'Stop', (14, 7))
Element 50: (1, (14, 7), ['%', '%', '', ''], [(15, 4), (6, 4), (17, 6)], [True, True, False, False], 0, False, [False, False, False, False], 2650, 'Stop', (14, 7))
Element 51: #0#
