Element 1: (0, (16, 11), ['%', '.', '.', '.'], [(1, 7), (8, 6), (12, 5)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (17, 11))
Element 13: (0, (14, 13), ['.', '%', '%', ''], [(7, 3), (6, 8), (16, 3)], [False, True, True, False], 74, False, [True, False, False, False], 2428, 'West', (13, 13))
Element 14: (0, (13, 13), ['.', '.', '%', ''], [(8, 3), (5, 8), (16, 4)], [False, False, True, False], 72, False, [True, True, False, False], 2457, 'South', (13, 12))
Element 15: (0, (13, 12), ['.', '.', '', '%'], [(9, 3), (4, 8), (15, 4)], [False, False, False, True], 70, False, [True, True, False, False], 2496, 'South', (13, 11))
Element 16: (0, (13, 11), ['.', '%', '', '%'], [(9, 2), (5, 8), (14, 4)], [False, True, False, True], 68, False, [True, False, False, False], 3515, 'West', (12, 11))
Element 17: (0, (12, 11), ['%', '%', '.', ''], [(10, 2), (6, 8), (14, 3)], [True, True, False, False], 66, False, [False, False, True, False], 3544, 'North', (12, 12))
Element 18: (0, (12, 12), ['.', '', '.', ''], [(11, 2), (7, 8), (14, 2)], [False, False, False, False], 64, False, [True, False, True, False], 3573, 'North', (12, 13))
Element 19: (0, (12, 13), ['%', '', '%', ''], [(12, 2), (7, 9), (14, 1)], [True, False, True, False], 62, False, [False, False, False, False], 3602, 'South', (12, 12))
Element 20: (0, (12, 12), ['.', '', '', ''], [(13, 2), (6, 9), (15, 1)], [False, False, False, False], 60, False, [True, False, False, False], 3621, 'West', (11, 12))
Element 21: (0, (11, 12), ['.', '%', '%', ''], [(13, 3), (7, 9), (14, 1)], [False, True, True, False], 58, False, [True, False, False, False], 3640, 'West', (10, 12))
Element 22: (0, (10, 12), ['.', '%', '.', ''], [(13, 4), (8, 9), (13, 1)], [False, True, False, False], 56, False, [True, False, True, False], 3669, 'North', (10, 13))
Element 23: (0, (10, 13), ['.', '', '%', '%'], [(12, 4), (8, 8), (12, 1)], [False, False, True, True], 54, False, [True, False, False, False], 3698, 'West', (9, 13))
Element 24: (0, (9, 13), ['%', '.', '%', ''], [(11, 4), (7, 8), (11, 1)], [True, False, True, False], 52, False, [False, True, False, False], 3727, 'South', (9, 12))
Element 25: (0, (9, 12), ['.', '%', '', ''], [(11, 3), (8, 8), (11, 2)], [False, True, False, False], 50, False, [True, False, False, False], 3746, 'West', (8, 12))
Element 26: (0, (8, 12), ['.', '%', '%', ''], [(10, 3), (9, 8), (12, 2)], [False, True, True, False], 48, False, [True, False, False, False], 3765, 'West', (7, 12))
Element 27: (0, (7, 12), ['.', '%', '.', ''], [(10, 4), (10, 8), (13, 2)], [False, True, False, False], 46, False, [True, False, True, False], 3784, 'North', (7, 13))
Element 28: (0, (7, 13), ['.', '', '%', '%'], [(10, 5), (10, 7), (13, 3)], [False, False, True, True], 44, False, [True, False, False, False], 4793, 'West', (6, 13))
Element 29: (0, (6, 13), ['.', '.', '%', ''], [(9, 5), (9, 7), (13, 4)], [False, False, True, False], 42, False, [True, True, False, False], 4812, 'South', (6, 12))
Element 30: (0, (6, 12), ['.', '.', '', ''], [(9, 4), (9, 8), (12, 4)], [False, False, False, False], 40, False, [True, True, False, False], 4831, 'South', (6, 11))
Element 31: (0, (6, 11), ['.', '%', '', '%'], [(8, 4), (9, 7), (11, 4)], [False, True, False, True], 38, False, [True, False, False, False], 4850, 'West', (5, 11))
Element 32: (0, (5, 11), ['.', '%', '.', ''], [(8, 5), (9, 6), (11, 3)], [False, True, False, False], 36, False, [True, False, True, False], 4869, 'North', (5, 12))
Element 33: (0, (5, 12), ['.', '', '.', ''], [(8, 6), (9, 5), (10, 3)], [False, False, False, False], 34, False, [True, False, True, False], 4878, 'North', (5, 13))
Element 34: (0, (5, 13), ['.', '', '%', ''], [(9, 6), (10, 5), (10, 4)], [False, False, True, False], 32, False, [True, False, False, False], 4887, 'West', (4, 13))
Element 35: (0, (4, 13), ['.', '.', '%', ''], [(9, 7), (9, 5), (10, 5)], [False, False, True, False], 30, False, [True, True, False, False], 4896, 'South', (4, 12))
Element 36: (0, (4, 12), ['.', '.', '', ''], [(10, 7), (9, 4), (9, 5)], [False, False, False, False], 28, False, [True, True, False, False], 4905, 'South', (4, 11))
Element 37: (0, (4, 11), ['%', '.', '', ''], [(10, 8), (10, 4), (9, 6)], [True, False, False, False], 26, False, [False, True, False, False], 4914, 'South', (4, 10))
Element 38: (0, (4, 10), ['.', '%', '', '%'], [(9, 8), (11, 4), (9, 7)], [False, True, False, True], 24, False, [True, False, False, False], 4923, 'West', (3, 10))
Element 39: (0, (3, 10), ['.', '%', '%', ''], [(8, 8), (12, 4), (10, 7)], [False, True, True, False], 22, False, [True, False, False, False], 4932, 'West', (2, 10))
Element 40: (0, (2, 10), ['.', '%', 'F', ''], [(8, 9), (13, 4), (10, 8)], [False, True, False, False], 20, False, [True, False, False, False], 4941, 'North', (2, 11))
Element 41: (0, (2, 11), ['F', '', '.', '%'], [(7, 9), (14, 4), (9, 8)], [False, False, False, True], 18, False, [False, False, True, False], 5940, 'West', (1, 11))
Element 42: #1#
