Element 1: (1, (9, 7), ['%', '.', '.', '.'], [(2, 5), (13, 5), (16, 5)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (10, 7))
Element 24: (1, (9, 8), ['', '', '%', ''], [(1, 7), (14, 3), (12, 6)], [False, False, True, False], 52, False, [False, False, False, False], 2506, 'East', (10, 8))
Element 25: (1, (10, 8), ['', '', '%', '%'], [(2, 7), (14, 2), (13, 6)], [False, False, True, True], 50, False, [False, False, False, False], 2515, 'South', (10, 7))
Element 26: (1, (10, 7), ['', '%', '', '%'], [(3, 7), (14, 1), (13, 5)], [False, True, False, True], 48, False, [False, False, False, False], 2514, 'West', (9, 7))
Element 27: (1, (9, 7), ['%', '.', '', ''], [(3, 6), (15, 1), (14, 5)], [True, False, False, False], 46, False, [False, True, False, False], 2513, 'North', (9, 8))
Element 28: (1, (9, 8), ['', '', '%', ''], [(2, 6), (14, 1), (15, 5)], [False, False, True, False], 44, False, [False, False, False, False], 2512, 'South', (9, 7))
Element 29: (1, (9, 7), ['%', '.', '', ''], [(3, 6), (13, 1), (15, 6)], [True, False, False, False], 42, False, [False, True, False, False], 2511, 'South', (9, 6))
Element 30: (1, (9, 6), ['.', '.', '', '%'], [(4, 6), (12, 1), (15, 7)], [False, False, False, True], 40, False, [True, True, False, False], 2540, 'South', (9, 5))
Element 31: (1, (9, 5), ['.', '.', '', 'F'], [(5, 6), (12, 2), (15, 8)], [False, False, False, False], 38, False, [True, True, False, False], 2569, 'East', (10, 5))
Element 32: (1, (10, 5), ['', '.', '%', '%'], [(6, 6), (11, 2), (14, 8)], [False, False, True, True], 36, False, [False, True, False, False], 3588, 'South', (10, 4))
Element 33: (1, (10, 4), ['.', '.', '', '.'], [(6, 5), (11, 3), (14, 7)], [False, False, False, False], 34, False, [True, True, False, True], 3617, 'East', (11, 4))
Element 34: (1, (11, 4), ['', '', '%', ''], [(6, 4), (10, 3), (14, 8)], [False, False, True, False], 32, False, [False, False, False, False], 3646, 'East', (12, 4))
Element 35: (1, (12, 4), ['', '%', '', ''], [(6, 3), (10, 2), (13, 8)], [False, True, False, False], 30, False, [False, False, False, False], 3675, 'East', (13, 4))
Element 36: (1, (13, 4), ['', '', '', ''], [(7, 3), (9, 2), (14, 8)], [False, False, False, False], 28, False, [False, False, False, False], 4684, 'East', (14, 4))
Element 37: (1, (14, 4), ['', '', '', ''], [(8, 3), (9, 3), (15, 8)], [False, False, False, False], 26, False, [False, False, False, False], 4703, 'East', (15, 4))
Element 38: (1, (15, 4), ['', '%', '', ''], [(8, 4), (9, 4), (15, 7)], [False, True, False, False], 24, False, [False, False, False, False], 4722, 'East', (16, 4))
Element 39: (1, (16, 4), ['', '', '', ''], [(8, 5), (10, 4), (14, 7)], [False, False, False, False], 22, False, [False, False, False, False], 4731, 'East', (17, 4))
Element 40: (1, (17, 4), ['', '', '', ''], [(8, 6), (11, 4), (15, 7)], [False, False, False, False], 20, False, [False, False, False, False], 4740, 'East', (18, 4))
Element 41: (1, (18, 4), ['', '', '', '%'], [(9, 6), (12, 4), (15, 6)], [False, False, False, True], 18, False, [False, False, False, False], 4739, 'North', (18, 5))
Element 42: (1, (18, 5), ['', '', '%', '%'], [(9, 7), (13, 4), (16, 6)], [False, False, True, True], 16, False, [False, False, False, False], 4738, 'West', (17, 5))
Element 43: (1, (17, 5), ['', '', 'G', ''], [(10, 7), (13, 3), (17, 6)], [False, False, False, False], 14, False, [False, False, False, False], 4737, 'West', (16, 5))
Element 44: (1, (16, 5), ['', '', '', ''], [(10, 8), (13, 2), (17, 7)], [False, False, False, False], 12, False, [False, False, False, False], 4736, 'North', (16, 6))
Element 45: (1, (16, 6), ['', '', '%', ''], [(9, 8), (13, 3), (18, 7)], [False, False, True, False], 10, False, [False, False, False, False], 4735, 'East', (17, 6))
Element 46: (1, (17, 6), ['', '', 'G', '%'], [(8, 8), (13, 4), (17, 7)], [False, False, False, True], 8, False, [False, False, False, False], 4734, 'West', (16, 6))
Element 47: (1, (16, 6), ['', '', '%', 'G'], [(8, 9), (12, 4), (17, 6)], [False, False, True, False], 6, False, [False, False, False, False], 4733, 'West', (15, 6))
Element 48: (1, (15, 6), ['%', '', '', 'G'], [(7, 9), (12, 5), (16, 6)], [True, False, False, False], 4, False, [False, False, False, False], 4732, 'North', (15, 7))
Element 49: (1, (15, 7), ['', 'G', '', '%'], [(7, 8), (12, 6), (15, 6)], [False, False, False, True], 2, False, [False, False, False, False], 4731, 'North', (15, 8))
Element 50: (1, (15, 8), ['', '', '%', '%'], [(7, 8), (11, 6), (15, 5)], [False, False, True, True], 0, False, [False, False, False, False], 4740, 'Stop', (15, 8))
Element 51: #0#
