Element 1: (2, (12, 13), ['%', '.', '%', '.'], [(7, 12), (4, 5), (13, 6)], [True, False, True, False], 98, False, [False, True, False, True], 19, 'East', (13, 13))
Element 19: (2, (16, 9), ['%', '%', '', ''], [(18, 13), (4, 3), (14, 1)], [True, True, False, False], 62, False, [False, False, False, False], 2591, 'North', (16, 10))
Element 20: (2, (16, 10), ['%', '', '', ''], [(17, 13), (5, 3), (15, 1)], [True, False, False, False], 60, False, [False, False, False, False], 2610, 'North', (16, 11))
Element 21: (2, (16, 11), ['%', '', '', ''], [(16, 13), (6, 3), (14, 1)], [True, False, False, False], 58, False, [False, False, False, False], 2619, 'North', (16, 12))
Element 22: (2, (16, 12), ['', '', '', ''], [(17, 13), (7, 3), (13, 1)], [False, False, False, False], 56, False, [False, False, False, False], 2638, 'West', (15, 12))
Element 23: (2, (15, 12), ['%', '%', '', ''], [(18, 13), (8, 3), (13, 2)], [True, True, False, False], 54, False, [False, False, False, False], 2657, 'East', (16, 12))
Element 24: (2, (16, 12), ['', '', '', ''], [(18, 12), (9, 3), (13, 3)], [False, False, False, False], 52, False, [False, False, False, False], 2676, 'East', (17, 12))
Element 25: (2, (17, 12), ['', '', '', ''], [(18, 11), (9, 2), (13, 4)], [False, False, False, False], 50, False, [False, False, False, False], 3685, 'South', (17, 11))
Element 26: (2, (17, 11), ['', '', '', ''], [(18, 10), (10, 2), (12, 4)], [False, False, False, False], 48, False, [False, False, False, False], 3704, 'West', (16, 11))
Element 27: (2, (16, 11), ['%', '', '', ''], [(17, 10), (11, 2), (12, 5)], [True, False, False, False], 46, False, [False, False, False, False], 3723, 'East', (17, 11))
Element 28: (2, (17, 11), ['', '', '', ''], [(17, 9), (12, 2), (12, 6)], [False, False, False, False], 44, False, [False, False, False, False], 3742, 'South', (17, 10))
Element 29: (2, (17, 10), ['', '', '', ''], [(16, 9), (12, 1), (11, 6)], [False, False, False, False], 42, False, [False, False, False, False], 3761, 'South', (17, 9))
Element 30: (2, (17, 9), ['', '%', '', '%'], [(16, 10), (11, 1), (12, 6)], [False, True, False, True], 40, False, [False, False, False, False], 3770, 'North', (17, 10))
Element 31: (2, (17, 10), ['', '', '', ''], [(16, 11), (12, 1), (12, 5)], [False, False, False, False], 38, False, [False, False, False, False], 3769, 'West', (16, 10))
Element 32: (2, (16, 10), ['%', '', '', ''], [(17, 11), (13, 1), (12, 4)], [True, False, False, False], 36, False, [False, False, False, False], 3768, 'East', (17, 10))
Element 33: (2, (17, 10), ['', '', '', ''], [(16, 11), (14, 1), (11, 4)], [False, False, False, False], 34, False, [False, False, False, False], 3777, 'East', (18, 10))
Element 34: (2, (18, 10), ['', '%', '', '%'], [(16, 10), (15, 1), (11, 3)], [False, True, False, True], 32, False, [False, False, False, False], 3786, 'North', (18, 11))
Element 35: (2, (18, 11), ['', '', '', '%'], [(16, 9), (14, 1), (10, 3)], [False, False, False, True], 30, False, [False, False, False, False], 3795, 'West', (17, 11))
Element 36: (2, (17, 11), ['', '', '', ''], [(17, 9), (14, 2), (10, 4)], [False, False, False, False], 28, False, [False, False, False, False], 3804, 'East', (18, 11))
Element 37: (2, (18, 11), ['', '', '', '%'], [(17, 10), (14, 3), (10, 5)], [False, False, False, True], 26, False, [False, False, False, False], 4803, 'North', (18, 12))
Element 38: (2, (18, 12), ['', '', '', '%'], [(16, 10), (14, 4), (9, 5)], [False, False, False, True], 24, False, [False, False, False, False], 4812, 'West', (17, 12))
Element 39: (2, (17, 12), ['', '', '', ''], [(17, 10), (15, 4), (9, 6)], [False, False, False, False], 22, False, [False, False, False, False], 4821, 'East', (18, 12))
Element 40: (2, (18, 12), ['', '', '', '%'], [(18, 10), (16, 4), (9, 7)], [False, False, False, True], 20, False, [False, False, False, False], 4830, 'North', (18, 13))
Element 41: (2, (18, 13), ['', '', '%', '%'], [(18, 11), (17, 4), (10, 7)], [False, False, True, True], 18, False, [False, False, False, False], 4839, 'West', (17, 13))
Element 42: (2, (17, 13), ['', '', '%', ''], [(18, 12), (18, 4), (10, 8)], [False, False, True, False], 16, False, [False, False, False, False], 4848, 'South', (17, 12))
Element 43: (2, (17, 12), ['', '', '', ''], [(18, 11), (18, 5), (9, 8)], [False, False, False, False], 14, False, [False, False, False, False], 4857, 'North', (17, 13))
Element 44: (2, (17, 13), ['', '', '%', ''], [(17, 11), (17, 5), (8, 8)], [False, False, True, False], 12, False, [False, False, False, False], 4866, 'West', (16, 13))
Element 45: (2, (16, 13), ['', '', '%', ''], [(17, 12), (17, 6), (8, 9)], [False, False, True, False], 10, False, [False, False, False, False], 4885, 'South', (16, 12))
Element 46: (2, (16, 12), ['', '', '', ''], [(17, 11), (17, 7), (7, 9)], [False, False, False, False], 8, False, [False, False, False, False], 4904, 'North', (16, 13))
Element 47: (2, (16, 13), ['', '', '%', ''], [(17, 12), (18, 7), (7, 8)], [False, False, True, False], 6, False, [False, False, False, False], 4923, 'West', (15, 13))
Element 48: (2, (15, 13), ['', '', '%', ''], [(16, 12), (17, 7), (6, 8)], [False, False, True, False], 4, False, [False, False, False, False], 4932, 'South', (15, 12))
Element 49: (2, (15, 12), ['%', '%', '', ''], [(16, 13), (17, 6), (6, 9)], [True, True, False, False], 2, False, [False, False, False, False], 4941, 'North', (15, 13))
Element 50: (2, (15, 13), ['', '', '%', 'G'], [(16, 13), (17, 6), (6, 8)], [False, False, True, False], 0, False, [False, False, False, False], 4940, 'Stop', (15, 13))
Element 51: #0#
