Element 1: (1, (4, 10), ['.', '%', '.', '%'], [(3, 3), (13, 6), (13, 8)], [False, True, False, True], 98, False, [True, False, True, False], 9, 'North', (4, 11))
Element 13: (1, (13, 13), ['.', '', '%', '.'], [(14, 2), (16, 3), (18, 5)], [False, False, True, False], 74, False, [True, False, False, True], 1427, 'East', (14, 13))
Element 14: (1, (14, 13), ['', '%', '%', '.'], [(14, 3), (16, 4), (18, 4)], [False, True, True, False], 72, False, [False, False, False, True], 1446, 'East', (15, 13))
Element 15: (1, (15, 13), ['', '.', '%', '.'], [(14, 4), (15, 4), (18, 3)], [False, False, True, False], 70, False, [False, True, False, True], 1475, 'East', (16, 13))
Element 16: (1, (16, 13), ['', '.', '%', '.'], [(13, 4), (16, 4), (17, 3)], [False, False, True, False], 68, False, [False, True, False, True], 1494, 'East', (17, 13))
Element 17: (1, (17, 13), ['', '.', '%', '.'], [(13, 3), (17, 4), (16, 3)], [False, False, True, False], 66, False, [False, True, False, True], 1513, 'East', (18, 13))
Element 18: (1, (18, 13), ['', '.', '%', '%'], [(13, 4), (17, 3), (16, 4)], [False, False, True, True], 64, False, [False, True, False, False], 1522, 'South', (18, 12))
Element 19: (1, (18, 12), ['.', '.', '', '%'], [(12, 4), (16, 3), (17, 4)], [False, False, False, True], 62, False, [True, True, False, False], 1541, 'South', (18, 11))
Element 20: (1, (18, 11), ['.', '.', '', '%'], [(12, 5), (17, 3), (16, 4)], [False, False, False, True], 60, False, [True, True, False, False], 1560, 'South', (18, 10))
Element 21: (1, (18, 10), ['.', '%', '', '%'], [(12, 6), (18, 3), (16, 5)], [False, True, False, True], 58, False, [True, False, False, False], 1579, 'West', (17, 10))
Element 22: (1, (17, 10), ['.', '.', '.', ''], [(11, 6), (18, 4), (15, 5)], [False, False, False, False], 56, False, [True, True, True, False], 1598, 'North', (17, 11))
Element 23: (1, (17, 11), ['.', '', '.', ''], [(12, 6), (17, 4), (15, 4)], [False, False, False, False], 54, False, [True, False, True, False], 1607, 'North', (17, 12))
Element 24: (1, (17, 12), ['.', '', '', ''], [(13, 6), (18, 4), (14, 4)], [False, False, False, False], 52, False, [True, False, False, False], 1616, 'West', (16, 12))
Element 25: (1, (16, 12), ['.', '.', '', ''], [(13, 5), (18, 5), (14, 5)], [False, False, False, False], 50, False, [True, True, False, False], 1625, 'South', (16, 11))
Element 26: (1, (16, 11), ['%', '.', '', ''], [(14, 5), (17, 5), (14, 4)], [True, False, False, False], 48, False, [False, True, False, False], 1634, 'South', (16, 10))
Element 27: (1, (16, 10), ['%', '.', '', ''], [(15, 5), (17, 6), (14, 3)], [True, False, False, False], 46, False, [False, True, False, False], 1643, 'South', (16, 9))
Element 28: (1, (16, 9), ['%', '%', '', '.'], [(16, 5), (17, 7), (14, 2)], [True, True, False, False], 44, False, [False, False, False, True], 1652, 'East', (17, 9))
Element 29: (1, (17, 9), ['', '%', '', '%'], [(17, 5), (18, 7), (14, 1)], [False, True, False, True], 42, False, [False, False, False, False], 1671, 'West', (16, 9))
Element 30: (1, (16, 9), ['%', '%', '', ''], [(18, 5), (17, 7), (15, 1)], [True, True, False, False], 40, False, [False, False, False, False], 1680, 'North', (16, 10))
Element 31: (1, (16, 10), ['%', '', '', ''], [(18, 4), (17, 6), (14, 1)], [True, False, False, False], 38, False, [False, False, False, False], 1679, 'North', (16, 11))
Element 32: (1, (16, 11), ['%', '', '', ''], [(18, 3), (16, 6), (13, 1)], [True, False, False, False], 36, False, [False, False, False, False], 1688, 'North', (16, 12))
Element 33: (1, (16, 12), ['.', '', '', ''], [(17, 3), (15, 6), (12, 1)], [False, False, False, False], 34, False, [True, False, False, False], 1697, 'West', (15, 12))
Element 34: (1, (15, 12), ['%', '%', '', ''], [(17, 4), (15, 7), (11, 1)], [True, True, False, False], 32, False, [False, False, False, False], 1716, 'East', (16, 12))
Element 35: (1, (16, 12), ['', '', '', ''], [(16, 4), (14, 7), (11, 2)], [False, False, False, False], 30, False, [False, False, False, False], 1725, 'East', (17, 12))
Element 36: (1, (17, 12), ['', '', '', ''], [(16, 3), (14, 8), (11, 3)], [False, False, False, False], 28, False, [False, False, False, False], 1734, 'South', (17, 11))
Element 37: (1, (17, 11), ['', '', '', ''], [(16, 4), (15, 8), (11, 4)], [False, False, False, False], 26, False, [False, False, False, False], 1743, 'West', (16, 11))
Element 38: (1, (16, 11), ['%', '', '', ''], [(15, 4), (14, 8), (10, 4)], [True, False, False, False], 24, False, [False, False, False, False], 1752, 'East', (17, 11))
Element 39: (1, (17, 11), ['', '', '', ''], [(16, 4), (13, 8), (10, 5)], [False, False, False, False], 22, False, [False, False, False, False], 2751, 'South', (17, 10))
Element 40: (1, (17, 10), ['', '', '', ''], [(17, 4), (14, 8), (9, 5)], [False, False, False, False], 20, False, [False, False, False, False], 2760, 'South', (17, 9))
Element 41: (1, (17, 9), ['', '%', '', '%'], [(17, 3), (14, 7), (9, 6)], [False, True, False, True], 18, False, [False, False, False, False], 2769, 'North', (17, 10))
Element 42: (1, (17, 10), ['', '', '', ''], [(16, 3), (15, 7), (9, 7)], [False, False, False, False], 16, False, [False, False, False, False], 2778, 'West', (16, 10))
Element 43: (1, (16, 10), ['%', '', '', ''], [(17, 3), (15, 8), (10, 7)], [True, False, False, False], 14, False, [False, False, False, False], 2787, 'East', (17, 10))
Element 44: (1, (17, 10), ['', '', '', ''], [(18, 3), (15, 7), (10, 8)], [False, False, False, False], 12, False, [False, False, False, False], 2796, 'East', (18, 10))
Element 45: (1, (18, 10), ['', '%', '', '%'], [(18, 4), (15, 6), (9, 8)], [False, True, False, True], 10, False, [False, False, False, False], 2805, 'North', (18, 11))
Element 46: (1, (18, 11), ['', '', '', '%'], [(17, 4), (16, 6), (8, 8)], [False, False, False, True], 8, False, [False, False, False, False], 2814, 'West', (17, 11))
Element 47: (1, (17, 11), ['', '', '', ''], [(18, 4), (17, 6), (8, 9)], [False, False, False, False], 6, False, [False, False, False, False], 2823, 'East', (18, 11))
Element 48: (1, (18, 11), ['', '', '', '%'], [(18, 5), (17, 5), (7, 9)], [False, False, False, True], 4, False, [False, False, False, False], 2832, 'North', (18, 12))
Element 49: (1, (18, 12), ['', '', '', '%'], [(17, 5), (17, 4), (7, 8)], [False, False, False, True], 2, False, [False, False, False, False], 2841, 'West', (17, 12))
Element 50: (1, (17, 12), ['', '', '', ''], [(17, 5), (16, 4), (6, 8)], [False, False, False, False], 0, False, [False, False, False, False], 2850, 'Stop', (17, 12))
Element 51: #0#
