Element 1: (2, (17, 9), ['.', '%', '.', '%'], [(7, 13), (1, 11), (17, 11)], [False, True, False, True], 98, False, [True, False, True, False], 1009, 'North', (17, 10))
Element 16: (2, (15, 12), ['%', '%', '', ''], [(18, 11), (3, 10), (14, 13)], [True, True, False, False], 68, False, [False, False, False, False], 2344, 'North', (15, 13))
Element 17: (2, (15, 13), ['', '', '%', ''], [(18, 10), (4, 10), (13, 13)], [False, False, True, False], 66, False, [False, False, False, False], 2343, 'East', (16, 13))
Element 18: (2, (16, 13), ['', '', '%', ''], [(17, 10), (4, 11), (12, 13)], [False, False, True, False], 64, False, [False, False, False, False], 2352, 'East', (17, 13))
Element 19: (2, (17, 13), ['', '', '%', ''], [(17, 11), (5, 11), (12, 12)], [False, False, True, False], 62, False, [False, False, False, False], 2351, 'East', (18, 13))
Element 20: (2, (18, 13), ['', '', '%', '%'], [(17, 12), (6, 11), (12, 11)], [False, False, True, True], 60, False, [False, False, False, False], 2360, 'West', (17, 13))
Element 21: (2, (17, 13), ['', '', '%', ''], [(16, 12), (6, 12), (13, 11)], [False, False, True, False], 58, False, [False, False, False, False], 2369, 'West', (16, 13))
Element 22: (2, (16, 13), ['', '', '%', ''], [(16, 11), (7, 12), (13, 12)], [False, False, True, False], 56, False, [False, False, False, False], 2368, 'West', (15, 13))
Element 23: (2, (15, 13), ['', '', '%', ''], [(16, 10), (8, 12), (13, 11)], [False, False, True, False], 54, False, [False, False, False, False], 2367, 'West', (14, 13))
Element 24: (2, (14, 13), ['', '%', '%', ''], [(16, 9), (9, 12), (12, 11)], [False, True, True, False], 52, False, [False, False, False, False], 2366, 'West', (13, 13))
Element 25: (2, (13, 13), ['', '', '%', ''], [(17, 9), (9, 13), (12, 12)], [False, False, True, False], 50, False, [False, False, False, False], 2375, 'South', (13, 12))
Element 26: (2, (13, 12), ['', '', '', '%'], [(16, 9), (10, 13), (11, 12)], [False, False, False, True], 48, False, [False, False, False, False], 2384, 'South', (13, 11))
Element 27: (2, (13, 11), ['', '%', '', '%'], [(16, 10), (9, 13), (10, 12)], [False, True, False, True], 46, False, [False, False, False, False], 2383, 'West', (12, 11))
Element 28: (2, (12, 11), ['%', '%', '', ''], [(16, 11), (9, 12), (10, 13)], [True, True, False, False], 44, False, [False, False, False, False], 2382, 'North', (12, 12))
Element 29: (2, (12, 12), ['', '', '', ''], [(16, 12), (10, 12), (9, 13)], [False, False, False, False], 42, False, [False, False, False, False], 2381, 'North', (12, 13))
Element 30: (2, (12, 13), ['%', '', '%', ''], [(15, 12), (11, 12), (9, 12)], [True, False, True, False], 40, False, [False, False, False, False], 2380, 'South', (12, 12))
Element 31: (2, (12, 12), ['', '', '', ''], [(16, 12), (10, 12), (8, 12)], [False, False, False, False], 38, False, [False, False, False, False], 2379, 'West', (11, 12))
Element 32: (2, (11, 12), ['', '%', '%', ''], [(17, 12), (9, 12), (7, 12)], [False, True, True, False], 36, False, [False, False, False, False], 2378, 'West', (10, 12))
Element 33: (2, (10, 12), ['', '%', '', ''], [(17, 11), (8, 12), (7, 13)], [False, True, False, False], 34, False, [False, False, False, False], 2377, 'North', (10, 13))
Element 34: (2, (10, 13), ['', '', '%', '%'], [(16, 11), (7, 12), (6, 13)], [False, False, True, True], 32, False, [False, False, False, False], 2376, 'West', (9, 13))
Element 35: (2, (9, 13), ['%', '', '%', ''], [(17, 11), (7, 13), (5, 13)], [True, False, True, False], 30, False, [False, False, False, False], 2385, 'South', (9, 12))
Element 36: (2, (9, 12), ['', '%', '', ''], [(17, 10), (6, 13), (4, 13)], [False, True, False, False], 28, False, [False, False, False, False], 2394, 'West', (8, 12))
Element 37: (2, (8, 12), ['', '%', '%', ''], [(17, 9), (5, 13), (3, 13)], [False, True, True, False], 26, False, [False, False, False, False], 2403, 'West', (7, 12))
Element 38: (2, (7, 12), ['', '%', '', ''], [(17, 10), (4, 13), (3, 12)], [False, True, False, False], 24, False, [False, False, False, False], 2402, 'North', (7, 13))
Element 39: (2, (7, 13), ['', '', '%', '%'], [(16, 10), (3, 13), (4, 12)], [False, False, True, True], 22, False, [False, False, False, False], 2401, 'West', (6, 13))
Element 40: (2, (6, 13), ['', '', '%', ''], [(17, 10), (4, 13), (5, 12)], [False, False, True, False], 20, False, [False, False, False, False], 2400, 'South', (6, 12))
Element 41: (2, (6, 12), ['', '', '', ''], [(18, 10), (5, 13), (5, 11)], [False, False, False, False], 18, False, [False, False, False, False], 2399, 'South', (6, 11))
Element 42: (2, (6, 11), ['', '%', '', '%'], [(18, 11), (6, 13), (4, 11)], [False, True, False, True], 16, False, [False, False, False, False], 2398, 'West', (5, 11))
Element 43: (2, (5, 11), ['', '%', '', ''], [(17, 11), (7, 13), (4, 10)], [False, True, False, False], 14, False, [False, False, False, False], 2397, 'North', (5, 12))
Element 44: (2, (5, 12), ['', '', '', ''], [(18, 11), (7, 12), (3, 10)], [False, False, False, False], 12, False, [False, False, False, False], 2396, 'North', (5, 13))
Element 45: (2, (5, 13), ['', '', '%', ''], [(18, 12), (6, 12), (2, 10)], [False, False, True, False], 10, False, [False, False, False, False], 2395, 'West', (4, 13))
Element 46: (2, (4, 13), ['', '', '%', ''], [(17, 12), (6, 13), (2, 11)], [False, False, True, False], 8, False, [False, False, False, False], 2394, 'South', (4, 12))
Element 47: (2, (4, 12), ['', '', '', ''], [(18, 12), (6, 12), (2, 12)], [False, False, False, False], 6, False, [False, False, False, False], 2393, 'South', (4, 11))
Element 48: (2, (4, 11), ['%', '', '', ''], [(18, 13), (5, 12), (1, 12)], [True, False, False, False], 4, False, [False, False, False, False], 2392, 'South', (4, 10))
Element 49: (2, (4, 10), ['', '%', '', '%'], [(17, 13), (5, 13), (1, 13)], [False, True, False, True], 2, False, [False, False, False, False], 2401, 'West', (3, 10))
Element 50: (2, (3, 10), ['', '%', '%', ''], [(17, 13), (5, 13), (1, 12)], [False, True, True, False], 0, False, [False, False, False, False], 2400, 'Stop', (3, 10))
Element 51: #0#
