Element 1: (0, (6, 5), ['.', '.', '.', '%'], [(5, 1), (5, 6), (15, 7)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (6, 6))
Element 38: (0, (13, 1), ['', '%', '', '.'], [(17, 4), (14, 4), (13, 4)], [False, True, False, False], 24, False, [False, False, False, True], 3723, 'East', (14, 1))
Element 39: (0, (14, 1), ['', '%', '', '.'], [(17, 3), (14, 3), (13, 5)], [False, True, False, False], 22, False, [False, False, False, True], 3732, 'East', (15, 1))
Element 40: (0, (15, 1), ['', '%', '%', '%'], [(17, 4), (14, 2), (13, 6)], [False, True, True, True], 20, False, [False, False, False, False], 3751, 'West', (14, 1))
Element 41: (0, (14, 1), ['', '%', '', ''], [(16, 4), (13, 2), (12, 6)], [False, True, False, False], 18, False, [False, False, False, False], 3760, 'North', (14, 2))
Element 42: (0, (14, 2), ['', '', '', '%'], [(16, 5), (13, 3), (12, 5)], [False, False, False, True], 16, False, [False, False, False, False], 3769, 'North', (14, 3))
Element 43: (0, (14, 3), ['', '', '', '%'], [(16, 6), (13, 2), (12, 4)], [False, False, False, True], 14, False, [False, False, False, False], 3768, 'North', (14, 4))
Element 44: (0, (14, 4), ['', '', '', ''], [(15, 6), (13, 1), (11, 4)], [False, False, False, False], 12, False, [False, False, False, False], 3767, 'East', (15, 4))
Element 45: (0, (15, 4), ['', '%', '', ''], [(15, 7), (14, 1), (10, 4)], [False, True, False, False], 10, False, [False, False, False, False], 3776, 'East', (16, 4))
Element 46: (0, (16, 4), ['', '', '', ''], [(15, 8), (15, 1), (10, 5)], [False, False, False, False], 8, False, [False, False, False, False], 4775, 'East', (17, 4))
Element 47: (0, (17, 4), ['', '', '', ''], [(14, 8), (14, 1), (9, 5)], [False, False, False, False], 6, False, [False, False, False, False], 4784, 'East', (18, 4))
Element 48: (0, (18, 4), ['', '', '', '%'], [(14, 7), (13, 1), (9, 6)], [False, False, False, True], 4, False, [False, False, False, False], 4793, 'North', (18, 5))
Element 49: (0, (18, 5), ['', '', '%', '%'], [(14, 8), (12, 1), (9, 7)], [False, False, True, True], 2, False, [False, False, False, False], 4802, 'West', (17, 5))
Element 50: (0, (17, 5), ['', '', '', ''], [(13, 8), (12, 2), (10, 7)], [False, False, False, False], 0, False, [False, False, False, False], 4811, 'Stop', (17, 5))
Element 51: #0#
